3,0,1853.042,334.35736,32.32373,40.49414,0.43818337
3,0,1790.4347,338.92508,35.732666,34.800934,0.4331226
3,0,1731.7719,533.1192,142.68433,118.4812,0.43299735
3,0,825.55585,344.20395,23.742188,91.48035,0.36031824
3,0,842.8042,344.0744,18.945557,98.617584,0.3088897
3,0,847.54956,305.88388,34.19995,138.85513,0.30312526
4,0,878.4028,152.5426,211.44269,629.78455,0.906305
4,0,532.1579,261.91116,96.18054,333.93228,0.8854522
4,0,376.67096,270.03772,117.57095,326.4953,0.8771529
4,0,0.79091674,3.7703762,325.12717,1068.4084,0.78366375
4,0,1048.6984,236.6677,83.522095,403.81094,0.7784534
4,0,1666.5465,537.07263,70.18176,165.7862,0.7714172
4,0,729.8097,321.77994,47.410034,135.45844,0.7508883
4,0,857.12933,259.48682,86.99194,295.03607,0.7123431
4,0,787.11597,329.28592,42.188416,118.104095,0.6994173
4,0,690.5352,334.82037,40.247253,122.488495,0.6272134
4,62,1336.5226,63.49239,157.3219,187.28967,0.60536474
4,0,1733.3717,536.34,146.34814,114.71448,0.49675304
4,0,1850.6361,336.7334,31.247192,41.2229,0.48948705
4,0,1788.8069,340.44104,36.584717,35.13327,0.45592362
4,0,766.14996,338.66998,25.091858,67.15155,0.428708
4,29,477.81738,268.3691,87.4129,41.280426,0.402567
4,26,764.26715,393.47757,25.892212,39.87094,0.32047
4,0,1640.7653,344.46503,33.3136,32.645233,0.3155065
4,0,838.6886,343.32205,20.120178,97.930786,0.31030712
5,0,528.2556,259.76263,95.68506,338.30048,0.9295171
5,0,881.917,151.64256,201.28308,629.18066,0.9293377
5,0,370.99594,266.8609,118.96121,328.2473,0.8833756
5,0,1044.4778,232.7671,85.05493,406.73682,0.814548
5,0,1668.6809,537.39124,66.676025,166.43079,0.7575522
5,0,786.6518,326.4116,40.521423,117.4321,0.7568579
5,0,727.473,322.05823,45.594543,130.96164,0.7513007
5,0,0.7870925,2.066045,310.54068,1060.201,0.71177745
5,0,856.08887,256.61142,84.94501,299.01932,0.7100771
5,0,688.68884,332.64755,40.46631,123.183136,0.6739318
5,62,1334.7996,60.4412,155.94995,189.87851,0.5603793
5,0,1731.0691,537.08875,153.51514,118.86804,0.5199147
5,0,1787.1676,339.9037,39.12036,36.099792,0.47510836
5,0,763.7046,337.4728,25.288574,62.52408,0.4494289
5,0,1849.6755,336.92935,30.482788,40.96335,0.44844076
5,0,1367.5515,320.68393,39.860718,51.821075,0.39088923
5,29,475.107,266.02368,84.26636,41.895325,0.3643895
5,0,1829.4076,337.432,25.85022,39.77475,0.31958738
5,0,1650.6799,346.11377,20.90271,30.085144,0.30852228
6,0,891.0271,151.19966,187.08875,623.66,0.9492205
6,0,523.1134,258.29333,97.815125,341.51996,0.92223823
6,0,364.11917,261.7595,119.57538,334.02042,0.88101417
6,0,718.5591,316.82837,51.964966,131.90625,0.77008456
6,0,1.721021,78.904205,289.34952,988.0863,0.7694912
6,0,1668.6243,538.8675,67.5116,166.39209,0.7636435
6,0,784.4593,325.1096,41.913696,118.47235,0.7619089
6,0,1044.3961,230.62038,81.62842,412.12,0.75955176
6,0,855.2734,255.00769,83.82611,303.98523,0.7424836
6,62,1333.4935,61.97543,156.18555,188.02428,0.64957464
6,0,686.6888,329.83304,40.38434,127.851776,0.64753646
6,0,1367.4581,320.97247,39.153564,50.794647,0.52743775
6,0,1847.6445,337.9558,31.126709,41.761414,0.4764293
6,0,1732.8036,536.5415,153.9491,121.09259,0.47610947
6,0,1786.3196,341.46143,37.282593,34.533905,0.4693939
6,0,763.6893,337.24136,21.77649,60.198425,0.43875748
6,29,472.3069,264.29956,82.20557,41.09384,0.37550685
6,0,1635.1178,346.8894,28.050415,31.462158,0.34868714
6,0,836.8412,336.68112,24.458557,103.98447,0.34362248
6,0,1829.6907,338.3246,25.0896,39.524445,0.3364072
7,0,893.1517,151.6265,180.54962,623.18933,0.9520083
7,0,518.77325,256.32242,99.73883,347.13455,0.93584305
7,0,356.73477,260.05453,123.07269,337.79807,0.8758366
7,0,2.218145,77.83401,268.7497,989.63,0.79573107
7,0,1044.1238,249.7176,81.340576,399.29968,0.7803694
7,0,719.3954,317.4808,49.187744,130.82443,0.75824726
7,0,783.6714,324.31094,39.776062,122.84848,0.7294505
7,0,686.2656,329.72003,37.907898,127.71066,0.7277253
7,0,854.6515,259.42725,83.3067,300.4087,0.72619355
7,0,1670.8678,541.9565,65.35242,167.08832,0.6427652
7,62,1330.9896,62.874966,157.26172,188.03665,0.595626
7,0,1729.565,540.55756,163.25793,126.15918,0.53155035
7,0,1371.2429,322.64774,34.07617,51.52896,0.4882747
7,0,1786.4741,342.87097,36.04236,34.48282,0.4596145
7,0,764.2276,339.3285,18.292664,52.567383,0.39866135
7,0,1844.3776,341.38452,32.67395,41.404205,0.39220998
7,0,835.3163,321.60458,38.444153,121.5603,0.3870779
7,29,470.18384,264.1558,79.6933,42.44272,0.37367222
7,0,815.60364,347.86795,21.071411,83.18472,0.34568813
7,0,1314.1478,331.56873,23.986572,43.856934,0.32112187
7,62,1146.7225,324.49722,90.87683,46.3078,0.30670395
7,0,1645.1414,348.37347,24.282227,30.728424,0.30523562
7,0,1635.6896,348.25626,25.895142,30.823395,0.30258885
8,0,511.03067,258.1791,104.07858,349.77414,0.93058854
8,0,890.9686,154.5054,179.7312,621.4359,0.92323434
8,0,1040.6992,237.01952,83.073975,415.46497,0.86238235
8,0,346.6799,261.42123,128.82455,340.78275,0.8321092
8,0,2.6196196,85.6935,244.9664,980.33887,0.7895819
8,0,717.0936,318.44598,48.776855,131.7803,0.75505215
8,0,1672.473,542.345,63.85022,173.2439,0.74336797
8,0,781.2952,328.05743,40.517517,119.52362,0.7369369
8,0,683.3613,332.93683,37.734497,123.99649,0.7343058
8,0,856.12146,260.43872,80.73718,301.04248,0.6047084
8,0,1371.2522,324.14886,33.884277,53.14798,0.5821234
8,29,467.37772,265.99802,77.88724,41.999725,0.527668
8,0,760.4974,339.5358,21.925049,56.964233,0.47922236
8,0,1844.1077,344.52063,31.216675,40.944366,0.45147812
8,0,1783.8555,348.92236,38.242065,32.582764,0.43836296
8,62,1332.2318,66.43529,153.55591,186.11597,0.43263352
8,0,1733.5217,546.4159,164.9602,120.38794,0.41400433
8,0,1312.1476,338.035,22.135742,39.47934,0.3948394
8,0,833.7453,340.6814,28.150269,104.3259,0.37626436
8,0,1635.1375,353.51254,22.213745,29.333466,0.34071267
8,0,1824.8817,344.11722,32.43274,39.738464,0.30089873
9,0,884.8196,155.75804,184.65002,626.3491,0.93750715
9,0,506.20508,260.0536,105.592896,350.19897,0.9059192
9,0,1040.6521,245.04881,77.23511,410.4016,0.8907965
9,0,341.07602,264.08496,127.96179,341.16882,0.88173896
9,0,777.358,330.22394,42.891663,118.21939,0.79393953
9,0,718.67694,322.0752,46.57245,129.89868,0.79225934
9,0,2.9647975,88.59195,220.62166,977.4109,0.78257304
9,0,681.3896,334.28882,36.307068,122.725494,0.76150525
9,0,1674.2252,541.75037,66.37366,175.82556,0.72714967
9,0,855.697,262.25244,80.28058,300.67212,0.7052598
9,0,1369.3004,325.8724,34.235596,53.217773,0.5608099
9,62,1329.5137,68.4512,154.21338,187.20511,0.5433851
9,0,1783.4557,349.90067,37.200806,33.488617,0.4722345
9,0,1840.0587,347.78406,34.517334,40.93289,0.44461495
9,0,834.2143,339.02444,28.411072,108.19116,0.41739997
9,0,1633.8701,352.37802,31.558838,32.84076,0.4065522
9,0,1733.3204,544.8432,162.74231,128.05487,0.3960978
9,0,760.04443,341.72803,19.347961,52.338776,0.38373998
9,0,1309.0281,343.5574,23.26233,36.857758,0.3609333
9,0,1614.0078,355.2068,24.153198,29.520233,0.34950534
10,0,882.39636,155.56339,182.52747,626.8135,0.9515786
10,0,501.5741,258.85114,106.259705,353.94574,0.92032623
10,0,334.85706,265.1291,129.3516,341.4181,0.85864633
10,0,1037.5195,243.34665,77.7323,412.91245,0.8341604
10,0,710.36646,322.07126,55.845215,132.90363,0.78246874
10,0,679.1449,337.9331,37.379395,123.301056,0.75007915
10,0,2.2222548,93.461975,196.96725,975.9372,0.7159535
10,0,770.62604,330.79843,48.04248,119.02078,0.69339305
10,0,1675.5122,543.82654,67.35901,173.05933,0.64296246
10,0,1367.5248,327.07407,35.717407,53.456085,0.6283879
10,62,1327.796,68.7566,151.4945,187.54007,0.5276103
10,0,1784.0485,350.71735,35.924927,33.63684,0.4736458
10,0,1735.6211,547.42596,169.63159,124.53052,0.43532404
10,0,1840.5753,348.15326,33.648438,41.19867,0.43428826
10,0,832.50024,341.00903,31.121582,106.629944,0.4185298
10,0,1306.2024,342.61188,21.682251,39.993286,0.38922387
10,0,1631.1609,353.7976,31.743408,33.521057,0.38565865
10,0,1613.9667,356.66785,23.568726,30.135529,0.35613695
10,0,759.96277,344.48514,17.927307,51.961884,0.33940145
11,0,874.0171,156.06657,186.1792,629.0417,0.9408716
11,0,498.8622,258.73123,104.92398,357.36264,0.92760384
11,0,328.66595,265.73056,132.79016,345.4714,0.85754895
11,0,1037.3713,243.66965,76.84192,414.42813,0.8232773
11,0,0.92362076,102.71255,176.25485,752.75195,0.7696226
11,0,712.3346,323.17117,52.66382,131.664,0.7418843
11,0,676.63086,340.50177,37.20508,122.97742,0.7316733
11,0,770.9466,332.3365,48.48114,120.27594,0.7267289
11,0,1678.7666,543.91406,68.19556,172.51007,0.68989944
11,0,857.97925,242.87042,82.038635,323.15405,0.66229266
11,0,1363.9492,328.17014,39.125732,54.588715,0.6073775
11,62,1324.0903,70.32026,155.86633,187.74115,0.56770474
11,0,831.6142,343.2005,30.728271,105.76593,0.4839211
11,0,1839.8319,348.68134,33.693115,41.16037,0.4615512
11,0,1782.892,352.07492,36.83618,33.132385,0.43007475
11,0,1738.5197,547.72296,172.78308,131.61145,0.41709965
11,0,1630.7913,354.80844,30.47998,33.09503,0.35808897
11,0,757.1586,347.09457,18.985962,50.8873,0.31028968
12,0,865.2419,156.4059,191.78253,629.7807,0.9537304
12,0,490.5084,256.0551,110.283356,360.73224,0.93025666
12,0,1036.8923,247.8172,76.33374,408.68097,0.84080046
12,0,323.8958,265.97223,133.7132,349.72095,0.8377205
12,0,708.10095,324.12518,57.25598,131.26068,0.82437146
12,0,770.3399,334.23416,46.57715,117.21701,0.74215424
12,0,674.15155,340.84213,36.462097,121.75955,0.68880624
12,0,1362.8672,327.68796,39.568848,55.909027,0.64095396
12,0,857.0453,263.07632,73.33124,300.8237,0.6084557
12,0,1683.6346,542.32587,65.73474,173.18408,0.59868664
12,0,828.80646,343.24033,35.46112,106.90805,0.5607263
12,0,1.7767026,112.402954,155.70026,668.72943,0.5372405
12,0,1784.1036,350.89566,37.079346,34.93573,0.43835008
12,0,1301.0447,344.5703,20.170898,38.455017,0.42197278
12,62,1322.8534,72.76724,155.3595,184.025,0.41877946
12,0,1742.3875,545.1784,170.42456,136.48328,0.3838312
12,0,1839.4009,348.14972,34.38391,40.462524,0.37034902
12,0,743.9634,337.2241,20.509644,105.3757,0.35476193
12,0,757.27606,347.45517,16.991943,52.8714,0.33810145
12,0,1632.0111,354.06665,21.948975,33.519012,0.30529922
13,0,858.1258,156.45682,196.41193,630.2566,0.9492282
13,0,486.23184,254.68738,111.31961,364.56097,0.9383208
13,0,1032.243,244.10915,79.47998,414.3495,0.8360302
13,0,316.4865,265.97964,135.99084,355.32297,0.8353937
13,0,704.90216,324.52826,59.81305,132.6419,0.8331975
13,0,766.7491,332.44934,49.92206,122.53079,0.7558121
13,0,672.229,339.49014,37.568054,125.058014,0.7149255
13,0,1687.8794,540.76624,66.28613,174.87189,0.6934227
13,0,829.7596,342.70102,35.293213,107.70886,0.6509568
13,0,858.7211,263.10483,67.49542,294.91965,0.64112705
13,0,1362.2882,326.52728,40.2229,54.83792,0.6251673
13,0,1.3451837,147.96416,130.4158,582.5673,0.48711872
13,0,1840.2324,345.59277,33.051636,41.483826,0.43373364
13,62,1322.5752,74.77768,153.03625,179.85199,0.41739634
13,0,1748.3622,545.4879,169.49304,135.27899,0.40807402
13,0,1783.9714,349.88055,38.230347,34.91208,0.38915592
13,0,1296.4271,344.65964,23.707397,37.481476,0.36049104
13,0,1632.614,352.27972,27.100342,33.34384,0.35121349
13,26,748.0404,398.6957,26.69342,42.87207,0.33003995
13,67,898.1269,196.95134,15.283813,14.596222,0.3096912
13,0,756.399,347.70004,17.332336,53.13443,0.30940434
13,62,1120.8955,329.4435,106.41504,47.787018,0.30072668
14,0,847.9123,155.9335,200.8128,633.2623,0.9416631
14,0,483.78995,254.49034,113.22824,365.63873,0.9091998
14,0,312.7189,266.4513,134.53592,357.13312,0.84528077
14,0,704.0503,325.93387,60.73889,134.78467,0.81228364
14,0,1025.8898,240.08969,83.0918,416.6326,0.7883864
14,0,1693.1475,539.78937,66.57837,176.12683,0.751
14,0,766.87244,332.885,49.89447,129.79346,0.69587415
14,0,670.5689,339.1459,37.774292,127.39395,0.6862978
14,0,830.14685,342.26923,36.46997,108.47479,0.6344106
14,0,1364.4003,325.42667,38.28308,54.17563,0.61919385
14,0,859.31116,252.84746,68.944885,308.01538,0.5755859
14,0,0.674938,189.55408,113.73573,568.60095,0.4731998
14,0,1839.873,343.93283,33.87915,42.09082,0.47237366
14,0,1752.1572,539.7162,167.1648,138.88922,0.46420133
14,62,1320.6759,72.27562,155.62341,184.16734,0.4241313
14,0,1294.5676,343.75458,22.771362,36.64502,0.41527072
14,0,1786.1511,349.6229,36.64331,32.62848,0.36868203
14,0,1633.1561,350.88727,27.25293,32.188416,0.34189647
14,0,1611.9048,353.95453,25.10254,29.841125,0.31476077
14,0,741.63983,337.61615,22.13855,109.15463,0.3102515
15,0,479.65564,254.93361,117.42609,366.47638,0.9139211
15,0,840.8698,155.03915,206.85626,637.24036,0.9026766
15,0,309.54422,268.4157,136.611,361.3609,0.8587256
15,0,703.4755,325.84033,60.554688,134.82047,0.82029
15,0,1018.89343,237.07387,89.66028,419.065,0.8039914
15,0,1696.2513,537.168,68.22754,179.94891,0.76656294
15,0,767.30225,333.31522,49.933655,120.771454,0.7436414
15,0,668.7856,340.24692,37.438904,127.175354,0.71777743
15,0,830.3034,342.6435,37.530396,109.42972,0.67747545
15,0,1363.4318,325.2771,39.25598,54.634003,0.625904
15,0,1785.0012,348.52063,39.099976,32.90219,0.46888256
15,0,1756.9602,532.6787,162.36304,146.77423,0.46138197
15,0,0.55370927,266.2062,83.26291,526.8622,0.45213953
15,0,1841.121,342.292,33.802002,42.003967,0.43441492
15,0,1293.4485,343.4382,22.018066,37.55374,0.42669693
15,0,861.90784,285.7113,60.08667,244.0611,0.41886732
15,62,1321.1935,72.643036,152.69702,181.4925,0.3838489
16,0,478.97876,254.48123,118.42682,369.05618,0.9230637
16,0,838.7495,156.33888,209.15405,642.2764,0.90534186
16,0,1017.1235,237.76845,92.168274,417.98352,0.8790806
16,0,304.91223,271.9694,140.34186,364.30392,0.82892025
16,0,706.39294,327.6407,57.792175,136.28577,0.8176034
16,0,668.3623,341.16135,36.55786,126.46741,0.74893326
16,0,1701.0519,535.25397,69.01599,185.81659,0.72902673
16,0,831.3944,341.46536,38.780884,112.167694,0.7023299
16,0,770.4758,335.27005,47.606384,117.19214,0.69984883
16,0,1366.3326,325.0376,36.366943,56.623596,0.6175014
16,0,1840.7782,341.70035,35.42639,41.982056,0.45742074
16,0,1788.5808,347.68494,38.25293,33.279053,0.441267
16,0,1761.0184,532.5944,158.74207,143.23566,0.37783432
16,0,1291.0148,345.3085,22.725342,36.84439,0.3716279
16,62,1324.1785,71.50681,147.15247,181.91754,0.36990827
16,0,820.17914,348.037,18.82013,79.87573,0.34838295
16,0,862.8246,287.13507,53.091248,241.07318,0.309247
16,0,742.0347,339.2358,21.358398,109.38254,0.30073756
17,0,477.49283,256.94363,119.260284,373.21994,0.93678385
17,0,838.4023,157.94058,206.75446,646.45935,0.9333877
17,0,1015.4066,239.05084,94.56238,412.0932,0.89099914
17,0,304.58893,275.0206,140.21442,369.59122,0.87860113
17,0,709.5143,330.88303,54.510376,136.56259,0.8523286
17,0,666.2559,344.35022,38.460754,124.19684,0.8348451
17,0,831.047,344.1384,40.71936,111.91843,0.80105036
17,0,768.60394,337.7585,49.500427,117.60028,0.7880018
17,0,1706.3223,535.5945,73.75867,187.50055,0.7321087
17,0,1370.4784,325.23508,32.436035,57.28116,0.6724964
17,0,1844.0479,341.63892,34.949097,41.36853,0.48723546
17,0,1765.7153,531.3784,152.81567,154.20953,0.4636178
17,0,1791.2866,346.76685,38.4906,34.138123,0.43254566
17,62,1321.0217,73.11374,152.52478,183.6041,0.4125103
17,0,756.1107,354.13803,14.420288,55.774048,0.40220773
17,29,452.28006,280.5066,69.793365,39.399506,0.32035172
17,0,817.44135,349.7814,23.508911,85.79971,0.30447784
18,0,838.13715,160.64908,203.26569,648.9911,0.9404598
18,0,475.29346,259.5319,122.62201,374.92075,0.93745583
18,0,1013.4451,240.81232,97.56879,408.92224,0.8881603
18,0,300.53885,277.82767,142.89737,372.0383,0.87092674
18,0,665.835,347.35583,39.05902,127.5589,0.8362737
18,0,710.2615,333.27936,51.32788,138.81567,0.821281
18,0,832.4754,347.00772,41.40857,111.369385,0.7604836
18,0,1711.247,536.5737,74.71411,180.07227,0.7336343
18,0,766.9367,342.24722,53.996826,116.43506,0.7305559
18,0,1371.6469,327.6518,31.872559,56.11078,0.6198719
18,0,1769.0182,530.99927,149.2207,156.11835,0.50648344
18,0,1845.5822,342.54303,35.31482,42.173004,0.5029456
18,0,1791.7487,347.51437,38.97339,34.7601,0.44651264
18,0,754.7785,358.15784,18.5318,57.321716,0.33927712
18,67,958.4513,193.86996,17.811646,27.785522,0.32571667
18,0,1640.1991,351.51346,25.871704,34.23633,0.31552532
19,0,841.856,165.93039,196.52838,652.4321,0.95150006
19,0,473.29745,266.6856,123.69516,377.66522,0.92645335
19,0,1011.6318,243.6561,101.01715,411.0217,0.925971
19,0,296.15738,283.43866,145.98291,373.19293,0.89786
19,0,712.8716,336.78232,45.70227,141.25568,0.806216
19,0,665.2637,349.79422,39.83142,129.45074,0.7665767
19,0,769.2074,347.38437,50.625,116.949554,0.7427612
19,0,832.3812,350.76328,46.13672,107.31482,0.64991754
19,0,1713.7793,541.0583,76.39685,163.17963,0.56055045
19,0,1846.3083,345.03897,35.421387,43.05066,0.4676679
19,0,821.1379,358.67703,19.741516,81.14203,0.43952966
19,0,1373.5068,332.13498,29.99768,54.490845,0.42831573
19,29,449.92694,289.38907,70.90918,38.845215,0.42073962
19,0,1774.7068,534.9698,143.97314,155.5357,0.36520085
19,0,1793.4795,351.69174,36.488647,32.756226,0.35885558
19,0,1641.0332,354.1228,22.872803,34.83203,0.31600285
19,0,821.22046,359.53586,18.834045,41.693207,0.30994907
19,0,1123.5188,356.52536,50.465088,211.35416,0.30710438
20,0,473.62668,271.27173,124.58884,385.0708,0.93297243
20,0,848.2367,169.51537,192.05176,654.24835,0.9172929
20,0,1008.7209,249.15314,106.10089,410.4911,0.9110644
20,0,295.92972,286.90216,144.55823,378.04913,0.8520946
20,0,715.14215,344.06598,43.64508,138.8649,0.82984847
20,0,667.48553,356.54105,38.159668,127.0343,0.73574334
20,0,773.8519,352.09097,44.31604,114.72708,0.7055182
20,0,1720.9491,541.5844,74.78699,174.55096,0.65969074
20,62,1318.2373,83.319885,158.40161,185.29169,0.5812193
20,0,832.87897,349.78085,45.692078,115.4082,0.5461709
20,0,1851.9757,348.50906,32.871826,39.409973,0.48710105
20,0,1793.1509,355.13596,39.95276,30.5896,0.44181505
20,0,1786.4514,536.01526,131.92126,154.02283,0.435549
20,0,1371.1475,335.95157,35.391846,54.024902,0.42870513
20,0,823.5497,361.92633,17.167908,77.16849,0.35946164
20,0,1640.4626,357.85455,22.522583,33.938324,0.33916563
21,0,860.6085,172.04105,192.05603,657.2377,0.9508487
21,0,479.96146,273.153,127.20767,392.67108,0.92121553
21,0,308.4886,287.73633,138.30994,382.55988,0.9013116
21,0,1016.2439,251.07652,107.74939,411.24915,0.883814
21,0,673.2486,358.92126,42.81122,127.393616,0.7610728
21,0,724.8324,345.17886,44.130188,138.81271,0.7577128
21,62,1323.5236,80.88721,162.36401,188.50705,0.7240591
21,0,843.8325,360.1501,38.092896,109.62793,0.64598393
21,0,773.1468,354.803,59.249878,113.7164,0.56248116
21,0,1736.7607,542.4092,78.59668,185.43695,0.54536515
21,0,1811.5939,540.1254,108.04004,150.21039,0.4357279
21,0,1862.5002,349.68042,33.18445,41.82486,0.39508674
21,0,1383.0884,339.8436,31.36267,52.280365,0.3818849
21,0,1138.9381,410.30066,49.681274,164.3465,0.36242408
21,0,1805.731,357.72113,38.28357,30.667816,0.357594
22,0,1028.0417,252.1528,111.39038,417.3215,0.9297199
22,0,875.87274,172.658,194.00555,656.31274,0.9294679
22,0,496.17767,274.138,130.59546,395.86273,0.88777095
22,0,320.94098,288.69235,147.6044,385.44943,0.88524663
22,0,742.53973,347.63138,39.80121,136.1294,0.833125
22,0,691.6037,362.49295,41.956787,126.03964,0.7588805
22,0,796.9742,358.40338,49.574768,116.75824,0.7189975
22,62,1342.054,83.6123,161.64417,189.49878,0.6994162
22,0,1764.7886,544.9558,77.553955,193.72003,0.6143983
22,0,1391.6604,338.3783,44.11792,56.208527,0.49327925
22,0,862.1383,360.1659,40.045227,111.27948,0.48738673
22,0,1888.4269,351.12714,31.250488,41.165344,0.3813435
22,0,1829.0234,358.26123,41.73877,31.804535,0.3753633
22,0,1671.8639,360.37366,25.046997,34.86508,0.35624784
23,0,881.5598,175.7289,198.87537,658.3197,0.9431869
23,0,506.18384,278.8629,131.43134,397.82867,0.9328266
23,0,1041.8617,255.88145,109.90515,422.9228,0.9140498
23,0,332.05127,292.95428,143.42926,386.2981,0.89320415
23,0,703.63525,367.85437,42.264343,123.64188,0.7973065
23,0,812.8627,360.70905,44.09259,116.64639,0.7497172
23,0,1785.4402,548.4858,80.587036,188.1792,0.7278831
23,0,752.70593,350.21936,48.700928,135.51013,0.6901371
23,0,871.5686,366.26535,40.022034,106.7793,0.58282846
23,0,1415.0668,342.33618,34.826782,53.51883,0.55446965
23,0,1690.0208,364.3558,22.075928,34.513916,0.47937566
23,0,1848.1299,357.35294,39.367188,35.816162,0.44676304
23,65,617.6343,498.0028,20.827087,31.161621,0.37754673
23,0,1167.9755,412.46304,51.983887,169.70175,0.36590055
23,0,1661.9188,367.58255,30.658325,30.48767,0.3300663
23,62,1132.141,347.86417,131.344,55.132904,0.3275789
23,0,811.04114,366.6604,17.583252,108.64679,0.3263969
23,62,1356.4916,84.25872,162.06433,188.64359,0.31625378
24,0,880.22095,176.55226,202.9347,656.9292,0.9492245
24,0,517.77435,281.48358,128.46106,399.6053,0.9189985
24,0,1046.2239,259.98303,119.70984,419.3792,0.91689116
24,0,342.1997,291.69287,143.11679,389.45312,0.89776236
24,0,764.85547,350.32187,47.326355,132.48737,0.89009124
24,0,822.36316,360.85638,46.73047,115.07129,0.80113655
24,0,712.6139,369.08405,43.708252,119.59189,0.7844877
24,0,1805.3177,547.4465,82.059814,187.96112,0.6761009
24,0,1424.8424,341.08478,38.11438,53.4476,0.5936606
24,0,1705.7748,360.95322,21.484375,34.59561,0.45722288
24,0,1863.853,360.14926,41.52527,29.296478,0.3615292
24,0,1679.2112,364.94983,28.39441,30.183685,0.3556322
24,62,1369.6333,80.96184,159.38452,189.85924,0.32234377
24,0,809.993,376.27878,11.109314,48.893005,0.30820164
24,26,4.6488347,576.56146,85.16061,95.62201,0.30752736
25,0,527.3077,286.10046,130.33746,401.19366,0.9369179
25,0,880.5515,178.10258,211.08435,654.019,0.93545264
25,0,1056.8237,261.30603,123.49353,420.45807,0.9219827
25,0,354.71472,293.28787,142.69553,393.87112,0.9062288
25,0,726.3847,369.777,43.82605,121.51865,0.8630907
25,0,776.1866,349.85422,51.365417,142.13321,0.8615911
25,0,841.6816,359.8915,42.343445,118.16193,0.76369846
25,0,1827.6394,547.26416,84.650635,189.35553,0.71562624
25,0,1441.6115,340.0752,37.680054,53.30426,0.59145176
25,0,1721.0402,359.49997,23.71045,34.23584,0.418603
25,0,1191.5718,416.6218,54.76941,164.75552,0.37304872
25,0,1885.2422,351.16925,34.14734,35.86017,0.3674557
25,0,833.72455,372.4166,18.112244,98.10394,0.3573187
25,26,11.05346,581.19354,101.21551,111.36078,0.3393657
25,0,894.04205,368.035,25.519287,85.88559,0.33651108
25,0,451.84494,303.5855,50.82315,116.293365,0.3303344
26,0,881.7787,179.70966,216.5885,650.2097,0.9454069
26,0,542.5077,289.2537,129.72772,403.95395,0.94015485
26,0,1067.9801,265.1633,129.79578,421.8279,0.9238264
26,0,367.4097,295.77087,143.3794,394.63513,0.9035617
26,0,793.09326,352.35736,48.175232,137.16193,0.7634157
26,0,739.43744,372.22192,44.49048,119.928345,0.75239533
26,0,848.6813,364.82297,50.482727,115.83536,0.7359081
26,0,1462.382,340.69113,33.985962,54.137573,0.53015953
26,0,1852.316,550.14056,66.976074,185.90106,0.4103517
