4,0,372.9111,428.99698,26.620117,57.749664,21,0.46139714
4,0,840.2044,430.5407,22.548157,71.17023,16,0.42579022
4,0,943.7799,415.0198,29.818604,106.27768,15,0.41092524
4,0,925.8831,347.96097,126.57831,172.99252,23,0.33564147
5,0,435.91635,430.40527,71.43277,178.35144,2,0.844793
5,0,1443.8873,425.34506,66.858154,172.51102,7,0.8303304
5,0,1354.9822,405.75763,65.38916,222.35486,1,0.801571
5,0,649.5201,414.28952,78.32709,199.32278,3,0.7961606
5,0,601.4161,422.8685,52.33606,169.63242,5,0.7412706
5,0,521.3732,433.20645,52.23047,169.76578,8,0.66689235
5,0,1146.2316,425.73285,31.125244,100.40698,9,0.6479503
5,0,551.8448,430.18793,62.03308,174.37677,12,0.6318585
5,0,1194.0044,417.8038,37.970825,94.990265,24,0.6015433
5,0,1570.5743,428.40472,38.00171,104.84711,14,0.6004613
5,0,1087.2418,421.5908,28.959106,80.59393,11,0.5839468
5,0,778.46204,421.67673,23.929993,70.89813,25,0.48771182
5,0,829.1767,432.9275,22.57788,72.97153,26,0.4344088
5,0,695.9927,425.4746,44.755737,173.56073,4,0.43253732
5,0,1168.8773,420.93555,23.318848,91.189514,27,0.41643146
5,0,930.7041,419.95392,32.910583,106.16608,28,0.36146215
5,0,924.6413,341.64987,118.3819,134.67941,23,0.3138177
5,0,277.14264,426.11487,35.35913,64.75491,29,0.30525422
6,0,431.8758,430.88535,72.85776,176.46371,2,0.8748056
6,0,643.6827,412.44357,77.035706,203.62375,3,0.8497055
6,0,519.3327,436.61545,48.308167,163.4299,8,0.8331759
6,0,1356.8562,406.79062,63.1084,224.60538,1,0.81263906
6,0,599.08435,423.4647,53.0932,156.24265,5,0.808517
6,0,1189.9346,418.30472,43.166138,102.9769,24,0.78994644
6,0,1441.232,427.1399,67.84314,169.7456,7,0.75640124
6,0,554.23804,428.49753,55.40674,171.88718,12,0.6124521
6,0,1144.5226,427.02936,29.725708,98.08649,9,0.603476
6,0,1168.2561,427.33014,23.855713,81.43927,27,0.60142934
6,0,1086.4716,423.3938,27.987915,77.64874,11,0.5739232
6,0,694.44196,425.60553,45.28473,170.27222,4,0.5169022
6,0,1568.9546,432.38187,37.781006,102.73392,14,0.4660506
6,0,828.3597,432.07953,22.888367,75.37332,26,0.465807
6,0,355.80624,431.32742,25.130188,57.22586,30,0.42540815
6,0,776.77905,434.44412,23.309143,59.202515,25,0.37826282
6,0,917.69696,339.94202,125.62079,137.97177,23,0.36470994
6,0,744.988,434.74377,20.111633,57.423523,31,0.35872233
6,0,726.8246,438.06784,23.62616,54.355896,32,0.30605948
6,0,649.86,421.6925,21.679138,55.447205,33,0.30442837
7,0,428.7082,430.86224,69.80716,179.02039,2,0.9048407
7,0,514.56586,435.92117,51.928223,165.04611,8,0.80732256
7,0,646.4685,419.94025,68.49951,195.87604,3,0.80599964
7,0,1355.7799,408.65482,62.625,223.93918,1,0.7584159
7,0,1434.7286,430.8558,66.931885,168.35342,7,0.7542258
7,0,594.2935,422.3901,60.957275,178.19894,5,0.7162784
7,0,1179.1228,419.1141,47.36731,97.15097,24,0.61318094
7,0,546.512,430.49234,56.883423,174.798,12,0.5578445
7,0,1085.979,421.8373,22.637695,79.527405,11,0.5560476
7,0,773.22095,419.39838,24.714355,76.89905,25,0.5397242
7,0,692.1657,428.44156,40.37036,166.29453,4,0.5195588
7,0,961.424,371.22137,77.05719,96.21298,34,0.39038527
7,0,1567.4309,435.52258,34.870728,102.193665,14,0.388447
7,0,1141.6637,428.7392,29.783325,83.33716,9,0.38401705
7,0,927.29,392.77838,32.726868,137.74457,35,0.35911235
7,0,727.81885,432.17017,35.186157,59.832245,32,0.3574772
8,0,1355.2842,408.81024,66.799805,229.70654,1,0.88114905
8,0,423.74643,434.15997,71.46857,175.2901,2,0.8648274
8,0,509.99835,439.56537,50.979065,165.34723,8,0.85986364
8,0,640.0245,424.40912,75.74841,199.18427,3,0.83061075
8,0,1184.5599,422.06644,38.265137,113.46127,24,0.76433736
8,0,1425.0745,430.0455,74.51404,170.33469,7,0.74162775
8,0,594.63727,424.8332,49.41577,148.80542,5,0.73860025
8,0,1136.5514,431.587,32.623535,101.82614,9,0.73547685
8,0,1563.8092,435.76877,40.388184,106.14957,14,0.5864063
8,0,1079.951,428.30695,29.20166,79.95813,11,0.5852933
8,0,542.7532,430.88937,62.725098,175.49106,12,0.5630514
8,0,1162.913,429.7086,21.667358,85.18051,36,0.5514659
8,0,771.3639,438.58575,18.678284,61.73877,37,0.4243625
8,0,345.74722,436.17004,26.357239,57.55728,38,0.41403976
8,0,738.3757,435.79755,21.558105,61.69229,32,0.3887841
8,0,922.5954,427.20993,33.681763,105.50992,35,0.35315678
8,0,683.3184,430.2654,45.798523,170.39108,4,0.32944173
9,0,1359.8676,407.55362,66.89075,233.05301,1,0.8868792
9,0,422.72055,432.8326,70.766815,175.53946,2,0.8826086
9,0,508.47092,439.22867,53.007355,165.13419,8,0.8450667
9,0,1422.565,429.13452,75.8667,172.6278,7,0.74814135
9,0,639.4511,424.35846,72.913025,198.76099,3,0.7347237
9,0,1179.1139,422.52475,43.340942,112.979034,24,0.721225
9,0,595.38605,423.11185,47.50055,148.30515,5,0.6985656
9,0,1135.7904,429.80368,32.841553,103.227264,9,0.6549196
9,0,545.48114,425.00858,59.424805,180.4313,12,0.6178757
9,0,1081.0684,427.78857,27.995728,80.65372,11,0.54591817
9,0,1566.2626,436.17175,35.809937,106.8786,14,0.51898926
9,0,1162.4664,426.96774,21.170898,90.989655,36,0.45136204
9,0,770.75104,435.86227,20.73352,63.78601,37,0.43648738
9,0,738.3016,433.85248,22.077087,63.733185,32,0.42738786
9,0,344.00058,435.18967,27.689026,57.187622,38,0.42354324
9,0,822.0759,436.947,21.569519,74.18152,39,0.40173894
9,0,927.3271,425.93964,28.859436,106.514404,35,0.3496585
10,0,417.8766,433.11478,68.81079,177.07736,2,0.8790375
10,0,503.96918,439.94327,55.85614,165.1398,8,0.8263687
10,0,632.2485,423.55963,84.6449,199.15723,3,0.74944603
10,0,1180.1075,422.55374,40.733276,111.44095,24,0.74003327
10,0,590.7251,422.72034,52.37909,178.5268,5,0.7302658
10,0,1364.7667,405.77908,69.48987,239.46988,1,0.7235665
10,0,1428.4901,428.51398,64.25513,174.09473,7,0.6868588
10,0,1133.1703,428.4585,33.993286,105.16565,9,0.67411846
10,0,768.0643,436.76303,21.186768,62.662415,37,0.54123574
10,0,1566.5154,436.2238,37.10608,106.97012,14,0.53401405
10,0,1160.997,431.68646,24.538818,92.174805,36,0.53310835
10,0,1080.0282,428.14642,28.194092,80.17804,11,0.5292824
10,0,548.3709,419.90952,53.379456,185.10019,12,0.5208518
10,0,734.41974,435.63864,23.797607,61.94153,32,0.43367532
10,0,818.4061,440.63348,24.073242,70.402405,39,0.43173254
10,0,339.92993,436.82846,26.293488,55.323456,38,0.42994893
10,0,926.15125,397.87952,38.232666,133.2398,35,0.36222112
11,0,415.18274,434.16318,69.99371,177.44711,2,0.8941729
11,0,631.4482,426.1182,80.290955,200.58505,3,0.8497686
11,0,1364.7764,407.19855,73.45581,233.17004,1,0.82196593
11,0,1179.99,423.38428,38.243774,111.08502,24,0.8211584
11,0,501.3682,442.93073,59.041473,164.4696,8,0.7938013
11,0,587.5103,421.92792,58.016113,187.22003,5,0.7908641
11,0,1132.4945,430.2331,32.69934,103.86206,9,0.69973373
11,0,1430.6807,432.48932,58.059937,171.9762,7,0.6955202
11,0,1076.9968,428.79773,30.302368,79.49698,11,0.6220225
11,0,1158.6014,436.29614,28.106934,86.37012,36,0.5947328
11,0,1564.8601,438.7636,40.767944,103.58154,14,0.5554532
11,0,766.2969,436.3942,22.218689,63.813873,37,0.5309298
11,0,816.1646,441.35083,24.467102,68.105316,39,0.49241877
11,0,339.73083,438.76895,20.823395,54.48456,38,0.4574916
11,0,919.26013,428.2474,32.535217,102.563324,40,0.33761632
11,0,734.74915,438.5582,20.963867,59.358,32,0.3274263
12,0,412.36575,433.4832,71.17676,176.89792,2,0.8976697
12,0,1368.597,405.43744,71.61792,237.16217,1,0.8969225
12,0,498.77145,440.4606,64.48135,165.58762,8,0.85809696
12,0,588.80963,422.29315,53.94043,184.5365,5,0.8513288
12,0,1178.6345,423.39197,39.678467,108.06232,24,0.8085899
12,0,628.86475,422.83768,84.30359,203.28775,3,0.8076327
12,0,1132.1542,428.29788,31.45996,105.323395,9,0.708526
12,0,1433.8872,432.79865,53.263306,171.97858,7,0.7068942
12,0,547.1915,425.41068,51.68628,181.22171,41,0.6601839
12,0,1076.7747,427.41754,29.754028,79.17935,11,0.640578
12,0,1565.593,436.70084,40.259033,106.05667,14,0.5898239
12,0,1157.7576,426.69165,26.646973,100.51294,36,0.5756479
12,0,816.50586,438.84763,22.898438,70.27725,39,0.50139654
12,0,734.7466,438.83688,20.885803,57.490234,32,0.4323419
12,0,335.85834,434.76434,22.073944,57.85077,38,0.39406252
12,0,913.6485,428.99432,35.88629,89.12103,40,0.3348513
12,0,766.7525,439.97485,20.157837,57.824493,37,0.33278522
13,0,1371.7343,405.77362,71.43799,240.52722,1,0.9034097
13,0,409.51935,434.8438,70.729126,177.65247,2,0.8887192
13,0,497.2156,442.55472,53.999603,165.7844,8,0.8474259
13,0,1174.8359,423.45782,41.86853,110.90137,24,0.83268857
13,0,627.66736,415.271,80.98651,213.14587,3,0.82189983
13,0,585.5759,421.90085,51.953064,183.68723,5,0.8181655
13,0,543.53674,433.93918,52.754333,174.34311,41,0.76191205
13,0,1130.8507,429.10837,32.286377,104.22653,9,0.7127876
13,0,1075.8313,427.98273,29.54541,79.33597,11,0.6462658
13,0,1434.6045,433.48264,51.224,173.00131,7,0.64587116
13,0,1565.5955,437.30948,41.75,105.73929,14,0.6027005
13,0,764.976,436.27826,20.07129,63.465027,37,0.552215
13,0,1156.5083,437.14246,27.335571,88.42322,36,0.4753437
13,0,333.6649,436.26266,23.167847,56.8685,38,0.46889707
13,0,814.2177,440.35294,25.863342,69.582214,39,0.46452767
13,0,733.0372,437.95856,22.183655,57.678772,32,0.44591972
13,0,710.5206,437.23703,24.715515,53.366028,42,0.3805211
13,0,1064.4493,428.7473,14.194458,63.32071,43,0.32514524
13,0,354.14252,438.2124,26.480225,49.02591,44,0.30494407
13,0,914.0861,430.98553,33.878174,85.062744,40,0.30270192
14,0,406.29016,435.5021,71.77054,176.0203,2,0.9115112
14,0,1173.0017,423.3827,41.250122,111.35498,24,0.89561003
14,0,583.68854,419.72177,52.240784,189.33206,5,0.8898302
14,0,1372.5223,406.60638,76.099,240.30737,1,0.8847315
14,0,626.0685,414.68588,81.78778,215.67435,3,0.86881554
14,0,493.44775,441.93427,50.872925,165.18207,8,0.84470624
14,0,1126.8208,429.38065,35.139404,104.74991,9,0.75253963
14,0,1074.7155,427.59763,28.138916,80.48486,11,0.6726436
14,0,1433.899,434.42072,48.72766,175.80603,7,0.5224019
14,0,1151.9376,434.07117,33.098267,90.80084,36,0.48739365
14,0,1564.3362,437.54086,35.827515,43.586273,45,0.44523734
14,0,811.1912,439.5464,22.5719,69.21826,39,0.4402025
14,0,330.07678,436.6166,21.234863,55.026917,38,0.42153215
14,0,762.0817,440.9683,16.87445,53.569855,37,0.3871365
14,0,904.6482,358.79276,116.1828,119.533875,46,0.37918842
14,0,341.25525,438.51865,35.274323,54.138,44,0.36367753
14,0,729.8425,435.62384,19.939758,60.257446,32,0.3592469
15,0,1373.4844,407.33405,88.81641,240.26697,1,0.91030854
15,0,396.5164,433.9562,71.41019,176.35898,2,0.8913048
15,0,572.3262,422.29202,54.847168,183.2966,5,0.83237344
15,0,1165.4673,421.39465,42.266846,112.3208,24,0.8222825
15,0,613.24084,412.14017,73.02771,219.9382,3,0.8078406
15,0,482.69406,437.39114,53.509857,166.05258,8,0.7927599
15,0,532.4889,429.67767,52.890198,177.26495,47,0.78422976
15,0,1121.0773,428.16702,29.32483,102.24747,9,0.7042021
15,0,1066.2462,424.58246,30.988892,81.214966,11,0.6692253
15,0,753.5192,436.3703,21.003357,59.67044,48,0.6654302
15,0,316.80466,432.86026,24.611298,57.2601,49,0.51212907
15,0,1142.5857,428.98834,31.659058,88.61444,50,0.4680635
15,0,1558.3657,435.07816,36.843384,106.06351,51,0.46340677
15,0,803.44073,436.59717,25.881287,72.57147,39,0.4536157
15,0,722.655,433.7413,20.877686,60.07553,52,0.4514076
15,0,698.3648,440.54834,17.827087,50.48059,53,0.4474445
15,0,788.86395,419.38467,21.30951,76.63211,54,0.33576033
15,0,341.23224,435.01843,21.085083,45.557495,55,0.30228886
15,0,875.8981,337.91595,139.96912,141.07324,46,0.3018179
16,0,1372.3628,407.90753,89.89673,242.59802,1,0.9087283
16,0,389.03137,434.01312,71.681305,177.54572,2,0.8933472
16,0,1158.1034,421.75928,44.167114,111.60773,24,0.8126835
16,0,603.04736,412.02155,76.18353,223.52338,3,0.8118667
16,0,475.35486,437.64154,55.40735,167.0481,8,0.8079839
16,0,563.46014,422.5683,54.11267,183.8819,5,0.8009626
16,0,1115.5977,429.28757,30.609741,100.41916,9,0.7178679
16,0,526.56555,426.03122,49.246887,183.15237,47,0.6664237
16,0,1063.6697,424.67914,28.06836,81.71655,11,0.61998594
16,0,1554.1715,435.85623,37.059082,104.533966,51,0.5765995
16,0,748.03174,433.579,24.027527,63.054688,48,0.5711574
16,0,1138.8073,423.00446,35.049927,95.213684,50,0.51748
16,0,309.28696,433.41522,25.48114,57.802063,49,0.500479
16,0,717.75653,434.00296,21.41278,60.575897,52,0.44391727
16,0,694.1652,430.57083,25.980225,61.48935,53,0.4160491
16,0,798.2228,436.4878,25.416748,73.27777,39,0.4146602
17,0,384.0556,436.40515,67.90915,176.36188,2,0.92301756
17,0,1371.1796,409.32977,87.57959,244.80292,1,0.8800609
17,0,556.5103,420.91055,58.89331,187.40482,5,0.8516535
17,0,469.46283,438.60852,54.368164,167.10645,8,0.82612103
17,0,1153.2404,422.49442,45.02466,105.27719,24,0.8171948
17,0,601.9746,414.1178,73.32367,222.90802,3,0.8037111
17,0,1110.3143,430.64206,31.733887,101.574066,9,0.7916984
17,0,1057.9705,426.69995,28.416626,79.403564,11,0.734751
17,0,1134.8611,431.02567,35.3468,86.64902,50,0.70946693
17,0,303.04578,433.78067,23.39441,59.308167,49,0.58107734
17,0,793.679,439.19553,24.300781,69.92886,39,0.5324674
17,0,689.4234,441.16714,18.181519,51.6091,56,0.508106
17,0,712.9744,435.8363,20.523376,59.70096,52,0.5059285
17,0,743.4818,433.54422,23.249329,64.001495,48,0.45640504
17,0,1551.8728,435.62473,34.077026,44.703796,57,0.41292015
17,0,518.5876,433.3331,51.237488,176.11398,47,0.3444043
18,0,375.1104,436.97476,70.69623,175.32504,2,0.93682724
18,0,462.99985,438.9265,53.571564,167.9076,8,0.9083439
18,0,1369.8743,411.26526,85.909424,247.98315,1,0.875323
18,0,553.0116,422.31464,58.735718,186.12433,5,0.8340918
18,0,598.65265,417.68704,68.290955,218.25174,3,0.8331352
18,0,1151.3069,423.25473,41.44702,111.947784,24,0.8260783
18,0,517.9694,435.92578,45.622375,169.11389,47,0.77577114
18,0,1107.2028,433.21298,30.6344,100.01938,9,0.69927704
18,0,1052.8903,428.1256,29.306519,78.87393,11,0.6654642
18,0,1131.2618,434.39615,33.26245,84.00333,50,0.60589224
18,0,295.8347,436.62888,22.998505,57.24579,58,0.59328574
18,0,1547.1022,438.9699,33.549194,103.59088,59,0.465623
18,0,789.259,440.94904,22.630249,68.47095,39,0.43079498
18,0,1546.9694,439.21262,33.806274,42.387634,57,0.4256395
18,0,683.33734,427.90466,29.368347,62.312164,60,0.35193497
18,0,708.78955,434.55197,17.010925,63.03604,61,0.35051072
18,0,739.8407,439.51562,13.084595,56.116943,62,0.34277657
18,0,322.53812,438.23044,18.91388,45.440613,63,0.3103615
19,0,368.40808,437.4589,72.570496,178.30112,2,0.92792255
19,0,1368.6517,412.2895,81.06592,251.81885,1,0.9089638
19,0,454.70755,440.06943,61.32437,168.86087,8,0.88557917
19,0,587.6162,424.83365,71.40283,198.04507,3,0.88058126
19,0,538.0253,429.419,66.62384,181.62537,5,0.85448724
19,0,1144.1465,426.37354,43.156982,105.38013,24,0.843514
19,0,505.05292,438.83417,55.106262,166.80963,47,0.78127766
19,0,1101.3252,435.00623,30.524292,101.016235,9,0.7735405
19,0,1046.9454,429.6961,30.193115,80.46219,11,0.71614903
19,0,287.40097,439.47775,25.401398,56.886505,58,0.58651394
19,0,1541.4681,439.6546,34.395264,105.45813,59,0.53341573
19,0,678.09076,436.59274,26.56366,58.631653,60,0.43836084
19,0,702.52106,434.60312,18.773071,65.72647,61,0.43137655
19,0,884.1116,338.7167,106.30951,144.21796,64,0.37048438
19,0,779.73145,440.95233,27.291565,71.31818,39,0.32921436
19,0,313.24786,441.17706,22.651886,44.798553,65,0.31233713
19,0,1123.026,434.752,34.013428,87.240906,50,0.3085495
20,0,353.09555,439.84982,69.31067,186.7037,2,0.94532114
20,0,571.02734,427.00427,73.17297,226.09222,3,0.88600576
20,0,1360.9119,414.25357,79.12805,259.19736,1,0.88010156
20,0,436.6183,447.4759,62.485657,170.32147,8,0.8520816
20,0,490.07275,444.36954,58.64441,177.49326,47,0.79046834
20,0,1135.0846,430.62125,40.235718,99.06979,24,0.77841276
20,0,1088.0012,441.74686,32.31128,92.86856,66,0.7008799
20,0,1035.4136,434.90033,29.466187,82.76825,67,0.6586791
20,0,1528.7095,446.4879,34.577393,106.65192,68,0.6229236
20,0,268.0718,443.9477,26.41452,61.84082,69,0.6171231
20,0,769.9595,446.05374,26.028503,75.75119,70,0.5578528
20,0,1110.734,433.53897,34.8573,94.901825,71,0.5421013
20,0,690.9918,441.16055,19.226196,68.00476,72,0.49334684
20,0,539.22626,432.74347,46.81543,185.05072,5,0.47778353
20,0,665.47516,436.39957,28.075073,67.95218,73,0.4405031
20,0,718.8553,453.94913,20.246033,55.115936,74,0.40461564
20,0,664.93195,448.5259,16.283264,55.74402,75,0.365127
20,0,300.75876,448.0264,23.069458,53.874237,76,0.33142555
20,0,718.0955,426.32114,39.259216,83.49567,77,0.31028003
20,0,729.9438,426.6684,18.166077,62.38504,78,0.30106091
20,0,735.99695,446.25232,21.610474,62.214783,79,0.3007746
21,0,341.10388,443.39297,72.95349,177.79324,2,0.93204707
21,0,1356.7533,412.56857,79.62915,262.40952,1,0.91659963
21,0,1127.5842,432.34546,42.90869,107.58722,24,0.90620196
21,0,429.8182,448.94824,55.494385,168.43463,8,0.8910721
21,0,552.3932,427.19864,81.284,221.9772,3,0.83239037
21,0,1081.6487,439.41016,33.806152,99.486755,66,0.7981324
21,0,1028.908,436.02924,29.464355,81.16522,67,0.7252944
21,0,486.04916,449.23,51.880646,162.0596,47,0.7097147
21,0,523.0537,435.3156,54.902588,172.99725,5,0.6696003
21,0,258.51706,446.04117,25.84195,58.94049,80,0.55766207
21,0,863.5306,339.56467,106.36371,150.72327,81,0.52394843
21,0,1522.3245,448.15512,33.57776,40.868347,82,0.49645793
21,0,710.6588,451.22232,20.377869,56.005127,83,0.4099539
21,0,680.04095,440.36234,22.224121,67.076904,84,0.408562
21,0,657.75037,448.7793,18.62555,57.370605,85,0.38308161
21,0,763.50854,451.1034,23.44226,68.69745,86,0.3599208
21,0,1108.211,446.6638,30.010498,80.10507,71,0.32967126
22,0,332.63367,445.20654,72.837524,178.27765,2,0.94017214
22,0,1355.0393,413.46942,77.813354,262.86804,1,0.9254311
22,0,424.94504,452.11053,52.149567,168.4342,8,0.88315094
22,0,552.0606,432.38257,76.01337,219.12372,3,0.8606739
22,0,1120.9115,434.89703,38.91272,104.82434,24,0.82067025
22,0,1021.76263,438.7258,28.369934,78.62979,67,0.7973551
22,0,1076.4218,444.7386,30.382812,100.4834,66,0.7556883
22,0,518.7418,439.49805,50.58026,138.09271,5,0.6068689
22,0,1348.6349,443.10385,33.7417,161.7687,87,0.49942398
22,0,755.80554,455.91547,25.98645,64.623474,86,0.4770369
22,0,478.47226,450.75922,50.769012,162.42487,47,0.45930517
22,0,1512.9836,451.4329,37.647705,101.446014,88,0.45894864
22,0,1101.9152,449.3534,28.897339,76.23151,71,0.4512761
22,0,1513.6533,450.41757,34.096436,41.95056,82,0.3659583
22,0,649.1663,442.60327,27.540894,60.59146,85,0.35515782
22,0,671.58527,444.47925,21.67041,65.69931,89,0.32961538
23,0,319.32983,445.18045,75.1405,181.35,2,0.9317933
23,0,1350.9335,413.13358,77.09155,266.23758,1,0.92213947
23,0,1114.1927,435.9929,36.535645,101.74002,24,0.8703995
23,0,408.20093,453.06802,60.884674,170.44595,8,0.86875176
23,0,539.52,435.67606,78.62079,221.59634,3,0.8067734
23,0,1067.0043,445.59824,30.853394,96.79501,66,0.7768666
23,0,1013.061,439.3757,28.781189,81.55777,67,0.7254677
23,0,510.91965,439.39664,49.214508,137.78928,5,0.65143746
23,0,467.13962,440.55203,52.667877,175.2208,47,0.6403185
23,0,1091.1104,449.83206,31.886597,80.90781,71,0.5265965
23,0,1506.8652,450.2134,32.727417,104.22891,88,0.48803174
23,0,1334.4104,444.59207,44.99243,163.23038,87,0.46820146
23,0,236.33356,451.66232,26.591614,59.33304,90,0.46208948
23,0,748.2933,459.02475,26.921448,65.9108,86,0.44009238
23,0,786.64557,428.08572,42.08008,58.002197,91,0.3794215
23,0,641.8608,454.96875,27.08429,53.601746,92,0.3445389
23,0,827.9616,348.17532,121.17853,143.51022,93,0.34288946
23,0,668.33844,457.23065,17.504944,53.412354,94,0.33271086
23,0,712.0752,450.8222,26.388794,62.03369,95,0.32699397
23,0,696.50726,452.37283,17.53601,59.946625,96,0.3190117
24,0,305.92236,448.6491,74.09253,182.8988,2,0.92265856
24,0,1105.6941,438.61115,33.277954,111.028076,97,0.8937404
24,0,400.3842,457.37308,55.65097,169.36154,8,0.8785353
24,0,1343.4241,416.42752,77.055664,266.63132,1,0.8517506
24,0,514.4469,435.45816,89.86975,230.88058,3,0.8406328
24,0,1056.1564,446.29395,30.687744,99.88153,98,0.7696788
24,0,1001.71954,442.4934,30.232971,82.670166,99,0.68220013
24,0,443.2637,449.24942,65.00943,173.37454,47,0.6170224
24,0,1078.1533,452.19333,33.83313,79.53537,100,0.5965431
24,0,497.8722,440.27026,49.01532,143.33502,5,0.5410269
24,0,222.96301,455.4873,24.68863,59.0625,101,0.50669587
24,0,735.85486,454.91232,25.154602,73.970856,102,0.5066498
24,0,1318.5134,448.79147,45.049927,160.5563,103,0.4951719
24,0,684.5988,455.65805,18.03711,60.273895,104,0.45879018
24,0,704.3734,458.07663,27.03595,57.57077,105,0.43668655
24,0,631.8699,457.07874,18.525452,54.614777,106,0.41386238
24,0,656.3036,450.5163,19.071777,63.597046,107,0.3988134
24,0,1494.7543,451.5826,35.619995,103.15225,88,0.38865542
24,0,990.33344,436.85858,13.719666,70.49512,108,0.30261946
25,0,275.13916,450.35483,74.48291,184.28116,109,0.91405946
25,0,1325.7332,413.82507,76.56506,273.70038,1,0.88807106
25,0,1077.6356,440.54376,35.541992,108.38672,100,0.87379706
25,0,494.66544,437.9155,79.00656,236.29562,3,0.84965307
25,0,372.76166,461.1142,54.82379,169.34808,110,0.8156113
25,0,1031.3451,446.80127,34.324097,101.85919,111,0.76977307
25,0,1288.7821,449.59036,46.011597,160.23148,112,0.7506908
25,0,425.87628,453.22354,52.56067,174.58743,113,0.74682415
25,0,977.72327,445.20065,28.880493,78.790436,114,0.6547948
