3,0,1667.0159,536.0709,70.384155,164.49884,6,0.63351303
3,0,694.13416,334.56436,40.950867,123.69714,14,0.5616895
3,0,1853.2124,334.38406,31.33728,40.472717,12,0.43075034
3,0,1731.4655,532.93695,143.34888,118.11261,10,0.4211936
3,0,768.7788,339.90244,22.88684,61.03595,13,0.41838732
3,0,1790.6838,338.54257,35.199585,35.15695,11,0.39110383
3,0,826.5502,344.30893,22.63855,91.94043,16,0.3108734
3,0,1626.959,346.43726,38.992065,28.811554,17,0.3086898
3,0,843.2577,343.3721,18.861816,99.76163,18,0.30036837
4,0,878.29004,152.7204,211.54663,629.3385,1,0.94998074
4,0,532.8959,261.7729,95.03229,334.2887,3,0.901843
4,0,376.42813,270.0254,118.13721,326.40497,4,0.8785859
4,0,1048.7903,241.1443,84.02234,399.34515,7,0.800419
4,0,0.7294768,3.9186037,325.13138,1067.9664,2,0.76943314
4,0,1666.4551,537.481,70.5741,164.8952,6,0.74490887
4,0,729.5807,321.79553,48.026855,135.7724,8,0.7175818
4,0,787.4119,329.22498,41.874878,118.07236,9,0.6655972
4,0,690.41583,334.96564,39.309814,122.399475,14,0.6006605
4,0,856.74066,258.68134,86.37323,296.20245,5,0.59188277
4,0,1850.4868,336.7509,31.144897,41.025238,12,0.4661414
4,0,1788.6519,341.2805,36.82373,34.250946,11,0.4472337
4,0,1733.3094,536.35925,145.19434,116.003296,10,0.43255958
4,0,765.53424,339.3638,25.69281,65.276825,13,0.42167217
4,0,1830.7911,337.2341,24.218506,39.423737,19,0.33451775
5,0,528.25977,259.69458,95.92474,338.4077,3,0.9376562
5,0,881.1624,151.9136,202.72406,628.6273,1,0.9333637
5,0,370.78964,266.88248,119.11954,328.02878,4,0.8598141
5,0,1046.921,243.2727,83.22156,395.7608,7,0.7812097
5,0,1668.6288,537.21515,66.9082,166.6496,6,0.77032256
5,0,728.37665,321.36172,44.690002,132.81583,8,0.7575481
5,0,786.82465,326.22937,40.250244,118.22089,9,0.7426469
5,0,0.7008832,2.1429932,310.6533,1059.8829,2,0.74012387
5,0,856.3714,255.59906,84.02533,300.40454,5,0.72663105
5,0,688.63855,332.06625,40.541504,123.80417,14,0.6565196
5,0,1731.6609,537.0932,152.78516,117.464294,10,0.4941236
5,0,1787.0604,340.02737,39.302612,35.64438,11,0.47577405
5,0,1848.5353,336.87146,31.89148,40.98828,12,0.42642352
5,0,1367.5911,320.41052,39.788452,52.079773,20,0.38679478
5,0,761.6795,337.222,28.89215,66.20001,13,0.36273023
5,0,1640.3567,345.68158,30.838257,30.53418,21,0.3236108
5,0,833.7092,338.865,24.690063,101.34714,22,0.30733386
5,0,1827.1935,338.38196,30.302734,38.80545,19,0.30582184
5,0,1620.8318,347.61896,43.735474,29.127747,23,0.30196863
6,0,891.5495,151.05286,186.01105,623.66437,1,0.95765173
6,0,523.3131,258.2265,97.298035,341.86578,3,0.9310215
6,0,363.9734,261.88785,119.86978,333.68723,4,0.88387555
6,0,1043.9479,229.20355,82.26013,414.10748,7,0.78899425
6,0,853.7212,255.3191,88.04675,302.74414,5,0.7803927
6,0,1.7578784,59.71254,289.49982,1008.00134,2,0.7611638
6,0,785.2112,324.90717,40.7016,119.33917,9,0.73552936
6,0,1668.1803,538.53973,68.52966,167.37488,6,0.71311367
6,0,686.9801,329.52985,40.02484,128.79437,14,0.6750393
6,0,1732.3799,536.9561,154.53943,120.019226,10,0.49891683
6,0,1786.4236,341.73874,37.075928,34.115112,11,0.4982315
6,0,1847.5286,337.97498,31.283813,42.083405,12,0.49070588
6,0,1367.6683,320.85126,38.706177,51.026215,20,0.4646382
6,0,718.7727,317.08313,51.27301,130.36517,8,0.4406693
6,0,1635.9874,346.037,32.47168,32.16095,21,0.43104818
6,0,763.0702,337.25156,22.243835,60.069885,13,0.41141683
6,0,835.0414,336.1346,26.723145,104.625946,22,0.36790255
6,0,1828.4896,338.4413,27.273682,39.23297,19,0.31392
7,0,893.3946,151.78798,180.64825,623.02576,1,0.95224816
7,0,518.45526,256.57285,100.187744,346.55057,3,0.9217406
7,0,356.8998,260.09198,122.80374,337.92932,4,0.8908233
7,0,1.8510108,78.03036,269.2878,990.1269,2,0.8091978
7,0,718.2615,317.45056,50.325073,130.8563,8,0.7719131
7,0,854.84515,259.25922,82.51691,301.04602,5,0.73904866
7,0,783.2851,324.47195,40.099915,122.38031,9,0.73149765
7,0,1671.2802,540.8438,66.23328,169.60077,6,0.7131648
7,0,686.425,329.7797,37.383606,127.75897,14,0.69938153
7,0,1042.6028,250.70439,83.86047,397.18506,7,0.6460309
7,0,1729.0348,540.9948,164.15149,125.40149,10,0.5282544
7,0,1786.5856,342.92273,35.860596,34.51053,11,0.48705032
7,0,1371.648,322.50864,33.59912,51.88321,20,0.45127147
7,0,1845.1135,341.7223,31.762207,40.905914,12,0.4321982
7,0,763.8349,338.4027,19.196777,54.575195,13,0.385601
7,0,834.7393,335.86182,28.97876,105.72751,22,0.35204878
7,0,815.28424,350.41953,22.209717,80.55429,24,0.333533
7,0,1314.7854,331.84668,23.118896,43.63504,25,0.3144766
8,0,890.90625,154.6226,179.43787,620.83655,1,0.9417997
8,0,510.83722,257.95316,104.80255,349.95175,3,0.9361144
8,0,1040.9517,236.55583,82.90552,415.92657,7,0.87735206
8,0,346.6146,261.43625,129.11319,340.6517,4,0.8309008
8,0,2.533806,85.48102,245.06003,979.84625,2,0.7962671
8,0,716.1124,318.5755,50.355286,131.4108,8,0.76509446
8,0,683.5098,333.28424,37.233948,123.0983,14,0.73265404
8,0,854.87885,260.8877,82.487854,300.68616,5,0.6826984
8,0,781.7033,328.45026,39.92639,118.86331,9,0.6590961
8,0,1672.3623,542.22394,64.21277,172.87415,6,0.64927787
8,0,1370.7036,324.16043,34.543335,53.204407,20,0.6025893
8,0,1784.0286,347.5478,37.777832,34.014557,11,0.49128196
8,0,1843.442,344.66385,32.052246,40.972717,12,0.4737744
8,0,1733.4092,546.31244,165.01758,120.04779,10,0.4246226
8,0,833.704,339.90375,28.654358,105.55347,22,0.4169629
8,0,759.65375,338.86035,23.077087,56.459534,13,0.38893327
8,0,1635.258,353.42557,21.916992,29.485992,26,0.37324604
8,0,1311.9032,339.91754,22.523071,37.612488,25,0.35505837
8,0,1825.5206,344.19266,31.43689,39.81195,27,0.338936
9,0,884.58075,155.68474,185.12726,626.2584,1,0.9450064
9,0,506.75592,259.89722,103.51965,350.91394,3,0.92730933
9,0,341.19443,263.99518,127.70453,341.16064,4,0.8485666
9,0,1040.561,244.08786,77.640015,411.42667,7,0.8409286
9,0,719.2465,321.9553,46.114502,130.05087,8,0.7410103
9,0,681.31,334.5049,36.26837,122.467255,14,0.7289132
9,0,776.69037,330.1933,43.7182,118.24307,9,0.72808427
9,0,3.4630642,88.562775,219.76964,977.50916,2,0.72177726
9,0,855.5925,261.46127,80.21112,302.43094,5,0.6783025
9,0,1674.6573,541.7688,65.17383,175.24854,6,0.668721
9,0,1369.4169,325.83795,34.044678,53.543365,20,0.5789514
9,0,1783.5215,349.86206,36.94055,33.43341,11,0.47373486
9,0,1840.7327,347.88705,33.035522,40.937042,12,0.4450325
9,0,833.66296,337.47403,28.656555,109.79501,22,0.4402111
9,0,1634.0918,352.2421,30.829956,32.98059,26,0.40768015
9,0,1733.325,544.1583,162.2378,130.18268,10,0.40167737
9,0,760.2673,341.46643,19.321655,55.15277,13,0.36144245
9,0,1308.9554,343.34558,23.127197,37.19034,25,0.35549244
9,0,1613.9537,355.51178,24.598999,29.266632,28,0.3452719
9,0,1826.1538,347.3568,33.295654,40.258698,27,0.30161557
10,0,882.7309,155.38957,182.11041,627.057,1,0.94004834
10,0,501.54565,258.7537,106.28027,354.07468,3,0.91951084
10,0,335.30637,264.76117,128.64484,342.09283,4,0.8670258
10,0,679.10175,338.0942,37.282227,121.681915,14,0.7579863
10,0,770.67035,330.79678,47.98712,118.707275,9,0.7495454
10,0,1.7059001,93.672554,197.71533,976.2774,2,0.7462966
10,0,710.71045,322.18152,55.247253,132.0275,8,0.70625484
10,0,1676.1433,543.84143,67.05762,173.95331,6,0.6806315
10,0,855.8102,262.83957,80.02844,301.00925,5,0.6580763
10,0,1365.8761,327.26837,37.65808,53.083588,20,0.64152324
10,0,1038.1453,244.7442,77.58984,410.7008,7,0.50923127
10,0,1783.8932,350.83868,36.404907,33.408295,11,0.48720676
10,0,1840.4097,348.12912,33.96631,41.11548,12,0.46984115
10,0,833.08514,341.9411,28.989197,105.77301,22,0.4690293
10,0,1731.4128,546.55804,173.71667,131.47955,10,0.4443592
10,0,1305.8732,343.75555,21.956787,38.99652,25,0.4146896
10,0,1630.414,353.70648,32.87964,33.56711,26,0.3720061
10,0,759.2884,344.02985,18.41156,52.71277,13,0.36643606
10,0,1613.3594,356.66962,24.413696,30.084259,28,0.3171162
11,0,872.64526,156.07466,188.2893,628.4989,1,0.94032896
11,0,498.635,258.80142,105.20325,357.08005,3,0.91890705
11,0,328.22617,265.63733,133.31271,345.47583,4,0.8499512
11,0,1040.0452,244.54866,73.68579,413.4073,7,0.84492254
11,0,711.6051,323.21207,53.32727,131.76227,8,0.803588
11,0,676.7537,340.57187,36.8656,123.06192,14,0.7709883
11,0,770.8472,332.45416,48.72998,119.82852,9,0.7567827
11,0,1.2167214,102.897514,176.01831,752.811,2,0.7537417
11,0,857.6011,263.00668,77.585815,300.05624,5,0.70022583
11,0,1678.793,543.8636,67.5625,171.46613,6,0.6773597
11,0,1364.0026,328.10654,39.096924,54.533936,20,0.67203707
11,0,830.09564,343.57144,33.612732,104.93787,22,0.49945545
11,0,1840.1628,348.64883,33.21765,41.19052,12,0.47668126
11,0,1740.6917,547.6953,171.54846,130.2799,10,0.46436116
11,0,1782.6678,352.0912,37.1698,33.236877,11,0.45101857
11,0,1630.8956,354.64374,31.082764,33.29895,26,0.3967031
11,0,1303.4504,346.96088,22.555908,36.39273,25,0.3673142
11,0,744.1327,335.41034,26.182129,109.53534,29,0.34327757
11,0,1611.7694,358.901,25.530518,28.169464,28,0.32531685
11,0,756.82544,346.83914,18.716614,51.663696,13,0.3154129
12,0,865.7703,156.50897,190.50995,629.6141,1,0.9435108
12,0,490.62573,256.11243,110.26581,360.52155,3,0.92907745
12,0,1037.2552,248.15146,75.924194,408.84293,7,0.8399176
12,0,323.4746,265.97836,134.43234,349.77377,4,0.8298924
12,0,708.0992,323.92105,57.193054,131.6308,8,0.8166054
12,0,770.3454,334.08902,46.68744,117.61752,9,0.7402751
12,0,674.1065,340.49344,36.434387,122.38101,14,0.73094887
12,0,857.00824,262.67133,72.94653,302.9751,5,0.65769213
12,0,1683.31,542.26025,65.81494,173.64685,6,0.61077183
12,0,1362.9966,327.77173,39.445435,55.843353,20,0.6067189
12,0,828.76166,343.4083,35.284607,106.80707,22,0.56309456
12,0,1.9094177,112.36269,155.85757,670.45435,2,0.5618307
12,0,1784.366,350.28677,36.19751,35.429962,11,0.40270588
12,0,1839.9165,348.1492,33.89807,40.500977,12,0.38154128
12,0,1300.7722,343.64813,20.331543,39.2843,25,0.36980012
12,0,757.7726,347.39932,16.462708,53.364594,13,0.36875907
12,0,1742.8545,544.93567,169.60632,137.33759,10,0.36420795
12,0,743.9296,336.38748,21.193604,106.127686,29,0.35635003
12,0,825.09125,346.8131,13.517944,74.02942,30,0.30859196
13,0,858.2345,156.30019,196.0227,630.75714,1,0.93695617
13,0,486.23972,254.63225,111.38327,364.68256,3,0.9240934
13,0,316.31815,265.79483,136.13818,355.4791,4,0.86780065
13,0,704.85034,324.38254,59.62445,132.79916,8,0.82136273
13,0,672.1619,339.51035,37.867737,124.99603,14,0.7328408
13,0,766.9309,332.55414,49.782593,122.22238,9,0.71531624
13,0,1034.7041,249.17755,76.503174,407.57788,7,0.69382095
13,0,1688.0452,540.32666,65.63281,175.30957,6,0.6818142
13,0,829.8672,343.4317,34.930847,106.421234,22,0.6735776
13,0,1362.1947,326.51727,40.38965,54.830994,20,0.64912814
13,0,858.5518,263.35757,67.84021,294.69833,5,0.6458533
13,0,1.2377161,147.58711,130.4375,584.9506,2,0.51589763
13,0,1840.1011,345.61905,33.46167,41.41519,12,0.4309381
13,0,1750.2518,544.986,166.74133,135.67792,10,0.4216946
13,0,1784.0082,349.66238,38.281006,35.21939,11,0.40478253
13,0,1296.4363,344.34805,24.062866,37.674286,25,0.36693096
13,0,1632.7393,352.5242,27.581299,33.051727,31,0.35885054
14,0,848.16064,155.54167,200.89124,633.77435,1,0.94077116
14,0,483.41998,254.51086,113.82843,365.83514,3,0.8759436
14,0,312.48615,266.47787,135.12527,357.0549,4,0.8279042
14,0,1025.1047,240.14848,83.56799,416.58618,7,0.7909558
14,0,703.38446,325.6792,60.990356,134.7265,8,0.780823
14,0,1692.9202,539.7054,66.79846,176.61786,6,0.76367515
14,0,767.1188,332.58823,49.41742,130.53192,9,0.75681674
14,0,670.48157,339.82275,38.276062,126.07904,14,0.73841125
14,0,830.22314,342.5655,35.98401,107.894806,22,0.6497162
14,0,1365.955,325.42987,36.62793,54.17157,20,0.64606994
14,0,859.6534,262.04297,67.31116,298.96393,5,0.5581378
14,0,1752.812,539.3268,166.16223,139.74945,10,0.5189881
14,0,1840.0558,343.97308,33.769653,41.96747,12,0.4775407
14,0,0.7100591,190.07245,113.408806,567.93774,2,0.46681502
14,0,1294.3496,343.69034,22.962646,36.845947,25,0.42537943
14,0,1785.8796,350.15274,37.030884,31.907806,11,0.40966344
14,0,1633.1246,350.79224,27.13684,32.097565,31,0.37172934
14,0,741.31256,336.82544,23.315979,108.96164,32,0.3365988
15,0,479.7374,254.82307,117.27402,366.62286,3,0.923668
15,0,840.66547,155.0752,207.1701,636.9744,1,0.9185672
15,0,309.5532,268.29303,136.58963,361.58173,4,0.8726602
15,0,704.34607,326.1572,60.261475,134.39954,8,0.8213022
15,0,1018.95447,236.55766,89.67395,419.61664,7,0.78976846
15,0,1696.1255,536.59985,68.62488,180.63861,6,0.76264703
15,0,767.5838,333.00284,49.656555,120.80258,9,0.7209093
15,0,829.9475,342.69742,38.34137,108.971985,22,0.6676229
15,0,1362.5121,325.118,40.12903,54.960052,20,0.62862515
15,0,669.10455,340.11935,36.57898,127.57117,14,0.62237936
15,0,1840.9843,342.29074,34.017334,41.91931,12,0.46148527
15,0,0.3321393,265.12015,83.26411,527.60486,2,0.4531045
15,0,1754.6818,533.21246,165.00452,144.86023,10,0.4495727
15,0,861.97833,270.35892,58.50934,263.31686,5,0.43263486
15,0,1785.2233,348.40408,38.95764,33.075287,11,0.42791647
15,0,1293.4911,343.42526,22.18457,37.5661,25,0.39151362
16,0,838.37134,156.38492,209.88354,641.92114,1,0.9346886
16,0,478.93286,254.5042,118.59253,369.0036,3,0.93467844
16,0,1016.6088,237.4276,92.713684,418.76495,7,0.88075495
16,0,706.7613,327.36285,58.062256,136.92462,8,0.86544037
16,0,304.9482,271.84976,140.23956,364.4753,4,0.8491135
16,0,668.1883,341.10477,36.819458,126.639496,14,0.7867115
16,0,770.6649,335.11383,47.45697,117.351654,9,0.7546232
16,0,831.3354,341.44952,38.92334,112.17352,22,0.7394004
16,0,1701.1321,535.12555,68.12134,185.05261,6,0.6609395
16,0,1365.1239,325.0576,37.586426,56.637177,20,0.6323724
16,0,1840.3362,341.73578,35.802612,41.92984,12,0.47994593
16,0,1788.6595,347.8246,37.833008,33.039948,11,0.44225183
16,0,816.8989,348.6506,22.107056,81.481384,33,0.40186226
16,0,862.2497,291.632,54.763733,233.34482,5,0.3926619
16,0,1761.511,532.3367,158.2113,146.1831,10,0.3680952
16,0,1290.692,345.00735,24.07788,36.99826,25,0.35068274
16,0,755.36664,350.52463,17.631897,59.28723,34,0.3206715
17,0,838.46844,157.81999,206.92926,646.4497,1,0.93996495
17,0,477.63263,256.88248,119.03638,373.1746,3,0.9349077
17,0,305.00375,274.9582,139.65912,369.71948,4,0.88670325
17,0,1015.1959,239.00813,95.028076,412.3103,7,0.86524075
17,0,709.45337,330.64078,54.594604,137.09082,8,0.8566926
17,0,666.47736,344.32095,38.195984,124.082214,14,0.824561
17,0,831.17664,344.52347,40.744507,111.45038,22,0.81976503
17,0,768.4308,337.65787,49.673584,117.87091,9,0.79182976
17,0,1706.3495,535.69995,75.46167,186.01715,6,0.6982271
17,0,1369.386,325.17154,33.77185,57.336212,20,0.6524198
17,0,1844.1046,341.5717,34.72693,41.482605,12,0.4727863
17,0,1764.9963,531.4228,153.87622,154.15283,10,0.45775852
17,0,1791.237,346.5847,38.364014,34.16104,11,0.4215823
17,0,742.45605,338.50342,19.792786,113.724396,35,0.3230371
17,0,869.2763,303.01196,42.71936,208.02744,5,0.31568393
18,0,838.0819,160.70775,203.60754,648.8369,1,0.93159837
18,0,475.24417,259.81744,122.526825,374.4815,3,0.93058956
18,0,1014.2399,240.81285,96.067444,409.19635,7,0.8721669
18,0,300.5015,277.89066,143.09436,371.7286,4,0.8569716
18,0,665.9096,347.53067,38.831726,126.858765,14,0.84667295
18,0,710.6791,333.27716,50.081604,138.6752,8,0.8296887
18,0,767.73785,341.7399,52.98578,117.03323,9,0.769661
18,0,833.1804,346.03152,40.295288,112.82413,22,0.7659177
18,0,1710.8167,536.9776,77.92395,179.56818,6,0.6848457
18,0,1371.8969,327.90363,31.837769,55.753967,20,0.5876095
18,0,1768.8335,531.2142,149.80908,155.05737,10,0.5068913
18,0,1845.0111,342.55295,36.0188,42.08008,12,0.49064553
18,0,1791.6176,347.3786,39.42871,34.947662,11,0.4371768
18,0,820.44305,353.9881,20.44757,79.938385,36,0.35259497
18,0,1640.1727,351.65594,25.948364,33.970337,37,0.31211165
19,0,841.63043,165.88963,196.68402,651.99146,1,0.94007754
19,0,473.0082,266.72232,124.11142,377.61063,3,0.93905246
19,0,1011.392,243.15425,100.90094,411.84875,7,0.9138247
19,0,295.70514,283.37924,146.73697,373.18387,4,0.89978343
19,0,712.23035,336.91125,47.271057,140.90616,8,0.8314887
19,0,665.24835,349.7975,39.737488,129.78616,14,0.7688782
19,0,768.7341,347.33746,51.633545,116.773926,9,0.7561624
19,0,832.51196,350.5128,45.76831,108.40845,22,0.62954956
19,0,1714.4408,540.73895,73.4447,164.12646,6,0.5651216
19,0,1846.523,345.06937,34.93933,42.980804,12,0.46287033
19,0,1373.5084,332.31485,30.490967,54.056488,20,0.42742634
19,0,1776.4674,534.823,141.42993,156.02386,10,0.4045742
19,0,1793.934,351.83127,35.920044,32.444397,11,0.3488212
19,0,820.70966,358.19574,20.620117,81.01694,36,0.33244732
19,0,1640.5835,354.4434,24.050415,34.319275,37,0.31662777
19,0,1127.9135,404.67865,45.12744,162.83801,38,0.31607747
19,0,1714.8181,540.45416,65.861694,75.68317,39,0.3136549
20,0,473.80365,271.1191,124.444214,385.17252,3,0.9332351
20,0,848.0459,169.39919,192.49536,654.30493,1,0.91628635
20,0,1008.65796,249.04451,106.124756,410.72705,7,0.89208364
20,0,296.09586,286.95074,144.3982,377.9773,4,0.8723153
20,0,715.14166,344.04056,43.995056,138.87906,8,0.83627653
20,0,667.54706,356.535,38.05719,126.744446,14,0.7349068
20,0,1721.0884,541.51495,73.71509,175.27765,6,0.66696167
20,0,773.7857,352.24057,43.852417,114.638306,9,0.65331
20,0,832.35406,350.25143,47.005127,114.78143,22,0.587824
20,0,1850.6967,348.56073,35.61621,39.338806,12,0.4752313
20,0,1785.5074,536.19244,133.08105,152.57617,10,0.4598516
20,0,1793.0607,355.35095,40.28125,30.068878,11,0.43808195
20,0,1373.6403,336.05902,32.91992,54.279358,20,0.40669894
20,0,824.0705,361.70776,16.783203,77.743225,36,0.36749813
20,0,1640.1469,358.01703,23.020142,33.71158,37,0.32872626
21,0,861.08514,171.80128,190.8454,657.22534,1,0.95016664
21,0,479.89664,273.20535,127.28659,392.64572,3,0.931579
21,0,1017.0939,250.88898,107.10425,411.47723,7,0.8802655
21,0,308.28687,287.72342,138.33838,382.579,4,0.8736971
21,0,672.9285,358.93866,43.489624,126.663666,14,0.78054214
21,0,724.4511,345.37787,44.721924,138.2779,8,0.744506
21,0,843.43024,357.6997,39.055725,111.944,22,0.7004617
21,0,772.8306,355.39792,61.07306,112.02612,9,0.6731668
21,0,1736.5121,542.9366,79.57678,183.04022,6,0.5781724
21,0,1862.1569,349.63074,34.00598,41.60315,40,0.44144675
21,0,1805.6494,357.89282,38.414307,30.312408,41,0.4228337
21,0,1811.1313,540.40295,108.64905,149.18048,10,0.4133629
21,0,1137.8778,407.4921,50.33667,166.89316,42,0.4061577
21,0,1380.3168,339.10635,33.79431,53.9068,20,0.38868785
21,0,869.40656,351.29013,25.489563,110.793274,43,0.31077546
22,0,876.6716,172.58807,192.74994,656.53864,1,0.93950427
22,0,496.2008,274.1935,130.52759,395.7327,3,0.92694813
22,0,1026.6477,252.33694,112.65735,417.04288,7,0.91438764
22,0,321.19815,288.657,147.15808,385.4191,4,0.8805352
22,0,742.18805,347.75708,40.87079,135.81561,44,0.8522913
22,0,691.6237,362.41885,42.000977,126.34146,45,0.78667957
22,0,797.2517,358.23346,49.336914,117.0108,46,0.69347703
22,0,1764.7672,545.02435,77.396484,193.24866,47,0.6672849
22,0,862.6218,359.77826,40.033997,111.45737,43,0.5095706
22,0,1391.4147,338.26773,44.226196,56.494843,48,0.50886226
22,0,1888.2894,351.2301,31.437134,40.791107,49,0.40214354
22,0,1671.836,360.38162,24.866943,34.933716,50,0.39161837
22,0,1828.6686,358.58777,41.98889,31.644104,51,0.3706888
22,0,1852.3656,540.94324,66.744995,144.6308,10,0.33461502
23,0,881.2572,175.61555,199.40112,658.1859,1,0.95322406
23,0,506.4744,278.71625,130.96628,398.1521,3,0.93942094
23,0,1041.9424,256.02866,109.77258,423.04416,7,0.92301667
23,0,331.78363,293.15964,143.76315,386.01926,4,0.90202385
23,0,752.6341,350.33224,49.660767,134.85394,52,0.8372261
23,0,703.56616,367.61737,42.381958,123.6098,45,0.79651576
23,0,816.9748,359.30853,39.436707,118.0285,53,0.7678837
23,0,1785.4629,548.49664,80.65735,188.23389,47,0.7177489
23,0,1415.384,342.38162,34.47278,53.402985,54,0.57761765
23,0,872.6325,366.03268,38.957275,107.551025,43,0.57325596
23,0,1690.0502,364.20996,22.104004,34.781006,55,0.5134326
23,0,1848.146,356.56442,39.37964,36.612427,56,0.46088406
23,0,1167.9894,412.1821,51.84424,169.68375,57,0.3906521
23,0,1661.908,367.30804,31.020386,30.848114,58,0.32639015
24,0,880.2702,176.41348,202.67084,657.3186,1,0.9311346
24,0,1046.2286,260.25995,119.93103,418.98828,7,0.93037695
24,0,342.12106,291.89526,143.19962,389.29498,4,0.9146957
24,0,517.196,281.41357,129.26013,399.685,3,0.8627583
24,0,764.9128,350.39072,46.932495,132.3595,52,0.8559338
24,0,823.0099,360.70557,46.15503,115.19638,53,0.8028365
24,0,712.8488,368.5344,43.34674,120.73038,45,0.7862408
24,0,1805.2776,547.4091,81.98157,187.9112,47,0.72526866
24,0,1425.4747,341.1663,37.397827,53.309265,59,0.61015135
24,0,881.5066,367.61047,33.89734,92.4003,43,0.47571555
24,0,1705.956,360.84497,21.447754,34.775482,60,0.45742425
24,0,1863.861,360.5758,41.566406,28.9458,61,0.37766594
24,0,1679.2828,364.929,28.47168,30.15384,62,0.37010834
25,0,880.09814,178.07239,212.17285,654.3574,1,0.94872653
25,0,527.3007,285.69397,130.32324,401.98712,3,0.9260086
25,0,1057.1906,261.42178,123.232544,420.72922,7,0.91414326
25,0,354.83286,293.24622,142.53806,393.9931,4,0.8991145
25,0,726.5328,369.1805,43.601807,122.90765,45,0.8461354
25,0,776.19653,350.02106,49.611206,142.09845,52,0.82812005
25,0,1827.9601,546.935,81.83142,189.72833,47,0.70398086
25,0,840.51306,360.4995,43.546936,117.75156,63,0.68851197
25,0,1440.6442,340.19125,38.54773,53.205017,64,0.5312932
25,0,834.3461,367.51907,18.691284,103.35611,65,0.43979713
25,0,1721.2567,359.36853,23.561523,34.435547,66,0.3847191
25,0,1191.4124,419.04126,52.434937,162.4273,67,0.37189585
25,0,891.8368,369.24377,28.091553,84.31665,43,0.36231717
25,0,1885.0138,351.25507,34.484497,35.683594,68,0.3570084
25,0,450.9467,303.11618,51.82895,207.16904,69,0.3216818
26,0,881.8601,179.61377,216.4862,650.1662,1,0.9500576
26,0,542.5286,289.20786,129.57379,404.2156,3,0.94048816
26,0,1067.8843,265.23474,129.86804,421.5855,7,0.91045547
26,0,367.71674,295.74417,142.58676,394.83395,4,0.90667355
26,0,792.9743,352.51102,48.635864,136.5715,70,0.81411695
26,0,739.19586,372.37158,44.636963,119.70819,45,0.7898107
26,0,849.5533,364.68668,49.26953,115.88815,63,0.75074285
26,0,1462.0082,340.49564,33.986694,54.804077,71,0.54674536
26,0,1851.7002,549.8444,67.879395,186.03522,47,0.39818224
26,0,1741.5608,359.65927,24.361572,34.72699,72,0.38117713
26,0,1852.4937,550.103,65.400635,80.104614,73,0.36520857
26,0,1360.1487,359.1083,23.685913,41.72635,74,0.34374103
26,0,834.4759,379.71854,13.995178,19.511383,75,0.3403251
26,0,899.92175,375.7928,20.551514,50.147034,76,0.30337784
27,0,553.53235,291.3623,134.42792,409.01117,3,0.9356356
27,0,1081.6052,271.19824,134.70117,425.65192,7,0.9255651
27,0,385.2519,297.3531,137.38226,396.44165,4,0.9253342
27,0,883.24384,181.44215,219.04388,651.50525,1,0.9135548
