4,0,1255.7128,446.47375,36.07776,99.75629,8,0.507981
4,0,1673.6604,430.80173,114.07153,159.2438,11,0.5046938
4,0,974.46344,481.4484,41.13623,69.58475,22,0.4199355
4,0,976.5155,446.13803,34.340576,90.94772,12,0.38960722
4,0,1051.3423,480.42032,43.167725,87.51297,16,0.3821998
4,0,1371.5255,433.27725,34.221924,73.99466,23,0.37761226
4,0,956.07635,479.06107,66.907104,101.82498,24,0.3322632
5,0,583.34265,444.77737,92.38739,265.1439,1,0.84085613
5,0,1353.2437,416.3134,177.93298,383.34348,2,0.83842874
5,0,435.1272,442.39203,126.29114,280.32593,3,0.8008093
5,0,1480.3939,427.98245,141.41968,338.80222,5,0.72998273
5,0,1010.5157,429.00186,48.651062,99.70743,4,0.7114544
5,0,731.87494,470.7635,36.596924,97.65387,6,0.67284673
5,0,644.12195,455.5913,71.92334,187.87262,13,0.5658564
5,0,936.3739,435.3171,39.081055,82.682465,10,0.5493951
5,0,1674.3641,430.84042,112.84802,159.84628,11,0.5491202
5,0,547.6098,457.78537,35.935303,99.98984,7,0.5121727
5,0,1097.3658,434.35544,41.39795,115.66629,9,0.50520307
5,0,1255.3112,447.00137,37.68445,98.93106,8,0.48616862
5,0,970.89844,481.08417,47.694702,72.45105,22,0.41854092
5,0,977.9335,444.4375,27.269958,64.66632,12,0.40714622
5,0,1005.2421,451.07404,18.730286,60.876495,25,0.31901065
5,0,1161.0934,436.26736,31.17395,89.93338,26,0.31225342
5,0,1368.3094,432.5485,41.939575,83.96323,23,0.3106222
5,0,697.37286,459.40768,32.372314,74.62399,27,0.3088318
6,0,582.90924,444.6762,94.049866,265.4171,1,0.88924223
6,0,1362.682,416.1629,174.2395,384.1897,2,0.87211895
6,0,435.45837,442.29266,128.03967,282.1322,3,0.82155365
6,0,1502.2712,427.04904,121.72949,342.88638,5,0.7651897
6,0,1009.7439,429.12115,48.39978,99.55365,4,0.64840674
6,0,732.2207,473.0129,36.61969,96.08798,6,0.63047165
6,0,936.54095,435.13788,37.802063,83.13635,10,0.57036966
6,0,1097.9292,434.52454,40.894287,115.73578,9,0.5031025
6,0,1256.146,446.71298,35.59546,99.22751,8,0.49281672
6,0,1675.4025,430.31485,109.49548,158.11972,11,0.4585547
6,0,547.66547,454.98117,35.862305,102.53085,7,0.45836383
6,0,644.217,455.22687,81.49164,189.54688,13,0.45698357
6,0,973.96783,447.44244,44.44403,98.72131,22,0.39370745
6,0,1051.2637,481.9317,41.721313,83.67969,28,0.3560084
6,0,979.5171,444.47476,26.159973,66.76016,12,0.35424247
6,0,643.1059,457.31735,39.68286,188.2839,29,0.3255392
6,0,522.19745,463.14267,37.76184,202.9769,30,0.32028705
6,0,1368.2416,430.77545,41.373047,127.93646,23,0.3148663
7,0,583.2402,442.9084,94.14526,267.3581,1,0.885439
7,0,1375.0918,414.3137,160.62976,385.9999,2,0.8206104
7,0,434.96768,442.5542,130.51596,282.62274,3,0.7956166
7,0,1504.787,425.4011,129.36621,344.3132,5,0.76012087
7,0,732.3844,473.11972,36.131226,96.41684,6,0.6603031
7,0,1010.86774,429.67197,49.362366,99.08896,4,0.6203434
7,0,1097.7833,434.27582,40.55591,116.23181,9,0.5713345
7,0,936.8926,435.46368,35.877686,83.61072,10,0.52988964
7,0,548.28723,458.93823,34.74701,97.72095,7,0.48754898
7,0,1255.8241,446.50693,32.395264,99.747894,8,0.4728368
7,0,1674.9104,429.84122,109.31055,160.33041,11,0.4359733
7,0,645.39746,455.2913,81.588135,189.62405,13,0.42558193
7,0,1368.406,431.59665,44.169678,129.02737,23,0.42302153
7,0,910.8246,479.50162,117.61267,104.40158,31,0.42109507
7,0,964.49054,480.2854,57.88153,67.98718,22,0.40193123
7,0,645.92126,466.70215,33.929443,180.02472,29,0.35418034
7,0,513.9716,459.96982,47.93689,206.61343,30,0.33897898
7,0,1160.6666,436.85712,30.40918,89.31464,32,0.31977114
7,0,1052.8961,481.12305,40.577515,89.45862,28,0.31165278
8,0,583.31,443.71457,94.746216,266.67783,1,0.9073882
8,0,434.10236,442.72302,134.00659,282.35303,3,0.853307
8,0,1390.9154,412.65665,148.5083,385.13785,2,0.7981894
8,0,1497.8389,425.64505,145.45605,343.5472,5,0.75396395
8,0,732.1106,473.3437,36.327393,96.815796,6,0.680111
8,0,1010.57513,430.336,48.27191,98.158875,4,0.62648153
8,0,1098.6318,434.42737,39.55591,114.72113,9,0.5620691
8,0,936.79706,435.37564,34.557373,83.57785,10,0.4998586
8,0,1254.662,447.27856,34.05432,98.70697,8,0.4958404
8,0,549.20337,460.53677,33.859375,96.96585,7,0.46251312
8,0,1672.9591,430.11322,111.87219,160.2959,11,0.46208236
8,0,1368.827,432.02295,50.88745,129.40558,23,0.44665638
8,0,649.6886,454.80215,77.07446,189.82065,13,0.44193947
8,0,911.7293,476.56042,109.39209,109.27557,31,0.43722063
8,0,1160.3263,436.88748,30.650635,89.43613,32,0.41996804
8,0,969.4099,468.5202,51.361694,89.26416,22,0.37715447
8,0,511.68655,454.45502,50.36563,221.8103,30,0.35730588
8,0,1053.6714,480.93103,39.66809,83.57623,28,0.34645247
9,0,585.44324,442.32434,89.98535,268.0418,1,0.8951985
9,0,1405.1815,411.58514,134.91907,388.23364,2,0.8424009
9,0,433.9599,441.72025,132.68243,282.507,3,0.8307037
9,0,1502.6241,424.79532,154.13513,344.98892,5,0.7549763
9,0,732.557,467.7504,35.40143,104.06998,6,0.654108
9,0,1008.2587,430.01395,50.743835,98.443146,4,0.5909498
9,0,1097.4038,435.6136,40.550903,113.97388,9,0.51272976
9,0,548.37805,455.33145,34.938843,102.643585,7,0.49181944
9,0,935.46027,435.94345,34.789124,80.97275,10,0.4860119
9,0,1254.6223,446.95407,32.97876,98.94437,8,0.4489089
9,0,1369.2386,432.39954,56.042847,128.53601,23,0.44036612
9,0,1680.0287,429.83807,106.12976,158.0733,11,0.42947495
9,0,956.32587,476.86072,68.56476,107.31091,31,0.4294406
9,0,1052.4846,482.18347,41.063354,81.4942,28,0.37709668
9,0,660.77576,454.17334,68.88605,150.93433,13,0.3723026
9,0,1160.2408,437.0194,31.141846,89.26514,32,0.3167617
10,0,584.9774,442.1775,94.19183,268.1684,1,0.89286286
10,0,1419.9908,409.2976,124.71167,390.68115,2,0.8615523
10,0,1517.111,422.15692,151.92981,350.10162,5,0.8035289
10,0,436.63068,444.1113,129.73615,280.73636,3,0.79703796
10,0,731.849,465.8734,35.669006,106.35364,6,0.64578533
10,0,1012.1135,430.26285,46.932617,98.756805,4,0.5788588
10,0,547.9034,455.3442,35.13086,102.8981,7,0.51537174
10,0,1253.8419,447.27615,36.43042,98.79257,8,0.5136049
10,0,1098.1195,436.05402,39.994263,113.62213,9,0.5026559
10,0,911.2045,480.4445,111.16638,105.2623,31,0.4635715
10,0,935.054,435.55466,35.716064,82.67026,10,0.4558649
10,0,1677.6227,427.01056,107.77417,160.20038,11,0.44210672
10,0,1374.116,432.4278,54.995728,128.37793,23,0.43691903
10,0,965.5568,472.1289,52.735107,85.431885,33,0.4073453
10,0,652.6628,456.5767,69.4339,190.51395,13,0.36459592
10,0,1052.1824,481.4787,40.446045,87.03143,28,0.3637283
10,0,514.7361,456.229,49.75586,248.39923,34,0.3627117
10,0,1160.2452,437.2746,30.87622,89.023865,32,0.32295737
10,0,711.7979,474.43695,19.07544,57.30664,35,0.30896288
11,0,584.6535,442.75787,95.22235,266.91425,1,0.8911894
11,0,1431.3334,409.35507,122.909546,390.47006,2,0.8375007
11,0,1529.7098,423.09866,144.01428,348.33206,5,0.829525
11,0,438.22534,443.619,128.40253,281.71396,3,0.81912106
11,0,731.1166,471.29587,36.493958,101.82742,6,0.70927507
11,0,1010.8385,431.90994,47.892212,97.402374,4,0.6043378
11,0,658.29266,456.18906,66.78943,187.67227,13,0.59896666
11,0,1253.8802,447.1404,37.88379,98.729095,8,0.5452209
11,0,1098.353,436.27695,39.616943,113.746124,9,0.51739395
11,0,934.64716,435.9054,35.815247,80.96228,10,0.51212907
11,0,1673.1501,427.71692,113.59827,163.17096,11,0.51021004
11,0,914.6425,477.96048,106.35565,103.85385,31,0.5023253
11,0,547.4286,457.1855,35.355408,100.71283,7,0.47910264
11,0,1378.1124,433.61856,55.711548,125.98331,23,0.46611944
11,0,511.57474,457.99243,58.164703,242.42969,34,0.41009468
11,0,1160.2559,437.13007,31.40393,89.181885,32,0.37970942
12,0,584.528,443.05273,93.634705,267.34363,1,0.90260047
12,0,1440.8245,407.94162,121.83386,390.3054,2,0.86749256
12,0,435.87405,443.58157,130.65921,283.04617,3,0.8241657
12,0,1539.0214,421.36566,143.69324,357.5935,5,0.7868968
12,0,731.3733,469.81412,35.286865,103.27939,6,0.656804
12,0,1098.3647,436.8668,39.42334,112.688324,9,0.5667211
12,0,1014.5972,432.8791,43.811462,95.17499,4,0.5587914
12,0,1254.409,447.7048,35.862183,97.703705,8,0.52632135
12,0,549.4036,454.61102,32.870483,104.884094,7,0.50336164
12,0,935.3374,435.7189,35.18109,80.938446,10,0.4993999
12,0,910.3589,480.6457,112.7912,104.49817,31,0.4878794
12,0,1674.25,426.5997,111.72815,160.31332,11,0.47024655
12,0,965.85297,471.1418,50.34735,85.42343,36,0.45380995
12,0,657.08435,456.05136,67.255066,189.87411,13,0.4261875
12,0,1379.4744,433.1694,58.210938,125.71365,23,0.42123464
12,0,1051.9192,480.76077,41.92627,82.49588,37,0.36671948
12,0,1160.1329,437.3395,31.691772,88.776886,32,0.3496483
12,0,1055.3438,479.80978,70.62671,117.13565,38,0.30108812
13,0,584.8274,442.88025,92.92297,267.14185,1,0.87977177
13,0,1453.4725,408.23627,117.4364,389.75195,2,0.8338458
13,0,1543.9247,415.56912,142.70044,366.0439,5,0.7739228
13,0,439.17703,444.78537,126.00461,282.17447,3,0.74464947
13,0,730.78046,471.0441,35.117737,102.40939,6,0.58070195
13,0,1100.2642,436.5256,37.303833,113.46585,9,0.538158
13,0,661.7878,456.45883,63.260864,187.02219,13,0.50446427
13,0,908.86237,478.33148,110.675476,107.41638,31,0.4567827
13,0,1254.7122,447.06793,34.81189,98.47156,8,0.4566681
13,0,1014.76074,433.4793,44.894897,95.03119,4,0.45618618
13,0,1383.4412,432.4452,54.784424,125.92328,23,0.43852898
13,0,934.79456,435.7509,35.02545,81.329926,10,0.41077656
13,0,545.5666,454.74634,38.062805,103.79224,7,0.40866724
13,0,1679.5833,430.16037,105.65686,157.56796,11,0.40865728
13,0,513.3325,466.71417,59.235718,230.65833,39,0.36722496
13,0,1159.9789,438.3083,31.64856,87.90387,32,0.3574708
13,0,1052.2537,481.19864,40.844116,84.845245,37,0.32772854
14,0,585.3674,442.70923,93.1734,266.628,1,0.8480828
14,0,1456.1123,409.7301,133.42065,390.0951,2,0.8254123
14,0,439.89484,443.6795,127.36578,283.96222,3,0.7669841
14,0,1551.0262,421.3642,158.36536,365.589,5,0.74515146
14,0,730.663,474.05582,35.306824,98.87143,6,0.6024694
14,0,660.7124,456.77576,63.819458,189.29022,13,0.5422102
14,0,1097.0497,436.65555,40.78601,111.98941,9,0.4980203
14,0,1014.6251,433.00974,45.694824,95.54971,4,0.4972465
14,0,1254.8085,447.004,35.12024,98.80118,8,0.47605008
14,0,909.9724,479.73132,109.55951,105.54822,31,0.45303264
14,0,548.505,454.853,35.10553,103.77817,7,0.42611063
14,0,935.4122,435.4956,34.27185,82.22931,10,0.38769633
14,0,1674.3641,430.1037,112.84387,155.01251,11,0.38698488
14,0,1388.3278,432.60294,50.18811,126.04794,23,0.38377255
14,0,1160.593,437.18234,31.522583,89.10098,32,0.34307832
14,0,515.1929,459.61298,58.155396,238.65918,39,0.32115138
14,0,1051.822,480.8087,41.55078,83.061554,37,0.30338165
15,0,1455.86,421.97464,150.52112,382.7637,2,0.8599834
15,0,585.02704,442.84805,91.99469,266.61276,1,0.84831345
15,0,443.29938,444.2857,125.53662,285.33148,3,0.8184942
15,0,1566.8173,424.57358,147.1499,363.82205,5,0.70758903
15,0,730.5781,473.09293,35.29718,98.53049,6,0.6622828
15,0,661.2136,458.3084,64.374084,185.16492,13,0.60411185
15,0,1013.7066,433.506,46.150085,95.35483,4,0.5583956
15,0,1097.1246,435.905,41.097046,114.31668,9,0.52489895
15,0,1254.2173,447.4616,35.306763,98.19855,8,0.5028553
15,0,934.21216,435.54266,35.53125,81.24225,10,0.50092053
15,0,549.1611,452.49194,34.10492,106.05841,7,0.46988
15,0,1677.7279,431.45645,108.4469,152.77554,11,0.40155238
15,0,970.73157,479.81693,45.38385,74.43753,40,0.39449024
15,0,1395.7294,431.6493,46.04126,126.645325,23,0.37264723
15,0,1161.2186,437.06323,29.172485,89.124084,32,0.34529364
15,0,683.0545,451.0022,23.895813,55.119537,41,0.32131982
15,0,1052.9841,481.42514,40.6521,66.727325,37,0.3089662
16,0,585.2429,442.72,92.839966,267.0831,1,0.8625747
16,0,445.64362,445.7774,121.833496,283.4323,3,0.8514399
16,0,1454.9918,412.36087,133.4259,386.8455,2,0.8271869
16,0,1563.4769,425.01785,169.64392,376.1982,5,0.64623433
16,0,730.00116,473.41998,35.87726,97.33215,6,0.6073429
16,0,1013.41394,432.72388,45.740234,96.3656,4,0.51199895
16,0,1254.6233,447.44217,33.07373,98.14615,8,0.50613326
16,0,1097.4335,437.07077,40.33008,112.624176,9,0.5005131
16,0,934.3286,435.63956,34.997864,81.47983,10,0.45442086
16,0,662.6631,456.3389,63.834045,185.19992,13,0.44385052
16,0,970.843,480.52634,44.943787,73.54306,40,0.4326881
16,0,909.48083,478.51285,110.15289,107.39212,42,0.4247738
16,0,547.637,450.19882,35.94696,109.13089,7,0.41196662
16,0,1675.4268,431.03806,112.77673,147.00888,11,0.40402555
16,0,1160.8569,436.98914,30.025635,89.394714,32,0.3677278
16,0,683.0874,453.2783,23.214966,52.880554,41,0.35679063
16,0,1402.1781,433.98227,42.643677,123.99521,23,0.31747267
16,0,520.39417,459.7672,53.63867,239.3703,43,0.30089027
17,0,1454.5753,413.566,189.01355,396.88083,2,0.8922407
17,0,585.55615,442.95206,92.164795,267.08243,1,0.8743499
17,0,447.75742,447.0608,119.829926,284.89484,3,0.8243127
17,0,1580.0249,425.89594,162.62207,378.26428,5,0.6637086
17,0,728.592,473.31702,35.85028,98.002014,6,0.5748671
17,0,1013.4112,435.33484,45.72406,93.8114,4,0.52884924
17,0,1097.6787,437.534,40.1781,110.769775,9,0.524975
17,0,1254.0266,447.2272,31.926147,98.342255,8,0.49989298
17,0,663.3138,458.67908,65.72858,182.95068,13,0.47621796
17,0,934.2597,435.9632,34.390686,81.34613,10,0.4438742
17,0,971.4037,484.23438,43.95099,69.923096,40,0.3872691
17,0,1160.6736,438.44327,29.431274,87.514496,32,0.36039993
17,0,955.3706,482.29913,68.294556,100.2005,42,0.35145935
17,0,1679.9606,431.5077,108.46094,153.88153,11,0.34767473
17,0,546.6899,453.18118,37.142212,107.1705,7,0.34457895
17,0,1074.6771,483.79398,48.808594,112.94437,44,0.32184234
18,0,584.89655,442.7379,93.83545,267.47656,1,0.8661962
18,0,1455.2347,420.44067,167.19604,381.06738,2,0.8351067
18,0,449.7785,445.7183,115.620544,286.38412,3,0.82321405
18,0,1579.7266,428.24332,168.28784,370.63547,5,0.62512815
18,0,726.62274,473.07715,36.73712,99.66669,6,0.59582484
18,0,1013.37805,436.2442,45.68701,92.60394,4,0.56232977
18,0,1097.2462,436.9457,40.46692,111.098236,9,0.49220243
18,0,1253.9592,446.6161,32.72339,99.42706,8,0.48406833
18,0,933.8036,435.69467,34.319336,82.10971,10,0.47451183
18,0,970.8999,484.5174,43.38788,71.53943,40,0.46180558
18,0,661.60675,458.0642,43.03241,189.84973,13,0.4151061
18,0,911.4812,481.7578,109.68768,103.17517,42,0.4074522
18,0,1160.5715,437.3743,29.610352,88.71091,32,0.3541534
18,0,1677.9447,431.84863,102.55603,113.12506,11,0.353857
18,0,683.5419,453.01053,25.446472,55.162964,45,0.34677103
18,0,1412.4104,440.55,40.61133,117.63318,46,0.34367463
18,0,705.07056,455.52292,28.518127,72.543365,47,0.3307385
18,0,1052.4703,483.83957,37.01819,80.636505,48,0.3136552
19,0,586.9168,442.57367,92.04089,267.74646,1,0.85556954
19,0,447.2893,444.73254,119.32684,286.55908,3,0.8115106
19,0,1454.4186,410.50574,241.4314,402.43414,2,0.80043525
19,0,1595.8591,432.31525,154.90137,368.06586,5,0.60017693
19,0,725.5673,474.76123,38.930176,99.22992,6,0.56703556
19,0,1096.269,436.3762,41.5708,113.22226,9,0.5603507
19,0,933.60803,435.87427,34.501953,81.25665,10,0.52634823
19,0,1014.46265,434.7265,44.460205,93.865295,4,0.51169705
19,0,1253.7023,446.58774,32.286377,98.92801,8,0.5020256
19,0,662.39874,458.3151,46.899597,189.95407,13,0.41659614
19,0,1159.8663,437.48563,30.380493,88.59958,32,0.41099483
19,0,907.9512,483.7161,117.54578,101.66257,42,0.40091586
19,0,1676.7152,431.29712,105.91284,120.90814,11,0.3852941
19,0,684.3132,452.9902,26.709229,50.816315,45,0.33838165
19,0,971.2035,484.88617,45.647034,68.2215,40,0.32030034
19,0,1051.698,483.97327,38.900757,79.27539,48,0.30340648
19,0,1416.3967,440.73016,32.385498,117.32605,46,0.3027867
20,0,1453.8715,410.6739,250.25317,410.62854,2,0.88888675
20,0,585.9214,442.2706,97.13208,269.08615,1,0.83853084
20,0,455.77603,445.42184,109.9501,286.5613,3,0.8322144
20,0,1612.2941,427.59317,142.03833,373.9227,5,0.65143305
20,0,723.3131,476.20303,43.113342,98.37375,6,0.6231234
20,0,1097.1632,435.47092,40.617554,115.57663,9,0.5609105
20,0,1015.1408,434.2081,43.405457,93.87784,4,0.53593266
20,0,1253.336,446.5377,32.84619,99.08536,8,0.51867616
20,0,933.0253,435.95267,34.600647,81.412384,10,0.5124029
20,0,908.01764,483.31433,118.45184,101.93268,42,0.46472317
20,0,664.3993,456.09357,66.244934,182.93927,13,0.4072227
20,0,1160.0653,437.36557,30.258545,88.80026,32,0.40404695
20,0,1690.0214,429.69162,94.32422,160.34933,11,0.3796048
20,0,1417.8086,431.3676,32.759277,126.820984,46,0.3653932
20,0,662.49915,457.2944,34.353455,191.01022,49,0.31725147
20,0,704.05273,455.19626,29.703613,69.30612,50,0.31006593
20,0,549.4139,457.31885,31.323914,52.67636,51,0.30588603
21,0,1456.3479,414.32935,262.6494,410.23785,2,0.9133447
21,0,586.8983,442.54364,98.661316,267.77277,1,0.8500729
21,0,455.73492,443.5187,112.73639,289.35104,3,0.84459007
21,0,1625.0282,426.9915,132.15698,373.29214,5,0.71475327
21,0,721.817,474.5491,46.00183,99.224884,6,0.6016033
21,0,1096.4316,436.02713,40.736084,115.57028,9,0.5782114
21,0,1016.45764,434.8495,41.73462,93.02283,4,0.49573573
21,0,933.1965,436.13852,34.051025,81.19827,10,0.4562025
21,0,908.8073,484.2846,112.27411,100.736206,42,0.44872752
21,0,1252.6058,446.35638,32.854736,99.1546,8,0.42958158
21,0,1160.0752,436.85553,30.384888,89.569885,32,0.41999197
21,0,687.6958,450.14276,27.379395,56.97281,52,0.41094244
21,0,666.40326,466.16052,61.74585,145.88611,13,0.4080418
21,0,970.4163,483.98215,44.124023,66.678986,53,0.38005808
21,0,1418.5365,451.96368,38.12915,105.32391,46,0.37174937
22,0,587.9534,442.2435,98.505005,267.78665,1,0.8643482
22,0,1460.0405,414.1386,259.65662,409.344,2,0.8495063
22,0,456.34158,444.09888,112.51358,289.0437,3,0.8152965
22,0,1633.9902,427.73575,133.45801,371.78244,5,0.6766759
22,0,1096.773,434.65854,40.638916,116.483795,9,0.51205534
22,0,1016.7736,434.7517,41.252136,93.960266,4,0.4941377
22,0,1252.5767,446.31647,32.98108,99.10065,8,0.47834915
22,0,932.9016,435.6629,33.32611,82.094604,10,0.45649308
22,0,720.9024,474.00955,48.62726,99.83133,6,0.45446151
22,0,908.51465,484.7888,114.79175,100.87875,42,0.4473002
22,0,1002.1654,453.5056,22.112305,68.13086,54,0.3684907
22,0,664.3872,456.55728,60.400696,190.4866,13,0.36081627
22,0,1160.021,437.17273,30.270142,89.14728,32,0.36005935
22,0,1703.1592,431.4284,83.8728,149.591,55,0.3485111
22,0,968.8919,484.88052,42.71216,61.83078,53,0.3312091
22,0,688.41986,449.7228,31.429688,55.7005,52,0.30812523
23,0,588.64874,442.46112,98.48352,269.13947,1,0.87242824
23,0,459.58072,443.72958,113.07614,289.06516,3,0.8684879
23,0,1468.3202,414.9545,256.349,407.59348,2,0.82785314
23,0,1642.4574,426.44098,133.89343,371.3208,5,0.66324735
23,0,1096.7368,433.39255,40.465942,116.283356,9,0.55255395
23,0,1017.2067,434.27493,40.25409,93.80069,4,0.53290564
23,0,1251.7515,446.2531,33.192505,99.21393,8,0.4971754
23,0,720.1073,478.30923,50.888306,96.39731,6,0.47911653
23,0,1160.3003,436.86053,29.844727,89.36322,32,0.4144108
23,0,1002.2127,453.37646,22.457825,69.28137,54,0.40646458
23,0,1416.0913,432.09363,60.246094,125.820496,56,0.4047804
23,0,933.99664,435.68616,31.659668,82.145996,10,0.3982005
23,0,969.23785,484.72205,41.796997,60.934326,53,0.38146684
23,0,689.27856,450.8653,31.558899,55.716522,52,0.37362146
23,0,953.4054,486.994,85.37329,96.13547,42,0.36473402
23,0,679.30096,473.56342,50.062073,132.02747,57,0.35449138
23,0,662.66376,457.25372,60.7088,190.78119,13,0.34855288
23,0,662.0671,457.19058,43.52124,76.08597,58,0.3344149
23,0,1051.2389,482.05264,42.2312,79.86008,59,0.32849118
24,0,589.6958,441.65823,98.52899,269.78592,1,0.89915144
24,0,464.54535,443.57385,112.78821,289.83643,3,0.8563484
24,0,1476.1757,410.63257,238.76294,412.02606,2,0.8090708
24,0,1651.6617,423.72244,137.76709,373.7565,5,0.7214582
24,0,1095.8793,433.80264,41.24768,116.33328,9,0.5506863
24,0,1252.0348,446.22137,32.28308,99.451355,8,0.5262944
24,0,1017.1129,434.789,40.15088,93.57916,4,0.4762595
24,0,933.4704,435.86658,32.219116,81.45264,10,0.46677485
24,0,906.1096,486.00452,115.61023,98.91199,42,0.43953788
24,0,1159.9851,437.1392,30.590698,88.83475,32,0.43375587
24,0,718.7685,479.6028,52.190063,96.590546,6,0.40440717
24,0,1002.1925,454.0418,22.682495,67.01904,54,0.40106443
24,0,664.0895,455.51428,58.37903,182.33954,13,0.37226516
24,0,688.2009,449.9625,38.70282,60.38394,52,0.36816776
24,0,1417.3229,434.87076,60.35852,123.51547,56,0.36275113
24,0,1049.6017,482.59308,42.12329,62.88672,59,0.33828214
24,0,970.081,484.63782,39.106384,72.55072,53,0.33652562
24,0,1077.7168,484.11078,44.62256,112.1131,60,0.33322728
24,0,661.7109,455.96613,44.585754,78.292786,58,0.32314196
24,0,682.0447,487.46335,47.37805,116.93692,57,0.313045
24,0,1525.1382,441.12897,45.266968,112.08154,61,0.3044351
25,0,466.91196,444.49493,112.02402,288.73877,3,0.8766564
25,0,1482.892,408.6879,246.59033,413.257,2,0.84393877
25,0,590.74225,442.5742,98.24286,269.60458,1,0.8249605
25,0,1660.1326,421.6995,141.2323,377.32028,5,0.7097507
25,0,1251.6992,445.779,31.750244,99.660645,8,0.5462784
25,0,1097.1207,434.63675,39.842285,115.723175,9,0.5459197
25,0,932.44995,435.33344,33.096985,82.43616,10,0.47710583
25,0,719.3528,469.76428,51.89038,102.80762,6,0.4745393
25,0,662.7203,456.06342,55.97815,192.81207,13,0.46107614
25,0,1417.2006,433.88812,63.768433,123.54962,56,0.45019165
25,0,970.4377,483.86142,39.270203,69.34378,53,0.4428879
25,0,689.34625,448.47607,36.015503,60.698242,52,0.42764452
25,0,1017.8036,435.85657,38.71472,92.5484,4,0.42243156
25,0,1002.073,454.07147,21.608582,66.49768,54,0.396036
25,0,661.2484,455.78824,44.724243,80.069305,58,0.33295903
