11,0,1805.8893,445.0604,43.88806,95.77817,11,0.44594324
11,0,124.399826,501.8766,68.99895,241.25403,8,0.42655063
12,0,1683.1272,388.7519,151.9939,354.5522,4,0.9386755
12,0,1.1394078,234.31628,177.45995,672.16003,3,0.9325322
12,0,1311.9575,461.26477,80.87915,200.22559,1,0.88914835
12,0,1284.853,540.2168,46.005005,122.301575,2,0.8620565
12,0,264.95676,456.10275,92.71237,246.52475,5,0.7520985
12,0,1865.0054,361.62494,54.56836,252.18396,7,0.66442156
12,0,1805.266,444.54776,45.698364,97.9556,11,0.60137
12,0,867.89026,521.815,46.509277,102.1449,6,0.57498825
12,0,123.55496,501.21805,65.395676,242.3536,8,0.39180267
13,0,0.9014393,234.00293,182.90712,682.0376,3,0.9208441
13,0,1285.9149,539.59625,45.996704,122.9881,2,0.8943943
13,0,1681.0043,386.2654,144.56274,356.53995,4,0.8930904
13,0,1312.179,460.40408,82.40173,202.05588,1,0.8616482
13,0,871.8057,520.6408,41.946228,104.17163,6,0.7569621
13,0,262.27292,455.06668,96.94342,247.80466,5,0.69581896
13,0,1864.884,350.65573,54.96753,279.05576,7,0.69123423
13,0,1805.3329,443.99173,47.927856,104.12076,11,0.59297997
13,0,124.42087,496.37112,66.30583,246.25888,8,0.43806413
14,0,0.9792585,235.20427,186.01018,687.5879,3,0.927602
14,0,1680.7698,384.90338,148.85852,357.28735,4,0.92484653
14,0,1314.0254,460.53366,81.46924,202.58035,1,0.90496683
14,0,1287.1688,540.19183,44.805176,122.83606,2,0.8628903
14,0,872.67365,520.75134,42.556763,105.34552,6,0.79306865
14,0,268.58322,454.31427,95.42908,247.2135,5,0.71494484
14,0,1862.2185,353.72336,57.471313,294.32938,7,0.67136115
14,0,1805.8678,444.93594,51.228027,174.7706,11,0.6535027
14,0,123.24123,507.80383,69.38425,234.91888,8,0.448739
14,0,246.98534,516.2766,48.56758,172.54443,12,0.30053595
15,0,0.40218917,235.81148,196.02963,684.6442,3,0.9282607
15,0,1678.1993,382.20294,148.78406,360.78223,4,0.918559
15,0,1287.3597,538.1464,46.45105,124.080505,2,0.8924518
15,0,1315.8783,460.27838,80.868164,202.91418,1,0.8877286
15,0,266.39282,455.42618,109.29407,247.6531,5,0.7993083
15,0,1808.3932,444.80902,53.183594,172.41425,11,0.7450981
15,0,1861.4557,331.40347,58.332764,330.81375,7,0.74079967
15,0,874.8927,520.9753,40.372437,107.092285,6,0.7378517
15,0,122.56708,525.6753,69.593735,216.96332,8,0.43232772
16,0,1287.8463,538.3576,47.184814,124.053955,2,0.89805937
16,0,1673.4136,381.6556,149.61877,360.3503,4,0.892066
16,0,0.033791408,235.08192,201.36461,681.5296,3,0.8624282
16,0,1314.2767,460.43256,83.16516,203.16418,1,0.81459355
16,0,873.9005,521.0908,42.290344,108.0188,6,0.78199416
16,0,262.75333,453.68347,121.67502,249.44434,5,0.7416681
16,0,1859.7238,347.75278,59.88147,319.7322,7,0.6491356
16,0,1808.4017,445.59097,60.63159,172.68631,11,0.6469143
16,0,121.177124,537.63763,72.59062,204.65002,8,0.56435454
17,0,0.5689374,235.56737,207.23935,677.5839,3,0.92642254
17,0,1289.7638,538.1711,46.485107,123.60785,2,0.89956856
17,0,1668.2084,380.40775,157.12097,361.66177,4,0.86408025
17,0,1317.3164,460.6563,79.17676,203.04163,1,0.7926014
17,0,875.1544,520.3331,41.740723,110.32605,6,0.7894324
17,0,258.78247,453.24933,131.1871,248.08118,5,0.76026636
17,0,1857.6434,326.93967,62.178833,345.6777,7,0.6899789
17,0,1812.0966,445.75443,53.30847,170.79532,11,0.66672975
17,0,120.286606,537.04645,72.00951,205.84619,8,0.51700485
18,0,0.13745135,237.39377,213.69455,671.47974,3,0.934317
18,0,1661.0409,378.5402,161.17969,363.69986,4,0.9111653
18,0,1292.611,537.94196,46.67798,124.13379,2,0.87227035
18,0,1810.8944,448.02023,58.155273,170.6138,11,0.8024312
18,0,877.9245,522.02466,39.196533,107.3692,6,0.7983448
18,0,305.7536,454.1605,94.0712,248.02408,5,0.75479096
18,0,1320.1108,460.85757,75.97778,202.85635,1,0.7103394
18,0,1858.5602,320.3244,61.37451,413.27136,7,0.70887864
18,0,129.53783,542.5912,63.539673,200.54163,8,0.4877051
19,0,0.98467606,238.9648,220.52118,666.9016,3,0.93228644
19,0,1292.7444,538.0694,47.790405,124.27191,2,0.8759084
19,0,1810.7334,448.98813,57.579956,168.99313,11,0.874761
19,0,1656.2516,378.84738,164.14514,367.43283,4,0.8731491
19,0,1322.3011,460.86557,74.592896,202.52322,1,0.77897954
19,0,1857.4982,323.2772,62.40674,416.12247,7,0.7691006
19,0,876.2509,522.23175,41.2041,105.06879,6,0.7651523
19,0,311.9688,455.44995,91.18863,246.25659,5,0.75212324
19,0,136.52539,526.9836,64.028885,214.47705,8,0.4904457
20,0,0.517069,241.77736,231.54344,661.67285,3,0.9205627
20,0,1654.145,380.01886,165.13013,368.62927,4,0.8981132
20,0,1294.7557,539.19507,51.35327,123.3902,2,0.89153
20,0,1808.2831,449.3153,57.667847,169.74957,11,0.86516005
20,0,1326.9202,461.1848,68.991455,202.6684,1,0.8161764
20,0,1859.1066,323.0139,60.584106,421.73538,7,0.7976669
20,0,879.1692,522.78375,37.586,104.9538,6,0.76354665
20,0,297.3711,456.7458,109.12073,246.63501,5,0.5862303
20,0,148.72249,559.36566,43.00946,180.87048,8,0.3088133
21,0,0.8809502,241.35703,241.72159,662.8783,3,0.9234227
21,0,1296.5784,539.195,51.468628,123.888916,2,0.9011979
21,0,1648.5753,379.67865,170.49585,370.50037,4,0.8786965
21,0,1808.4642,448.97064,59.088867,170.1261,11,0.8776189
21,0,1858.5969,322.272,61.1604,424.28275,7,0.86403286
21,0,878.6831,522.6337,38.45581,106.66333,6,0.82743734
21,0,1328.2875,461.15958,68.83435,202.30869,1,0.7932358
21,0,289.78308,458.29166,117.19931,245.20651,5,0.6174385
22,0,0.18351756,241.79883,250.81729,661.9341,3,0.92886996
22,0,1651.7688,380.35803,162.84961,371.1703,4,0.865531
22,0,1808.1354,448.24097,59.50952,170.32184,11,0.8647504
22,0,1328.9478,460.8801,68.10364,202.64468,1,0.8577227
22,0,1298.3506,539.22064,48.19153,123.68085,2,0.806951
22,0,1856.6542,320.8115,62.283325,432.2806,7,0.78923625
22,0,879.0178,522.51086,37.217102,107.60297,6,0.7618437
22,0,276.04477,457.34503,128.06818,245.59729,5,0.6620456
22,0,247.57233,515.29034,45.538513,65.38196,13,0.3076645
23,0,0.0,243.3087,270.85632,658.2493,3,0.9336776
23,0,1639.703,381.15503,172.98169,372.14685,4,0.91175824
23,0,1301.2457,539.2869,44.168823,125.8761,2,0.88507164
23,0,1809.8453,447.93033,56.214844,170.22299,11,0.8548351
23,0,1330.2433,460.86963,66.47107,202.79724,1,0.8439466
23,0,1853.7433,322.18695,65.07886,437.72827,7,0.83319896
23,0,880.759,523.3477,35.628174,106.82501,6,0.82374364
23,0,265.14398,453.13702,140.10098,249.62476,5,0.6676456
23,0,251.08797,511.94226,35.013657,187.05383,14,0.33938232
24,0,0.0,241.5472,291.38412,660.5052,3,0.92435616
24,0,1636.9117,382.5484,166.54236,374.3432,4,0.90716976
24,0,1303.4597,538.894,42.595215,124.104126,2,0.88445556
24,0,1811.3735,446.9248,53.65808,170.677,11,0.8732725
24,0,881.80164,523.2873,34.890564,106.494934,6,0.8473671
24,0,1848.4739,321.9658,70.54846,438.7711,7,0.8467773
24,0,309.40533,455.41205,95.27844,247.17438,5,0.793689
25,0,1638.3062,382.0899,159.28357,376.11743,4,0.9155766
25,0,0.0,239.75941,319.40897,661.1731,3,0.8999087
25,0,1330.1678,460.91208,66.88672,204.1193,15,0.8929426
25,0,1837.1215,323.06836,81.365234,437.15894,7,0.87916684
25,0,1305.3407,538.09454,42.0282,124.53137,2,0.85341465
25,0,883.2991,524.2801,33.776855,105.97797,6,0.80985934
25,0,1813.888,445.18808,56.169067,171.95053,11,0.77389526
25,0,295.3148,458.651,109.60394,244.69092,5,0.77235043
25,0,245.48662,518.1753,45.241287,178.91913,16,0.31802002
26,0,0.27777085,239.81573,340.30453,660.4097,3,0.9169486
26,0,1631.7471,382.06284,162.93506,378.3881,4,0.8935299
26,0,1305.8124,537.8385,43.42993,125.217896,2,0.8571262
26,0,1328.6509,461.09558,68.376465,203.49689,15,0.8529785
26,0,1836.0542,323.70364,82.46484,438.95566,7,0.83167845
26,0,312.2142,455.79755,93.83392,247.50684,5,0.8110273
26,0,884.111,523.6547,32.73828,106.66266,6,0.7992505
26,0,1815.9137,453.37466,51.467896,163.91605,11,0.49773887
26,0,246.32175,513.3407,45.890198,183.46387,16,0.45706454
26,0,244.71912,517.6777,34.511597,62.812866,17,0.36202475
27,0,1629.2855,381.64053,164.6261,379.55716,4,0.90290904
27,0,1.5039759,237.63704,352.94717,663.2479,3,0.8877843
27,0,1836.5842,323.03534,82.1604,440.41815,7,0.88237613
27,0,1306.5332,538.42804,43.32959,124.39429,2,0.85015243
27,0,311.94772,456.8621,95.16104,246.4927,5,0.84964645
27,0,1323.8899,461.0813,75.85901,203.57727,15,0.8219267
27,0,885.47614,523.3408,31.563965,106.63849,6,0.80571175
27,0,1813.0801,467.37094,52.47583,148.87521,11,0.40434134
27,0,244.7818,514.0915,51.32309,183.01678,16,0.39419332
28,0,1630.6069,379.50488,159.8877,381.90887,4,0.9399481
28,0,1833.4601,321.0585,85.732666,443.6088,7,0.885994
28,0,1331.2493,461.1192,67.14392,202.80066,15,0.8628673
28,0,1.4780306,234.85408,372.06653,665.26355,3,0.85435385
28,0,1307.572,538.7715,42.66626,126.49957,2,0.8434865
28,0,311.63773,457.02914,97.74725,246.52402,5,0.83404064
28,0,885.67444,521.8419,33.457764,108.61072,6,0.80689704
28,0,1811.6085,472.53564,31.93689,134.67914,11,0.3172156
29,0,1629.6418,377.96362,160.54468,383.53986,4,0.9237202
29,0,1332.0061,461.1944,66.94946,203.79181,15,0.91972244
29,0,1826.9412,320.87244,92.53613,444.66083,7,0.9133064
29,0,1.4288435,234.5424,384.4929,665.04535,3,0.87986296
29,0,1308.2524,538.2335,42.740845,126.80383,2,0.85754037
29,0,310.3125,455.5205,102.47217,248.27594,5,0.77326214
29,0,886.29083,521.8205,34.49774,108.960815,6,0.7402879
29,0,252.07326,515.3224,42.635666,66.00049,18,0.33253306
30,0,1629.7596,375.50735,156.58081,385.00815,4,0.94559693
30,0,1331.8467,461.4536,71.24426,203.44525,15,0.915294
30,0,1.495723,232.59479,400.202,667.2028,3,0.90311074
30,0,1822.8866,318.62894,96.27344,447.7333,7,0.90042233
30,0,1308.8236,538.58954,43.108276,126.01135,2,0.8900337
30,0,315.82614,454.67752,98.679016,248.89291,5,0.71833605
30,0,887.4406,522.559,34.617676,107.89099,6,0.64079654
31,0,1629.615,375.4851,152.31873,384.88763,4,0.9541498
31,0,1816.0933,315.80505,103.29761,451.70813,7,0.93365943
31,0,1310.2227,538.6019,41.802612,126.17798,2,0.89962023
31,0,1.1996114,233.08395,407.13663,668.17004,3,0.88973045
31,0,1332.1516,461.73843,71.40784,203.15573,15,0.8399189
31,0,324.03036,456.64627,94.01657,246.82559,5,0.6974471
31,0,887.7564,523.53375,34.65161,104.49298,6,0.6508997
31,0,1712.1007,400.45554,74.244385,347.7573,19,0.32761443
32,0,1630.015,374.71503,151.82507,385.31854,4,0.9315911
32,0,1815.6676,312.7591,103.487915,454.8935,7,0.92140776
32,0,2.5735095,233.39557,416.2339,666.99744,3,0.91099185
32,0,1332.239,462.1964,77.37207,202.32843,15,0.90064526
32,0,1310.6948,538.5365,42.930054,125.4668,2,0.87848073
32,0,330.85852,452.69803,87.62485,250.90384,5,0.6534113
32,0,889.8988,521.9447,32.164246,107.13794,6,0.6322928
32,0,123.11038,568.76215,40.18849,172.21606,20,0.36942115
33,0,1628.6138,374.69067,151.30078,385.26996,4,0.9496783
33,0,1311.0986,538.5788,43.625244,125.70239,2,0.91474205
33,0,3.4951854,234.92451,418.53513,664.3665,3,0.91340864
33,0,1332.8877,467.73276,80.31067,196.50223,15,0.8945308
33,0,1812.7162,310.06494,106.36755,457.92664,7,0.891499
33,0,891.1051,523.1052,32.72174,103.83197,6,0.6159197
33,0,329.9035,472.09845,92.61365,230.68414,5,0.58661556
33,0,125.52711,555.15497,45.18371,185.70221,20,0.36197045
34,0,1629.8247,373.09366,145.16553,388.6885,4,0.9419999
34,0,1809.482,309.67712,110.077515,458.28113,7,0.9192952
34,0,1311.5548,538.7266,43.96228,126.5379,2,0.9100466
34,0,2.5410917,238.05504,420.686,660.5544,3,0.9038523
34,0,1334.8042,466.0481,82.00842,198.48816,15,0.8787924
34,0,330.6342,468.44858,94.94379,235.29306,5,0.5761432
34,0,892.839,522.0686,31.244324,105.532715,6,0.48423767
34,0,124.31148,552.3621,51.637314,187.99426,20,0.37541798
34,0,95.17304,479.91592,81.45927,263.90598,21,0.32357156
35,0,1628.9203,372.22458,143.43079,392.67105,4,0.94821566
35,0,1799.3921,307.46533,120.019775,460.6209,7,0.90689534
35,0,1313.2549,538.9271,43.227295,124.77179,2,0.9006823
35,0,1.9791324,246.76434,455.0497,651.1098,3,0.8996547
35,0,1334.7183,463.66513,83.23547,202.0632,15,0.87676513
35,0,331.24243,468.00037,97.92734,236.16583,5,0.5105394
35,0,893.0053,521.91895,29.846863,107.62964,6,0.4491241
35,0,124.564445,554.2011,61.092094,186.10596,20,0.38409072
35,0,1245.0477,361.6464,104.312744,110.9003,22,0.31970462
36,0,1627.3639,371.68332,145.07544,396.3502,4,0.9425897
36,0,1314.0494,538.7808,42.946655,125.36206,2,0.909501
36,0,2.8350496,248.93503,471.82755,649.8761,3,0.9080805
36,0,1795.2922,306.93948,123.90723,461.4764,7,0.89811224
36,0,1336.1339,464.30875,83.2666,201.39963,15,0.85095537
36,0,121.62246,515.3197,65.29969,227.693,20,0.44963384
36,0,338.74048,487.0844,84.53598,213.68787,5,0.38585976
36,0,893.4407,523.58813,31.384094,104.615906,6,0.36370668
37,0,1626.2351,370.69894,146.64417,396.24234,4,0.9475012
37,0,1.3150626,249.49301,477.98032,648.9199,3,0.9170013
37,0,1314.1951,538.5088,47.218628,124.44519,2,0.90239733
37,0,1337.7091,467.52014,81.680786,197.8388,15,0.9016087
37,0,1793.3849,306.24512,126.04663,462.04248,7,0.89991546
37,0,339.4139,477.74033,100.8725,187.49191,5,0.4322589
37,0,121.77219,522.2796,65.00488,220.35052,20,0.36465955
38,0,1624.1927,371.4066,144.47131,398.41196,4,0.9234409
38,0,11.302044,253.74869,471.63852,646.24414,3,0.91907007
38,0,1792.4669,306.5546,126.88916,463.4971,7,0.91810614
38,0,1338.5427,464.63953,81.668335,200.65448,15,0.908246
38,0,1315.0295,538.92505,47.44336,125.21039,2,0.86765075
38,0,120.78399,508.55945,70.40394,234.14984,20,0.37420407
39,0,1624.7542,372.69638,145.1532,399.57047,4,0.9435787
39,0,1315.5677,539.1723,45.945923,125.25195,2,0.9068302
39,0,1789.8485,306.48734,129.18518,466.12894,7,0.90471023
39,0,42.529327,257.41022,441.46646,644.4008,3,0.8983268
39,0,1337.2786,466.53348,85.09851,198.82425,15,0.8803297
39,0,122.32078,508.80045,66.355934,233.88779,20,0.4296245
40,0,1622.5986,374.98892,149.60474,400.62796,4,0.9238672
40,0,1315.633,539.25116,56.602295,124.55267,2,0.91172373
40,0,1788.0785,307.1601,131.41492,471.66663,7,0.9051576
40,0,1338.7734,466.79254,82.004395,197.78174,15,0.90487564
40,0,82.97048,255.62148,412.6616,646.0871,3,0.90171534
40,0,101.561966,481.43195,87.336716,262.5044,20,0.5859936
41,0,1621.2477,374.75153,154.03027,403.02814,4,0.9632701
41,0,109.627914,255.18794,389.14056,644.17035,3,0.9185886
41,0,1785.9524,307.62463,134.0476,473.77155,7,0.9157926
41,0,1339.2354,467.0533,82.23328,197.5245,15,0.8947158
41,0,1315.7848,539.28485,61.90222,125.505615,2,0.86757034
41,0,224.51862,456.59995,65.02829,244.56613,23,0.50458527
41,0,114.10354,478.8268,74.62803,264.9731,20,0.39576858
42,0,147.04811,253.10385,355.24628,644.8954,3,0.94728947
42,0,1618.3115,373.32687,151.97034,407.80484,4,0.9438329
42,0,1340.473,466.49612,80.49219,198.52719,15,0.92873085
42,0,1785.0924,308.1367,134.9076,473.91348,7,0.910254
42,0,1316.209,539.2141,60.998413,126.10065,2,0.8881185
42,0,121.55067,507.19345,67.63813,235.87717,20,0.52315104
42,0,240.89674,458.00638,62.149765,240.95804,23,0.49832737
42,0,1253.1123,359.66458,94.99658,112.42282,24,0.32143605
43,0,1616.1759,369.22546,156.1272,410.72852,4,0.9598855
43,0,197.45895,251.82007,319.16714,640.61005,3,0.95039284
43,0,1783.4657,308.97943,136.05994,480.0777,7,0.91381234
43,0,1316.6736,539.32886,61.313477,125.087585,2,0.9086826
43,0,1340.4517,465.8779,80.715576,198.67099,15,0.8896112
43,0,122.545944,508.02295,66.15398,235.4248,20,0.5621809
43,0,244.38689,457.40253,87.471176,240.36792,23,0.40317976
43,0,1249.1105,360.90536,98.89038,111.131195,24,0.31170526
44,0,1613.9463,367.80896,152.5597,412.52814,4,0.94242036
44,0,239.21942,250.9755,289.87323,636.9343,3,0.90689343
44,0,1340.3036,464.8946,80.73169,199.6474,15,0.8915142
44,0,1316.9825,539.3024,60.7417,126.38269,2,0.8889993
44,0,1781.4354,309.3688,137.65259,480.59268,7,0.8837426
44,0,103.375374,480.94913,85.12217,262.11185,20,0.57731616
45,0,281.9548,249.96971,258.2889,625.23486,3,0.93051744
45,0,1610.9392,365.44202,156.1018,413.21765,4,0.91256094
45,0,1778.7849,307.63416,140.2146,487.1933,7,0.9018147
45,0,1316.5465,538.89886,61.442627,126.319824,2,0.90152276
45,0,1339.6486,465.89835,81.90271,198.59763,15,0.88681114
45,0,99.82549,481.21603,89.65548,262.46817,20,0.5924165
45,0,241.6995,458.48148,56.99463,238.23178,25,0.5174579
45,0,1011.0371,513.71484,32.377563,129.20679,26,0.30381492
46,0,304.56375,251.71802,243.97012,619.29834,3,0.9211366
46,0,1605.5911,364.3805,167.31287,413.51685,4,0.9198753
46,0,1779.4465,305.5793,139.61926,490.3278,7,0.89563394
46,0,1316.5356,538.77216,61.34729,126.49579,2,0.8929529
46,0,1340.3389,466.4453,81.45654,197.92206,15,0.834334
46,0,102.865204,480.76077,87.05516,262.11545,20,0.5976838
46,0,238.16429,458.43265,66.502426,239.38321,25,0.57117176
46,0,34.1105,499.04254,75.07799,249.64532,27,0.3281137
46,0,1009.937,514.9437,33.103638,127.12366,26,0.32427874
46,0,243.19345,456.75027,60.004913,114.01022,28,0.31598544
47,0,295.67117,252.59827,251.4365,615.31305,3,0.92170334
47,0,1597.3608,363.40945,171.67896,414.54813,4,0.9125703
47,0,1342.0715,465.4918,78.89844,199.44571,15,0.8925309
47,0,1316.2441,538.8815,62.20117,126.443665,2,0.89048874
47,0,1779.1093,302.1641,140.19885,494.06656,7,0.88105327
47,0,100.91871,482.5059,88.415886,260.2701,20,0.5562826
47,0,242.8796,457.8461,64.91264,239.17618,25,0.5059859
47,0,32.445255,500.13745,77.855194,247.82214,27,0.35759512
47,0,242.08931,456.69046,65.692154,114.874664,28,0.35182202
48,0,357.76718,255.73404,205.95297,611.9004,3,0.9303388
48,0,1586.1191,361.7935,180.7937,416.11795,4,0.9083844
48,0,1316.4271,539.0555,61.394775,126.187256,2,0.9059698
48,0,1779.0436,296.88504,140.47375,499.82437,7,0.89146507
48,0,1341.9082,464.23602,81.19031,201.044,15,0.87167037
48,0,123.33628,510.68204,64.82487,231.8516,20,0.6318111
48,0,243.45474,458.11505,62.601715,237.13031,25,0.55376524
48,0,1255.4764,358.5164,92.77026,112.89804,29,0.31309235
48,0,240.12077,457.33945,67.60988,114.55972,28,0.30411902
49,0,374.53616,257.26404,226.89493,607.0183,3,0.93586665
49,0,1582.2283,361.41632,185.56104,416.81537,4,0.90272593
49,0,1778.9402,293.72794,140.59302,502.43887,7,0.8883008
49,0,1316.345,538.5812,61.456787,126.83093,2,0.88783634
49,0,1341.4347,464.8959,80.291626,200.1951,15,0.88364106
49,0,124.64832,513.7336,64.058235,229.27826,20,0.6118037
49,0,236.40886,457.99594,71.63655,240.02872,25,0.450548
49,0,241.67104,457.24573,65.29933,116.9375,28,0.3353847
50,0,385.3091,260.61295,270.3646,600.9595,3,0.92154396
50,0,1573.5687,360.75394,191.96948,419.5206,4,0.9113798
50,0,1316.7281,539.172,60.803467,126.07605,2,0.8937113
50,0,1778.4596,289.80472,141.328,506.30844,7,0.8865741
50,0,1343.0573,465.6327,78.13306,199.41876,15,0.8412952
50,0,337.52155,446.6106,86.76633,257.54523,30,0.8214255
50,0,123.4902,507.20734,67.42336,235.47437,20,0.6301421
50,0,242.59698,458.2438,62.53723,239.24057,25,0.58649546
50,0,993.4564,520.00507,39.70349,112.86096,31,0.5136899
50,0,241.79501,458.60037,62.83136,116.58957,28,0.37256786
51,0,384.52338,264.17294,298.29932,597.3441,3,0.9221619
51,0,1778.4419,286.92343,141.36096,508.95346,7,0.88636684
51,0,1571.3136,360.71298,193.1665,422.33646,4,0.8810857
51,0,1341.6404,466.6134,79.63452,198.25787,15,0.8745301
51,0,1317.0565,539.0242,59.319214,125.82178,2,0.872074
51,0,349.0386,445.95752,89.03851,258.02747,30,0.80002
51,0,241.39272,459.21835,62.760757,237.85806,25,0.56014013
51,0,125.25296,508.38516,63.623444,234.77328,20,0.5332888
51,0,986.7753,523.0363,45.4776,111.71655,31,0.38041654
51,0,243.16722,457.88553,60.326675,114.26297,28,0.34841216
51,0,167.00665,479.80417,67.98764,99.941925,32,0.33023775
51,0,45.565376,498.0763,65.349106,252.55096,33,0.31311417
52,0,383.15793,269.68542,322.82748,589.9477,3,0.9182998
52,0,1778.2198,285.69284,141.77234,510.40976,7,0.9165101
52,0,1569.9066,360.35236,192.95691,423.47668,4,0.90399176
52,0,1316.8412,538.90656,61.090088,126.03009,2,0.8862748
