2,0,645.40063,517.70996,28.924622,65.55524,16,0.41559273
2,0,271.3651,578.2757,35.16571,142.6853,13,0.41066855
2,0,789.942,496.02347,17.840637,49.151947,14,0.40067354
2,0,582.09467,511.10538,17.36792,73.36618,23,0.3435943
2,0,622.8421,508.11972,15.110046,71.93918,24,0.33702174
2,0,1071.794,481.40845,20.319824,31.22937,15,0.3150053
2,0,775.1119,495.56488,17.7807,52.683044,25,0.3012926
3,0,1536.6135,557.2313,47.461548,112.42346,1,0.8290671
3,0,1374.1461,510.07523,35.19336,105.4556,2,0.82710737
3,0,1622.3562,549.2263,58.722412,120.15564,3,0.72650844
3,0,1451.7794,495.41696,28.027222,80.73721,4,0.622176
3,0,104.593796,724.83966,47.382538,96.66528,26,0.6003521
3,0,498.87732,551.58923,36.73694,90.65613,5,0.56964576
3,0,538.81433,555.57526,32.406982,86.43945,8,0.5401878
3,0,177.4696,583.71704,41.18605,155.17041,9,0.5048922
3,0,1492.0757,515.1593,24.09436,71.72424,6,0.467595
3,0,669.3289,522.54706,28.283508,72.527405,11,0.423252
3,0,789.18396,504.38947,17.232605,50.51416,14,0.41420585
3,0,798.30945,461.80188,24.653015,92.85919,27,0.37735868
3,0,1886.3103,540.97974,33.494385,118.86847,28,0.36146957
3,0,0.0,673.33655,32.339424,231.01715,10,0.3499776
3,0,822.66425,509.98114,20.916504,44.51111,29,0.34011978
3,0,1182.7887,482.81134,16.096313,34.68506,30,0.31872573
3,0,680.893,523.0432,28.70282,72.1087,31,0.31822112
3,0,645.44885,525.6707,28.26825,71.02649,16,0.31439343
3,0,774.1778,504.53317,16.694763,53.651947,25,0.3035373
4,0,1380.3887,508.08325,34.3479,105.028076,2,0.8298417
4,0,1545.3206,557.37573,48.793945,118.2522,1,0.8155952
4,0,1630.2838,553.8355,60.12207,120.98065,3,0.77882564
4,0,1457.4974,496.42188,28.924927,80.628845,4,0.66398585
4,0,498.74875,546.72144,37.198883,93.20099,5,0.6068217
4,0,538.73956,545.7562,35.30255,95.35486,8,0.57019955
4,0,1497.3757,512.18774,25.285522,76.20563,6,0.5678436
4,0,93.94919,722.5575,43.996292,97.01929,26,0.56499857
4,0,162.865,581.34326,50.44696,155.1217,9,0.5230588
4,0,673.48535,520.2464,26.141968,73.30188,11,0.43595675
4,0,1188.1051,480.81723,14.020386,30.867188,32,0.39017606
4,0,1358.7985,483.4085,22.438232,64.296814,33,0.3854885
4,0,648.203,524.81494,26.391113,70.25403,16,0.36400303
4,0,261.8854,604.82043,34.05139,136.38727,34,0.33464164
4,0,1075.2277,484.19836,12.239136,29.42804,35,0.30511692
5,0,1383.5623,516.8625,34.485718,98.17224,2,0.83643466
5,0,1636.2477,564.1679,61.711792,123.48694,3,0.8197723
5,0,1548.9277,567.19714,51.52246,115.56543,1,0.8177796
5,0,1460.1912,497.72308,28.494263,86.90167,4,0.72508246
5,0,496.531,541.23065,36.986145,95.566345,5,0.66981614
5,0,536.7901,546.78314,38.29486,88.75311,8,0.60927296
5,0,78.12025,715.2326,41.246353,101.09192,36,0.58263826
5,0,1501.4647,521.2303,25.68457,74.229614,6,0.5686542
5,0,650.1092,525.5975,23.6156,66.68042,16,0.47052458
5,0,154.16772,572.28174,46.84558,158.37476,9,0.45190018
5,0,1076.9208,488.2055,10.992798,28.508484,35,0.42952588
5,0,251.32446,582.59894,36.38315,153.8186,37,0.41564488
5,0,1360.6862,489.9195,23.058228,64.37201,33,0.38456413
5,0,673.17786,516.92236,25.111084,71.33887,11,0.38155773
5,0,801.7005,454.14893,25.879211,95.44476,38,0.3465226
5,0,1189.5583,484.80203,14.173584,29.61087,32,0.31979936
5,0,580.36884,517.71124,18.789062,75.165955,39,0.3170892
5,0,622.33936,512.9757,16.792664,74.2406,40,0.30955148
5,0,793.6335,501.313,17.061707,49.02179,41,0.30572283
5,0,1263.6647,554.70776,39.039062,47.96045,42,0.30421394
5,0,633.55206,528.4184,24.89569,62.486633,43,0.3014161
6,0,1644.7092,576.1083,62.44397,123.32031,3,0.844155
6,0,1389.507,526.6317,30.781738,100.524475,2,0.81585413
6,0,1558.2827,578.39124,53.7406,117.29083,1,0.80727875
6,0,1462.341,509.70255,29.483887,84.54367,4,0.6409761
6,0,497.4978,552.06104,35.03784,97.707825,5,0.6225263
6,0,1507.8254,530.39984,24.788574,75.65936,44,0.58434343
6,0,534.7262,559.2075,42.345764,87.53052,8,0.5476753
6,0,66.078705,733.76385,39.201096,100.91235,45,0.5363736
6,0,150.56233,586.31116,43.325058,157.00891,9,0.47558057
6,0,650.36633,538.5992,24.492004,66.721375,16,0.46745923
6,0,1191.1908,496.14127,15.038086,32.97458,46,0.4181795
6,0,1077.1097,501.29193,11.632202,28.078186,47,0.40547082
6,0,246.7594,612.043,37.52066,136.59332,37,0.39439297
6,0,803.30493,466.72824,26.156433,95.11496,38,0.38822883
6,0,674.6048,530.10046,22.63379,71.738464,11,0.38469335
6,0,828.1373,516.55676,20.099426,46.307495,48,0.38151485
6,0,795.4083,512.5562,16.095947,48.18805,41,0.35587785
6,0,1364.2756,496.5287,22.725586,68.98456,33,0.31832176
6,0,636.17377,539.7843,20.071838,63.434692,43,0.3153915
7,0,1391.1628,518.62805,32.05786,108.39325,2,0.8107992
7,0,1562.8881,571.8098,53.78955,120.96448,1,0.76213235
7,0,1651.7632,570.8346,65.67529,127.16467,3,0.7424649
7,0,1464.9475,502.53946,29.776001,86.24039,4,0.6684577
7,0,494.75296,545.4081,35.588776,99.273254,5,0.58361983
7,0,1511.7875,521.6125,23.275757,82.25513,44,0.5423132
7,0,535.7389,552.53284,32.811523,90.22528,8,0.48077315
7,0,51.567127,732.6217,40.99274,110.08496,49,0.4743437
7,0,677.3166,521.0297,29.820312,76.30536,11,0.47319788
7,0,803.6105,456.11084,24.887756,98.487305,38,0.44446564
7,0,776.022,502.0287,20.499634,58.721924,50,0.43967268
7,0,136.46225,583.7816,50.31378,160.38678,9,0.43385056
7,0,650.21704,530.6052,22.988403,67.653015,16,0.42341474
7,0,1365.1248,491.55627,23.070923,66.41589,33,0.41468334
7,0,795.2167,504.0999,17.195557,48.300476,41,0.40942115
7,0,240.22523,615.75525,37.17256,132.42395,37,0.38048902
7,0,1192.689,486.57437,13.795044,40.127533,46,0.37591854
7,0,1077.3063,490.31647,11.8688965,30.833313,51,0.3649707
7,0,827.92426,508.81097,20.458984,47.126343,48,0.35715073
7,0,620.73706,521.0985,17.20868,72.718994,52,0.33130488
7,0,1276.4086,490.4958,24.279785,44.32837,53,0.31799838
7,0,1269.8599,556.7501,34.790894,51.9989,54,0.30785072
8,0,1394.3536,528.38873,31.23523,103.53876,2,0.8106825
8,0,1657.9186,582.6619,65.430176,124.87158,3,0.7813425
8,0,1571.6294,583.7424,52.52185,119.77222,1,0.7598523
8,0,1464.7451,513.0024,35.481445,82.90637,4,0.5813602
8,0,33.733944,740.97845,45.72333,108.14258,55,0.57579786
8,0,493.17194,551.19806,34.87213,97.97449,5,0.572876
8,0,533.5306,556.55176,35.157837,93.150635,8,0.5552996
8,0,649.4568,536.90607,24.267456,67.82391,16,0.52325857
8,0,1514.0897,532.7622,25.939209,78.357666,44,0.5120204
8,0,120.694016,589.4349,55.95613,161.20789,9,0.49886733
8,0,677.32684,528.8641,29.745422,73.91962,11,0.48721042
8,0,804.0945,466.29706,24.161865,95.72034,38,0.47491297
8,0,795.6415,510.9044,16.196838,49.408173,41,0.38826665
8,0,1193.7697,497.01166,14.616943,35.308228,46,0.36654076
8,0,1076.7289,497.33344,13.784912,29.351135,51,0.36592057
8,0,828.6458,515.34326,19.304016,47.464294,48,0.35829517
8,0,227.73216,603.5738,42.32402,149.67413,37,0.3497612
8,0,1367.4753,502.967,21.551636,63.924347,33,0.34487593
8,0,1282.5829,498.8268,23.501465,43.848663,56,0.31175238
9,0,1397.1964,531.26337,32.196777,102.012146,2,0.82863116
9,0,1664.8008,586.6973,65.838135,127.77814,3,0.78384143
9,0,1579.5227,587.8098,49.28247,124.20203,1,0.74793005
9,0,1473.7378,520.46796,29.122314,79.47626,4,0.683853
9,0,1517.028,537.4758,25.83081,78.10419,44,0.5663384
9,0,491.43927,549.12726,35.400208,98.5105,5,0.54998547
9,0,15.066327,741.6352,48.623905,109.2041,57,0.5240472
9,0,677.36176,526.2599,29.611755,76.33722,11,0.51720357
9,0,531.5332,558.82306,41.158142,89.52112,8,0.48310912
9,0,648.1409,535.2743,25.139343,69.009094,16,0.44942993
9,0,113.81632,586.31757,53.235634,162.0373,9,0.44315702
9,0,804.6108,466.1156,24.0578,94.97522,38,0.43258113
9,0,218.7222,599.41956,44.463593,153.38379,37,0.41315272
9,0,1282.0109,500.12228,25.496582,43.8248,56,0.34666082
9,0,1368.6152,507.94174,21.598877,61.63797,33,0.34229386
9,0,795.46204,510.48178,16.122131,50.50345,41,0.3382079
9,0,1316.3839,517.22125,21.258423,63.147705,58,0.33769205
9,0,1194.6863,497.11325,15.14978,35.42325,46,0.3251384
9,0,1077.235,499.52524,14.972046,27.725616,51,0.32402408
9,0,828.6954,515.07544,19.36084,47.28174,48,0.32196054
9,0,575.2856,527.6957,25.91687,77.43384,59,0.3181256
9,0,634.336,535.1174,16.371948,66.7218,60,0.30617046
10,0,1582.8815,601.02637,51.226074,124.75543,1,0.83826154
10,0,1398.8691,543.16986,32.399048,99.44086,2,0.77259374
10,0,1669.2704,602.1191,66.801636,127.73804,3,0.76350445
10,0,1477.0929,530.0709,28.352905,81.223145,4,0.5910395
10,0,488.3328,543.5182,34.31662,98.449036,5,0.57152116
10,0,675.9573,522.6967,28.827393,77.64978,11,0.5128553
10,0,1523.3706,552.71704,20.990479,76.35541,44,0.5117638
10,0,645.53735,531.93524,26.079895,68.5791,16,0.47133684
10,0,804.9783,462.05576,24.492615,97.50314,38,0.4380438
10,0,527.072,551.11865,43.686646,90.496704,8,0.40454856
10,0,99.58699,574.35095,53.163544,162.28137,9,0.3794368
10,0,0.0,730.2778,48.947422,111.96826,61,0.37709072
10,0,795.6089,509.14636,16.163757,48.038452,41,0.37100664
10,0,204.48805,585.9668,47.125854,159.73352,37,0.36862916
10,0,616.2279,522.22815,19.656677,71.740906,62,0.34309292
10,0,1195.8323,503.78802,14.409912,35.069397,46,0.33145237
10,0,1370.6825,515.19666,20.740723,63.936096,33,0.32853332
10,0,574.1317,521.932,25.245789,73.802,59,0.31984818
10,0,1275.0989,574.8128,35.174683,52.12671,63,0.317158
11,0,1591.3285,589.3316,51.59204,123.78229,1,0.8626408
11,0,1679.4015,586.64185,65.25537,126.920715,3,0.84249586
11,0,1401.1198,527.8164,31.451782,103.70813,2,0.8332591
11,0,1479.1611,515.0159,29.494385,82.611755,4,0.65220314
11,0,486.92697,550.9146,34.34439,98.58923,5,0.61979216
11,0,673.208,526.6511,30.652405,77.85669,11,0.5949615
11,0,527.9268,554.6704,34.980896,95.08246,8,0.5574482
11,0,1523.237,538.6585,25.574097,72.98651,44,0.5557418
11,0,644.98926,535.9806,24.668213,69.539246,16,0.5329086
11,0,802.4106,461.42734,24.39978,98.29257,38,0.43689883
11,0,1194.5734,494.28503,14.143921,36.17737,46,0.42835554
11,0,84.44287,590.71216,58.528442,168.40723,9,0.42088675
11,0,199.56374,595.5154,43.44104,166.69421,37,0.40293875
11,0,615.79596,526.9626,17.308289,73.62976,62,0.33877075
11,0,827.8898,516.3716,19.070496,45.194275,64,0.32235402
11,0,1464.6437,504.57333,18.763794,42.40567,65,0.31197745
11,0,1318.5375,512.0135,21.747437,67.0387,66,0.30040023
12,0,1597.4493,596.1593,51.758057,123.6543,1,0.87317365
12,0,1686.9854,589.07965,64.503174,131.64655,3,0.8528378
12,0,1404.0569,531.7874,32.151367,105.05621,2,0.8090655
12,0,484.8446,553.6676,35.328003,97.16156,5,0.64523226
12,0,1480.9513,520.43646,30.971191,80.619934,4,0.59173614
12,0,643.09625,535.858,25.884277,72.185486,16,0.5823679
12,0,675.4855,528.75024,26.388306,78.08728,11,0.5747579
12,0,525.87897,555.22626,34.429993,95.76013,8,0.5523327
12,0,1522.0121,546.03375,30.154297,70.1181,44,0.47878346
12,0,74.25203,596.0464,57.32138,164.2298,9,0.456088
12,0,190.61217,601.0675,43.189133,159.96014,37,0.43157834
12,0,614.4643,529.78394,17.304993,72.684326,62,0.40662402
12,0,569.621,528.3642,29.434814,77.346436,67,0.37969357
12,0,1195.6909,498.6832,15.380127,34.59781,46,0.352993
12,0,828.24536,516.86304,18.160461,47.924744,64,0.35101727
12,0,795.0683,512.63495,15.76239,47.62854,68,0.33276752
12,0,629.17035,541.54315,16.520874,63.16992,69,0.32087493
12,0,1466.2385,509.91696,16.869019,42.654083,65,0.31008327
12,0,1288.4025,500.81015,22.365967,44.889618,70,0.30093324
13,0,1695.2382,590.5555,62.359985,132.69696,3,0.8484215
13,0,1405.7264,529.8064,35.026,103.87213,2,0.8411386
13,0,1604.3141,595.81683,53.681885,128.69952,1,0.82871765
13,0,483.23022,538.5552,33.086792,97.95233,5,0.67160374
13,0,1481.8481,518.8824,33.85132,81.94861,4,0.5868635
13,0,675.12006,515.6488,26.331238,77.65607,11,0.58684987
13,0,643.1835,524.742,25.871094,69.40399,16,0.5660893
13,0,524.7082,542.0243,33.70221,95.036804,8,0.55714786
13,0,1533.7764,542.0149,22.396973,74.33832,44,0.47535178
13,0,614.0136,515.1927,17.571594,73.49573,62,0.44065943
13,0,63.125324,574.2089,58.893314,168.6358,9,0.3824812
13,0,1199.45,492.12024,13.304443,37.29895,46,0.38153455
13,0,570.17615,514.8342,28.501099,74.34064,67,0.38072297
13,0,795.01843,500.43073,16.220093,47.2677,68,0.3507375
13,0,179.04967,587.82367,44.10698,157.87067,37,0.33273354
13,0,828.2942,507.36157,19.092102,45.783203,64,0.32547453
13,0,1542.8859,509.98727,19.628784,41.97635,71,0.3077003
14,0,1703.1976,582.6975,61.425293,134.4972,3,0.85693413
14,0,1611.3917,589.41364,52.745117,125.37384,1,0.8031192
14,0,1407.2524,528.2476,34.39734,102.78302,2,0.78035027
14,0,639.3013,528.8623,27.748413,72.83441,16,0.6465684
14,0,673.1703,521.4764,26.17395,77.55908,11,0.6359465
14,0,480.64096,547.1548,34.665436,97.662476,5,0.61713
14,0,522.6747,549.3008,32.94397,96.402466,8,0.56880224
14,0,50.323658,586.96906,57.09528,174.82385,9,0.48788732
14,0,1534.4185,532.78986,28.751709,79.155396,44,0.47856933
14,0,800.04767,456.18536,26.308167,99.308655,72,0.46459827
14,0,1481.6805,518.1579,34.377075,77.69708,4,0.4465085
14,0,610.71704,522.69543,17.863892,71.85681,62,0.4443481
14,0,1197.2594,490.18314,15.625244,38.311676,46,0.3727986
14,0,168.3814,600.60315,48.44519,163.84766,37,0.35509098
14,0,1071.8483,490.7011,15.940552,32.39502,73,0.31354082
14,0,1377.6263,499.87738,16.932861,66.350464,74,0.311836
14,0,572.36115,521.88165,22.40155,73.51636,67,0.3049373
15,0,1620.4891,594.52045,53.243774,130.43842,1,0.82628506
15,0,1413.0413,531.04456,33.23694,100.85217,2,0.8147627
15,0,1713.178,586.6048,59.880127,136.49426,3,0.8145413
15,0,480.3333,544.33435,35.19751,98.01477,5,0.66773343
15,0,674.4391,519.3147,26.056213,78.41724,11,0.6022009
15,0,521.67944,546.3321,37.298584,95.955505,8,0.57594395
15,0,640.06213,528.9245,27.229126,69.298645,16,0.5690276
15,0,1490.4569,522.51245,30.834473,75.108215,4,0.5102744
15,0,43.48931,581.6227,53.645805,176.06476,9,0.45640773
15,0,1538.055,505.38303,30.26123,110.56656,44,0.45268524
15,0,611.3489,518.59094,17.739197,73.714294,62,0.39730224
15,0,1200.5173,489.8301,14.352783,37.98044,46,0.39622173
15,0,793.64185,505.00433,18.275085,45.789917,75,0.38409558
15,0,1542.5896,540.5841,20.659058,75.35907,76,0.3797629
15,0,802.4796,454.09634,26.273865,98.85068,72,0.3649474
15,0,159.23207,595.87366,47.485794,165.17664,37,0.36142564
15,0,1379.8044,502.79974,18.774048,63.10431,74,0.3598651
15,0,571.1778,519.36066,23.680115,74.37921,67,0.35931236
16,0,1628.045,595.46216,53.09424,131.04541,1,0.8469505
16,0,1719.9065,589.54474,58.39685,139.10297,3,0.78210765
16,0,1415.7195,532.4971,32.500244,103.12488,2,0.76933366
16,0,673.02747,519.9035,26.253906,78.51953,11,0.6208357
16,0,477.75226,540.5208,36.231934,102.012695,5,0.61888146
16,0,1495.0394,522.9117,28.327515,76.496216,4,0.5891668
16,0,517.1515,544.1054,36.54193,98.6369,8,0.57714665
16,0,638.4201,529.6868,26.27594,69.6767,16,0.5662938
16,0,1534.832,509.96133,40.03955,107.83115,44,0.49248394
16,0,1380.9235,504.07986,19.241455,63.728424,74,0.43216518
16,0,27.285116,575.5361,56.197777,186.55444,9,0.42925507
16,0,565.9563,519.39545,27.341736,75.82532,67,0.41627285
16,0,610.36334,519.6814,18.00708,72.13275,62,0.40104863
16,0,793.98425,504.77026,17.421082,46.13867,75,0.3969929
16,0,1073.026,489.20554,14.161499,32.241608,77,0.37431774
16,0,1201.1687,490.0328,15.685181,38.233307,46,0.37065244
16,0,147.98485,595.97705,50.726715,167.88293,37,0.33369052
16,0,1328.4275,511.09924,20.432495,69.844666,78,0.3223327
17,0,1636.4004,594.3831,52.43921,131.53363,1,0.8441375
17,0,1726.6287,591.2966,58.48828,138.508,3,0.8183591
17,0,1417.0852,533.44977,37.994263,102.2619,2,0.817249
17,0,672.1796,521.80225,25.991638,78.127686,11,0.6404486
17,0,475.54083,545.5541,35.53534,100.6568,5,0.63422287
17,0,1494.9471,519.41956,29.187988,77.644226,4,0.56691706
17,0,516.56396,547.3077,34.3631,99.536255,8,0.5616937
17,0,636.03076,529.8005,27.750366,71.196106,16,0.545673
17,0,1548.1864,541.182,21.258423,74.11078,79,0.50320834
17,0,7.561635,586.16797,63.87765,184.08527,9,0.47804052
17,0,608.434,523.30414,18.076233,71.06055,62,0.43722808
17,0,800.10736,452.98376,27.432251,102.49664,80,0.39857182
17,0,135.39914,602.3252,42.270264,167.10278,81,0.39218324
17,0,1200.6852,491.3403,14.544312,36.81369,46,0.38512465
17,0,1384.8885,501.4846,15.559082,65.52988,74,0.38421017
17,0,1071.7477,489.9834,14.199097,32.54712,77,0.3622762
17,0,792.362,505.9548,18.47992,46.830475,75,0.33934203
18,0,1736.0599,592.78406,56.953247,139.41315,3,0.84403694
18,0,1644.5583,594.32837,53.671753,133.0711,1,0.8424314
18,0,1420.6285,534.8282,34.47473,101.38519,2,0.7757041
18,0,473.58466,544.23596,35.95047,101.54498,5,0.63953424
18,0,672.27155,520.7586,25.640198,79.34241,11,0.6278025
18,0,516.1054,546.77673,33.711548,99.5011,8,0.545358
18,0,634.6704,530.2616,29.113037,72.27588,16,0.52257025
18,0,1553.4598,540.9571,21.30188,74.826904,79,0.51123
18,0,1501.7489,519.4774,26.522583,77.01776,4,0.49084908
18,0,0.27391368,588.64746,57.284325,183.89044,9,0.44159773
18,0,1202.0309,489.2653,14.96106,39.221832,46,0.43782654
18,0,1071.2751,487.99814,15.901001,33.934723,77,0.43571824
18,0,607.881,523.0608,17.763672,71.39209,62,0.42506462
18,0,1547.347,505.4021,19.504272,36.275513,82,0.3741766
18,0,801.35345,453.43216,25.636719,101.59195,80,0.3738115
18,0,560.93933,522.7352,24.769531,79.15723,83,0.3552898
18,0,124.74387,600.0155,46.8684,173.29175,81,0.3250585
18,0,827.0787,509.93616,18.91742,47.40924,84,0.30371225
19,0,1652.7839,594.39935,54.712646,133.12512,1,0.8465559
19,0,1422.9327,535.6186,34.87439,100.74768,2,0.7752173
19,0,1744.8262,595.51733,58.130005,138.94275,3,0.75680554
19,0,471.06354,543.6434,38.10318,102.10492,5,0.7028356
19,0,672.1652,520.5495,25.54126,79.60974,11,0.65641886
19,0,1556.8358,534.34094,21.881104,81.5246,79,0.5950689
19,0,514.414,548.4009,33.819336,98.74591,8,0.582234
19,0,634.16547,529.1055,28.512085,74.3313,16,0.553634
19,0,1501.754,517.32104,32.38977,78.534,4,0.5050139
19,0,1071.4283,488.15555,14.946167,33.569916,77,0.47531196
19,0,1202.479,489.3664,14.900635,38.776672,46,0.47118425
19,0,606.5523,520.99634,16.130127,73.66144,62,0.43778607
19,0,793.0062,505.14255,18.282837,46.268036,85,0.37456346
19,0,557.59436,523.27,25.3891,76.01404,83,0.33707047
19,0,621.13684,529.6293,17.259094,74.23413,86,0.3273753
19,0,1295.0706,496.335,22.627563,42.24814,87,0.31928423
19,0,1390.3625,510.95862,14.797852,55.853638,88,0.31482533
19,0,829.37555,509.85196,15.595215,47.402924,84,0.30298862
20,0,1660.4698,593.96625,50.718872,134.78406,1,0.8934415
20,0,1425.5366,536.2191,34.955933,100.49286,2,0.8468409
20,0,1753.4893,598.2915,57.364014,137.49988,3,0.83080727
20,0,668.9011,521.9522,27.162048,79.7146,11,0.7070518
20,0,632.07825,535.5697,28.197449,70.97339,16,0.63707906
20,0,510.77362,550.00854,33.691833,98.72333,8,0.60237986
20,0,469.20496,545.25714,36.61566,104.20514,5,0.5672452
20,0,604.7043,524.3109,18.464172,73.272705,62,0.5040578
20,0,1202.4248,490.3282,14.627075,37.67993,46,0.47239494
20,0,1554.354,537.04877,27.587402,79.0744,79,0.45544255
20,0,1070.7172,489.71585,14.79187,33.745514,77,0.42201477
20,0,790.1394,505.97812,20.45459,47.233307,85,0.40843296
20,0,1295.214,496.2421,22.64685,42.43167,87,0.40304416
20,0,1390.4452,510.6598,16.22461,54.806763,88,0.35344517
20,0,555.4755,526.1034,26.312744,73.10095,83,0.309251
21,0,1667.0583,595.10736,51.387085,140.89783,1,0.86594677
21,0,1427.3844,536.83167,36.80127,102.02582,2,0.8564058
21,0,1764.7424,598.49713,55.676147,142.45746,3,0.82734126
21,0,668.6476,522.2051,27.317078,78.911194,11,0.72770387
21,0,465.0155,547.0867,38.80182,101.39166,5,0.6461853
21,0,507.21124,551.29706,37.08026,98.29834,8,0.60588133
21,0,631.08685,534.5564,28.26831,70.40515,16,0.592819
21,0,1564.791,537.88513,20.444946,79.42926,79,0.5453254
21,0,1203.8524,490.7192,14.440308,37.829926,46,0.5078042
21,0,603.55994,525.752,18.547058,70.53992,62,0.49692082
21,0,1069.9769,489.42847,15.571167,34.58203,77,0.48780018
21,0,1549.9851,505.68628,13.673584,32.44873,89,0.45294175
21,0,790.4121,506.08087,20.302368,47.697876,85,0.42619914
21,0,563.25415,524.906,18.8844,73.52179,83,0.34615672
22,0,1674.4896,597.0575,50.901,141.78058,1,0.9051787
22,0,1430.6263,538.358,37.237793,103.57074,2,0.89527744
22,0,1771.8123,599.1275,58.383057,143.00769,3,0.8451248
22,0,462.95483,548.0102,40.818085,103.06775,5,0.71695435
22,0,668.5409,522.3036,26.484924,81.52777,11,0.70073205
22,0,1569.0775,541.48596,19.690308,77.202515,79,0.59120846
22,0,504.51718,553.60767,38.154266,99.64929,8,0.58515763
22,0,1204.9025,490.1589,14.653198,40.697052,46,0.51296633
22,0,1069.1998,490.21753,16.70288,34.964478,77,0.48215267
22,0,602.0127,526.5754,16.2182,70.83539,62,0.47430873
22,0,1298.4304,497.31415,19.610718,42.901855,90,0.45223477
22,0,555.7309,527.8642,23.91388,75.23297,83,0.38439026
22,0,54.199318,614.2395,69.62373,191.14252,91,0.37496692
22,0,1335.6611,513.63574,15.393799,39.44757,92,0.36187616
22,0,1279.5283,490.628,20.77063,62.01764,93,0.34908938
22,0,789.45013,506.70496,19.167969,49.338684,85,0.3458133
22,0,1552.1005,505.76874,11.738525,32.637146,89,0.3211467
22,0,616.0149,541.24225,16.503418,59.471985,94,0.31086338
23,0,1680.6829,600.387,54.10498,143.7962,1,0.90114313
23,0,1433.2627,536.84753,36.899536,105.60138,2,0.8689646
23,0,1780.6073,598.89484,63.12439,147.4914,3,0.8555234
23,0,463.80826,545.34546,37.84857,107.10004,5,0.7670118
23,0,667.2574,522.3647,27.79181,83.588745,11,0.7630887
23,0,503.39792,553.4044,38.9393,100.37738,8,0.662375
23,0,600.7152,526.8556,16.670532,72.17413,62,0.5671242
23,0,629.4898,535.3663,27.99121,72.10327,95,0.54199415
23,0,1069.6862,490.8898,15.782593,33.962006,77,0.50957394
23,0,1299.3274,497.47546,18.224243,43.023804,90,0.4880247
23,0,1206.5276,492.12283,13.220093,38.252716,46,0.48771486
23,0,1574.2283,548.2356,19.05835,72.18475,79,0.44598734
23,0,557.44305,527.22406,21.25879,74.76434,83,0.4329202
23,0,1394.45,506.70108,17.044922,45.361908,96,0.41989252
23,0,1334.9417,514.4492,14.485718,38.72986,92,0.3576123
23,0,1552.3552,505.71844,12.030762,34.708374,89,0.34128886
23,0,789.5984,507.11606,19.815125,47.756927,85,0.31033882
23,0,1244.6464,491.69318,15.036377,39.06433,97,0.3036681
24,0,1688.0555,599.28864,56.04712,144.3457,1,0.85948145
24,0,1435.8438,536.0834,36.936523,105.27252,2,0.84606606
24,0,1789.1051,596.4876,64.846436,147.24683,3,0.81266576
24,0,459.91232,551.86676,40.77957,104.02295,5,0.72208047
24,0,665.9832,529.33887,27.639893,78.63672,11,0.71015525
24,0,1519.8916,517.36206,37.58264,75.6167,98,0.6439151
24,0,501.5732,554.1071,39.307465,103.61481,8,0.62509775
24,0,627.082,540.789,29.153809,70.43732,95,0.56864154
24,0,598.2542,528.9581,17.483643,74.07349,62,0.47976694
24,0,1067.9983,489.78458,16.352173,35.18631,77,0.46961054
24,0,1564.22,505.5461,22.559082,48.781464,99,0.43052396
24,0,1551.6301,504.44763,14.156494,36.541748,89,0.39730337
24,0,557.06964,529.1451,20.457153,78.52826,83,0.3963451
