10,0,1428.7623,428.5252,64.541016,174.43384,6,0.7129711
10,0,1566.1185,436.54913,37.528076,105.838806,10,0.6057097
10,0,1079.9191,428.1797,28.248413,80.2363,11,0.5979265
10,0,547.5343,420.28134,54.621643,184.5986,27,0.5846656
10,0,1161.1394,434.16196,23.090454,89.103485,28,0.5710437
10,0,768.1433,436.41458,20.900146,63.04651,44,0.5576651
10,0,340.34583,436.6162,25.57257,55.57666,45,0.49650037
10,0,734.5755,435.4409,23.696655,62.238617,36,0.4925438
10,0,817.5717,440.1766,25.575562,70.67612,40,0.4589847
10,0,362.19147,436.31458,24.343628,49.18158,50,0.335305
10,0,920.6518,422.5759,44.90033,109.60794,47,0.30819345
11,0,586.8154,421.13486,58.651,187.45383,5,0.88247967
11,0,414.83658,434.2161,70.43927,177.16537,2,0.8721831
11,0,1364.9558,407.24338,73.30286,233.34915,1,0.87124634
11,0,631.3618,425.74448,80.5509,200.426,7,0.8687005
11,0,501.51212,442.41913,54.08377,164.92108,8,0.8525974
11,0,1180.0437,423.2929,38.23242,111.106445,25,0.80887836
11,0,1131.9894,430.5754,33.455444,103.63791,43,0.7841741
11,0,1430.7897,432.768,57.597412,171.0163,6,0.739175
11,0,1076.967,428.61548,30.17749,79.85144,11,0.69451904
11,0,546.168,428.06326,53.578613,178.60123,27,0.65348285
11,0,1158.2488,436.28174,28.569458,86.24701,28,0.6279425
11,0,766.5219,437.70264,21.776672,62.404694,44,0.5914367
11,0,734.61633,438.0694,20.35846,59.953705,36,0.5803394
11,0,816.2353,441.21768,24.279846,68.39905,40,0.56385106
11,0,1565.082,438.69614,38.81311,104.09671,10,0.5465432
11,0,339.9683,438.9878,19.781097,54.1481,45,0.4872924
11,0,919.452,430.0411,32.65851,93.73447,47,0.38138807
11,0,358.91516,439.608,24.259918,46.17679,50,0.30429572
12,0,412.55563,433.45007,70.714264,177.01355,2,0.9049059
12,0,1368.8291,405.304,71.45117,237.4274,1,0.88322335
12,0,588.6731,422.43695,53.96704,184.31122,5,0.8745352
12,0,499.324,440.55862,60.398346,165.69254,8,0.8631333
12,0,1178.9808,423.80588,39.521484,106.55386,25,0.8162132
12,0,629.63855,421.73914,83.07385,204.86743,7,0.79934776
12,0,1131.9497,428.15967,32.08069,105.56464,43,0.73401064
12,0,1433.8055,432.91705,53.283936,171.70941,6,0.70223516
12,0,547.61285,429.48007,51.343506,176.77127,27,0.6687305
12,0,1076.4382,427.64728,30.023438,78.15411,11,0.644137
12,0,1565.8425,436.43787,39.217773,106.62494,10,0.61959267
12,0,1157.8563,427.04434,26.795532,100.88156,28,0.60923165
12,0,816.4963,439.05927,22.894043,69.97702,40,0.5139285
12,0,734.02814,439.09842,22.223328,57.054993,36,0.44462895
12,0,335.5826,434.96906,22.628723,57.60614,45,0.42530578
12,0,355.7171,438.26096,27.753662,46.7594,50,0.34042504
12,0,925.88306,432.4531,24.64209,89.07071,47,0.32478258
13,0,409.61636,434.8392,70.62073,177.63004,2,0.9056822
13,0,1371.9094,405.98965,71.24402,240.3406,1,0.9038222
13,0,497.35278,442.46643,53.541443,165.82202,8,0.8525645
13,0,627.02405,415.40265,82.25372,213.12207,7,0.80863905
13,0,584.9655,421.8325,53.93445,183.12363,5,0.79871255
13,0,1173.9047,423.64746,43.27649,109.66675,25,0.7986524
13,0,543.6019,434.31067,52.47467,173.91437,27,0.74178386
13,0,1130.7162,429.61264,32.58777,103.61191,43,0.70675284
13,0,1075.7677,427.92755,29.530396,79.660736,11,0.6299363
13,0,1565.7408,437.28366,41.134277,106.00223,10,0.60828984
13,0,1434.895,433.84515,50.98889,171.8034,6,0.5652312
13,0,814.627,439.31656,24.894043,70.97046,40,0.5189091
13,0,765.0313,437.76385,20.018005,61.85794,51,0.50266814
13,0,333.67706,436.22778,23.157318,56.997772,45,0.46521613
13,0,1156.0393,441.0741,32.13855,78.346924,28,0.46030593
13,0,709.91095,440.47742,20.877502,50.885773,52,0.3864153
13,0,731.2199,438.8489,24.529114,53.716095,36,0.3733856
13,0,354.45728,437.98578,26.80127,49.3591,50,0.3439905
13,0,1064.4176,428.9303,14.13916,62.716827,53,0.32139063
13,0,913.79803,431.11414,34.364197,85.9762,47,0.31079233
14,0,406.18387,435.55023,71.86371,175.81934,2,0.9153311
14,0,1172.8928,423.4659,41.491455,110.97653,25,0.91229427
14,0,1372.6022,406.86188,75.400635,239.92395,1,0.90243566
14,0,583.9952,420.24323,51.96875,188.31805,5,0.8917158
14,0,627.1515,414.5488,79.77692,215.96176,7,0.8730585
14,0,1126.8638,429.99625,34.374756,103.89816,43,0.80268353
14,0,493.26785,442.13663,50.328583,164.57828,8,0.73272073
14,0,1074.6837,427.60724,28.211548,80.61099,11,0.72637993
14,0,1150.033,430.30826,35.03125,95.06839,28,0.5444684
14,0,1433.6418,434.66406,49.440918,176.33789,6,0.53476864
14,0,536.61334,434.34024,56.18213,172.95932,27,0.5227173
14,0,330.00244,437.02548,21.720825,54.31482,45,0.50625694
14,0,1564.6847,437.4466,36.355347,102.384155,10,0.49240884
14,0,762.23346,439.85886,17.176575,54.712708,51,0.4506494
14,0,901.1621,352.78702,119.76227,126.848755,54,0.4503287
14,0,1564.2452,437.47543,36.04248,43.574493,55,0.44619918
14,0,810.9757,440.12524,24.189148,68.54413,40,0.43157318
14,0,341.17722,438.56677,35.242737,54.075043,56,0.4039682
14,0,912.7986,435.81293,31.260315,50.68628,47,0.3098061
15,0,1373.4529,407.51813,88.99182,240.25598,1,0.911801
15,0,396.54944,433.837,71.33264,176.60727,2,0.9083763
15,0,573.5218,422.1645,53.100708,183.28815,5,0.8420107
15,0,1164.7084,421.44113,43.088257,112.22598,25,0.83849
15,0,482.91922,437.1988,52.981293,166.61578,8,0.8166357
15,0,614.5566,412.2953,72.368164,219.52124,7,0.8121735
15,0,532.38165,429.7088,52.7406,177.31018,27,0.77624613
15,0,1121.1006,428.11642,29.321655,102.20792,43,0.71855444
15,0,1066.3646,424.5182,30.73877,81.27133,11,0.7011229
15,0,753.6474,436.42957,19.569885,59.56375,57,0.69459933
15,0,316.6082,432.68118,24.87024,57.5679,58,0.53547114
15,0,698.7763,441.09222,16.6828,50.25296,59,0.495083
15,0,1558.4753,435.08365,36.89099,106.0419,10,0.48762256
15,0,1143.5754,429.95734,28.123291,87.192505,60,0.4787504
15,0,804.0828,436.7014,24.449036,72.60144,40,0.45070148
15,0,723.4315,433.57962,20.041687,60.107178,61,0.40415668
15,0,341.57803,434.51535,24.345062,52.01352,56,0.38872984
15,0,1559.1547,435.38382,34.908325,44.166534,55,0.32175535
15,0,1422.3285,433.01868,52.072388,194.53992,6,0.31387827
15,0,876.20624,338.2739,141.37756,141.13882,54,0.31021264
15,0,788.9857,420.17465,22.230957,75.67996,62,0.30902544
16,0,1372.2557,407.87515,89.831055,242.57162,1,0.9021001
16,0,389.2742,433.6739,71.020966,178.18457,2,0.89977705
16,0,1158.134,421.8429,44.24292,111.492065,25,0.8404446
16,0,475.4063,437.59207,53.85199,166.98038,8,0.8154497
16,0,564.7032,422.83453,52.538208,183.62488,5,0.815255
16,0,603.83966,411.8117,75.1817,223.88934,7,0.8061524
16,0,1115.6566,429.41208,30.644897,99.91934,43,0.7432896
16,0,525.11774,429.48767,50.653442,179.42334,27,0.7300637
16,0,1063.5277,424.7751,28.360107,81.24768,11,0.65398806
16,0,1554.0441,435.92828,37.43567,104.62958,10,0.62636614
16,0,1139.172,421.77582,34.707764,96.67444,60,0.5986697
16,0,309.1899,433.45078,25.750305,57.653107,58,0.51799905
16,0,748.52515,435.1869,20.26001,61.44742,57,0.506882
16,0,693.9617,431.52197,25.945496,60.43335,59,0.49463266
16,0,718.6679,435.5681,20.235046,59.022675,61,0.4799359
16,0,798.42206,436.34778,25.355225,73.52783,40,0.45408478
17,0,384.12228,436.4608,67.78766,176.27377,2,0.9120387
17,0,1370.9573,409.4174,88.02319,244.72629,1,0.8732114
17,0,469.39456,438.69214,54.169403,167.27576,8,0.82933515
17,0,556.77545,420.76236,58.800537,187.6749,5,0.8234661
17,0,1155.6516,423.21887,42.958984,99.96338,25,0.7878684
17,0,601.6629,413.86804,73.69794,223.4223,7,0.779859
17,0,1110.2921,430.24246,31.64148,102.467926,43,0.7765242
17,0,1058.4417,426.55133,27.838135,79.71512,11,0.70424837
17,0,1551.6356,435.90668,34.66565,104.956055,10,0.63717985
17,0,1134.8589,432.95654,35.085815,84.16791,60,0.63071305
17,0,303.0974,433.96252,23.045776,59.304108,58,0.5808521
17,0,793.5491,439.13336,24.774292,70.05505,40,0.5200243
17,0,713.424,434.9475,19.837402,60.794037,61,0.5002614
17,0,518.27386,432.84302,51.60138,177.1372,27,0.48263174
17,0,689.3833,440.4053,19.776245,52.651947,63,0.44427392
17,0,743.6989,432.36673,22.356934,65.73306,57,0.36557454
18,0,374.795,437.08893,71.18002,174.80981,2,0.9411655
18,0,462.9525,439.02142,53.14624,167.91284,8,0.9234175
18,0,1370.063,411.3981,85.70508,247.57321,1,0.8998748
18,0,550.6418,423.4483,60.743042,184.77362,5,0.8560749
18,0,1150.469,423.44092,43.02832,108.5069,25,0.8508712
18,0,598.38525,419.52597,68.98486,215.74521,7,0.84305847
18,0,518.283,435.83502,45.293823,169.65729,27,0.8351159
18,0,1107.3069,433.3264,30.559814,99.85092,43,0.7540413
18,0,1052.7755,428.21545,29.61731,78.65939,11,0.75090593
18,0,296.04126,436.41815,22.791718,57.447693,58,0.6397492
18,0,1131.0219,435.03436,33.211548,83.23224,60,0.6323237
18,0,1547.288,438.5495,33.23938,103.34985,10,0.52091545
18,0,789.01135,441.189,23.930359,68.012054,40,0.50071514
18,0,1547.1753,439.48074,33.51648,42.03299,64,0.49207136
18,0,322.23654,438.5618,19.407776,44.243713,65,0.3588786
18,0,707.9186,435.49063,18.414917,61.940918,66,0.3519335
18,0,683.63403,426.93698,29.079407,63.461975,63,0.34697685
19,0,368.52505,437.1936,72.12668,179.23578,2,0.9307938
19,0,1368.4644,412.24854,81.1676,251.8302,1,0.8948512
19,0,587.7452,425.0302,71.22656,197.37817,7,0.86043525
19,0,1143.4255,426.4211,44.03174,105.02176,25,0.8500214
19,0,1047.2411,429.65308,29.845337,80.53726,11,0.79186773
19,0,505.4348,438.8,55.750305,166.65338,27,0.7910507
19,0,1101.4617,434.8305,29.619263,100.827515,43,0.7881402
19,0,454.83685,440.28644,60.286133,168.84662,8,0.7609809
19,0,538.6678,431.43634,64.42389,179.30664,5,0.7583534
19,0,287.45483,438.74945,25.13153,58.02652,67,0.60437775
19,0,1541.5327,439.34732,33.814697,105.431915,10,0.52169687
19,0,702.05426,433.9587,19.331543,66.43555,66,0.50913113
19,0,678.0488,438.08362,25.85791,57.312164,68,0.50228655
19,0,781.6249,442.37744,24.70642,69.911194,40,0.42809007
19,0,886.7648,339.85397,103.401,141.97098,69,0.42249134
19,0,313.39697,441.0201,23.123474,45.486206,70,0.40847746
19,0,1541.455,440.2675,33.69934,43.05533,64,0.36567345
19,0,733.4935,452.3761,14.7127075,46.067963,71,0.3225989
19,0,1123.133,435.5032,29.66858,86.40433,60,0.3177487
20,0,353.13126,439.78036,69.131744,186.86972,2,0.95511633
20,0,569.28937,426.71252,74.568665,226.30353,7,0.88756967
20,0,1360.7694,414.64194,79.41467,258.81802,1,0.87337536
20,0,436.6144,447.3167,63.767517,170.40411,8,0.8478694
20,0,491.03812,444.136,57.6174,177.83441,27,0.79148245
20,0,1134.5017,430.46606,40.912598,98.7229,25,0.76944804
20,0,1087.5931,441.3191,33.229492,94.039734,72,0.7390876
20,0,1035.6213,434.81955,28.931519,83.004,73,0.718382
20,0,1528.7714,446.5199,34.47119,106.20398,74,0.67477125
20,0,267.60162,443.94037,27.04129,61.87561,75,0.66718173
20,0,538.2183,432.9469,49.15808,181.39319,5,0.5474831
20,0,1110.3158,434.07898,35.604492,93.69281,60,0.52876437
20,0,665.52356,437.20355,25.976807,66.77542,76,0.5213473
20,0,769.8722,445.4893,25.413086,75.931854,77,0.4670121
20,0,718.83453,451.96252,19.58252,57.47519,78,0.42836276
20,0,690.3145,442.5687,20.121704,66.20914,79,0.4241017
20,0,301.0501,447.46994,23.706299,53.67044,80,0.3314097
21,0,341.17047,443.19775,72.89688,178.16962,2,0.934771
21,0,1356.625,412.6147,79.86951,262.09595,1,0.9293658
21,0,1127.8967,432.41608,42.45117,107.66577,25,0.92072517
21,0,430.0016,448.99243,55.386444,168.45691,8,0.898071
21,0,1081.8047,439.44333,33.190308,100.6174,72,0.85366786
21,0,552.8963,427.1535,79.86786,221.63269,7,0.8392594
21,0,1028.7208,436.14374,29.58728,81.12286,73,0.79382384
21,0,488.15823,448.5825,49.35904,162.952,27,0.7000139
21,0,258.44208,445.87183,25.859985,59.15515,81,0.58648723
21,0,523.092,435.77197,54.758057,174.36884,5,0.5660853
21,0,863.5968,339.85892,106.20404,151.5018,82,0.5332142
21,0,711.9115,451.30096,18.722595,56.048553,83,0.520999
21,0,1522.5532,448.25046,33.451538,40.7818,84,0.5061752
21,0,1108.195,446.1813,28.83081,80.45792,60,0.48936906
21,0,657.39197,450.68732,19.494202,55.02069,85,0.45536727
21,0,1521.3353,447.28195,35.553955,103.13956,74,0.4020022
21,0,763.51337,451.0188,23.731873,68.86273,77,0.387878
21,0,679.0342,440.6236,23.805481,66.578094,86,0.38415694
21,0,864.1255,442.30826,16.61145,45.974976,87,0.35073227
21,0,729.2822,453.93896,23.938171,54.754974,88,0.333301
22,0,1355.173,413.4968,77.78967,262.33157,1,0.95084226
22,0,332.75165,446.14413,72.84561,176.68143,2,0.93447727
22,0,425.65634,451.78564,51.447052,168.66766,8,0.9023885
22,0,1121.4543,434.89203,38.43811,104.8631,25,0.84900117
22,0,552.1827,432.30478,76.16229,218.38406,7,0.83423436
22,0,1076.4141,444.21347,30.941895,101.28067,72,0.8221941
22,0,1021.27747,438.7837,28.862915,78.58307,73,0.81895554
22,0,519.5067,440.06042,49.42566,136.23883,5,0.7234875
22,0,1512.7865,450.6988,36.7489,102.384155,74,0.5420039
22,0,1349.2683,443.0562,32.235718,162.00793,89,0.52201205
22,0,755.35297,456.32306,27.204407,63.528137,77,0.5184795
22,0,250.00916,449.86536,23.489777,55.700256,90,0.4818043
22,0,481.01498,450.88293,47.10788,161.28204,27,0.48086625
22,0,1513.7395,450.5358,34.605957,41.889893,84,0.39644852
22,0,649.16144,442.54126,43.26715,64.53055,91,0.39317587
22,0,855.63245,340.72556,105.44885,146.94559,82,0.35499737
22,0,671.3862,444.93317,21.640137,64.9379,92,0.31629345
22,0,1099.7633,450.40765,30.297485,72.73926,60,0.30851322
23,0,1351.6335,412.97098,76.412476,267.06253,1,0.9429865
23,0,319.48212,445.4577,74.88129,180.89325,2,0.93840724
23,0,408.17224,453.31165,61.420746,169.92749,8,0.89578223
23,0,1114.1978,435.77975,36.55591,101.96823,25,0.8797302
23,0,538.9997,435.6822,79.25836,221.5285,7,0.85370934
23,0,1066.4714,445.61914,32.401245,96.576965,72,0.82046974
23,0,1012.7829,439.4683,29.012512,81.61386,73,0.7753653
23,0,465.53146,440.00952,54.515778,176.54529,27,0.67690295
23,0,511.46722,440.0735,49.368652,134.22412,5,0.6544369
23,0,1333.8978,444.2876,44.83362,163.6341,89,0.5235745
23,0,1095.5892,449.35623,27.599731,82.01248,60,0.49510637
23,0,1506.614,450.16232,33.109253,104.32388,74,0.49103546
23,0,236.52322,451.62262,26.52716,59.354034,93,0.4885898
23,0,748.6296,457.7431,25.613037,67.513794,77,0.44749096
23,0,641.8578,452.83984,27.56018,55.45169,94,0.43039718
23,0,712.43256,450.60324,25.877625,62.258026,95,0.4227869
23,0,843.7329,346.88547,105.844666,143.98373,82,0.35433942
23,0,787.0897,427.4555,42.50482,59.564514,96,0.3446333
23,0,696.68805,467.06802,17.25824,44.588226,97,0.33126703
23,0,1087.8757,439.55844,17.513916,83.7012,98,0.30157286
24,0,1105.6724,438.72177,33.494263,110.76883,99,0.9185318
24,0,306.09595,448.64706,73.881256,182.95322,2,0.9140565
24,0,1342.3436,415.8902,78.20569,267.3651,1,0.8691392
24,0,518.6041,435.18134,85.4483,229.4914,7,0.8497489
24,0,400.84268,457.24667,55.240967,169.52231,8,0.83114827
24,0,1055.9973,446.49115,31.040527,97.32727,100,0.7755843
24,0,1001.4047,442.65808,30.68866,82.30585,101,0.7250918
24,0,444.1295,448.23114,63.311676,174.03168,27,0.6143707
24,0,222.82002,454.50174,24.932144,60.466827,102,0.54224056
24,0,498.019,440.67413,48.582855,142.80554,5,0.5367227
24,0,1319.0511,448.8146,44.132812,160.60611,103,0.5209366
24,0,735.94684,454.48956,25.47052,74.5376,104,0.5194512
24,0,684.9959,459.1522,17.040833,56.544098,105,0.48958597
