3,0,1853.6908,334.36633,30.42981,40.623505,11,0.40459636
3,0,1790.5491,338.49655,35.338013,35.31015,12,0.4001492
3,0,1377.4591,320.7839,32.84131,52.19568,15,0.30838487
4,0,876.93024,152.8932,214.08234,629.31213,1,0.9523481
4,0,532.9056,261.75934,94.92468,334.29718,4,0.9190568
4,0,376.64975,270.13998,117.94391,326.43692,3,0.8737019
4,0,0.663894,3.44751,325.21542,1068.7004,2,0.8074015
4,0,1049.1152,232.29681,82.85376,408.34802,9,0.7788168
4,0,1666.37,537.1984,70.57031,165.58429,5,0.76373416
4,0,728.78125,321.6974,49.052063,135.09085,7,0.7285254
4,0,856.54736,258.1248,87.04382,297.2352,6,0.70182884
4,0,786.8105,329.23535,43.047485,117.91336,8,0.6955647
4,0,690.5672,334.77634,40.238586,123.1254,13,0.60357994
4,0,1788.8597,340.3905,36.351074,35.132263,12,0.5029804
4,0,1850.6731,336.66293,30.96289,41.17154,11,0.48966283
4,0,1734.8898,536.1043,143.505,115.90497,10,0.4740372
4,0,765.78345,338.88098,25.158508,61.71219,14,0.3848573
4,0,838.0649,343.46664,20.814514,97.9512,17,0.34173837
4,0,1652.3507,346.2188,23.762451,31.394348,18,0.31932908
4,0,844.82367,304.9656,33.970642,139.66553,19,0.30563807
5,0,881.75085,151.27368,201.49683,629.6302,1,0.9464447
5,0,527.9598,259.69373,96.05957,338.4496,4,0.9411409
5,0,371.05887,266.96204,118.71719,328.2218,3,0.8764642
5,0,1043.961,231.19542,85.753296,408.45172,9,0.8268763
5,0,1668.7673,538.2119,66.89978,165.54352,5,0.748059
5,0,786.7963,326.5982,40.257996,117.54465,8,0.72828734
5,0,0.41424417,1.6646485,310.84717,1063.1901,2,0.72376215
5,0,728.77985,321.68314,43.419495,132.25156,7,0.7237366
5,0,855.9357,256.29532,85.1889,299.26773,6,0.7211177
5,0,688.64594,332.29858,40.44226,123.66504,13,0.59650177
5,0,1731.7566,537.3145,152.7749,117.98694,10,0.48937923
5,0,1787.1176,340.24594,39.304688,35.686493,12,0.48633558
5,0,1849.7158,336.83817,30.499268,41.047455,11,0.45298925
5,0,764.0132,338.0218,25.17218,63.36087,14,0.44725823
5,0,1367.0658,320.89413,40.763916,51.757904,20,0.44100344
5,0,1829.2583,337.3473,25.452515,39.87625,21,0.34094667
6,0,890.7676,151.10025,187.02832,623.3937,1,0.9622953
6,0,523.1492,258.12704,97.65619,341.76395,4,0.92690253
6,0,364.17383,261.8582,119.57388,333.81912,3,0.88941467
6,0,1045.2489,231.53683,81.0387,412.09482,9,0.8034169
6,0,854.86383,256.52597,86.45026,302.77213,6,0.79261005
6,0,784.26416,325.1244,42.34436,118.48273,8,0.78429455
6,0,1.650757,79.77415,289.45618,987.1747,2,0.7698235
6,0,1668.494,538.84625,68.33093,167.08698,5,0.75530374
6,0,719.77045,316.94397,50.403137,132.15887,7,0.7501991
6,0,686.60706,329.42505,39.905884,128.81305,13,0.7142566
6,0,1731.8018,537.9559,155.20691,120.60498,10,0.50914353
6,0,1368.5112,320.9688,37.97473,50.88678,20,0.5071933
6,0,1786.435,341.7492,37.10901,34.23929,12,0.49319953
6,0,1848.2976,337.85327,30.281982,41.878265,11,0.46001938
6,0,762.9883,337.32077,23.365967,62.635162,14,0.45472965
6,0,1634.4855,347.76697,27.90039,30.533142,22,0.42190722
6,0,833.96075,335.85223,28.7052,104.85397,23,0.3605695
6,0,1828.7488,338.17807,26.539062,39.708405,21,0.34620804
7,0,892.73755,151.76823,181.47253,623.3493,1,0.950778
7,0,518.77106,256.30655,99.67688,347.29807,4,0.9256457
7,0,356.71625,260.0704,123.262695,337.90652,3,0.86638635
7,0,1.7826698,77.128685,269.3614,991.7528,2,0.8565785
7,0,1044.6521,251.1919,80.52759,397.48785,9,0.81145364
7,0,718.13104,317.3771,50.512817,131.01047,7,0.7564737
7,0,783.1018,324.5879,40.61969,122.36044,8,0.7288388
7,0,686.4797,329.53754,38.28076,128.4963,13,0.7184449
7,0,855.40234,258.48328,81.57745,302.15955,6,0.6861829
7,0,1671.0175,541.3359,65.865845,168.93018,5,0.6791496
7,0,1730.4438,540.6346,162.65271,125.79523,10,0.5394784
7,0,1370.7543,322.5192,34.55957,51.610657,20,0.50531155
7,0,1786.9225,342.47266,35.36902,34.9964,12,0.5024507
7,0,1844.5881,341.4458,32.269287,41.345886,11,0.43788534
7,0,762.54333,338.22205,20.853577,53.655975,14,0.36633533
7,0,1314.141,331.79465,23.888428,43.656525,24,0.33696544
7,0,814.8888,346.19525,22.83722,86.24646,25,0.3309246
7,0,837.70123,313.27863,38.68927,129.88953,26,0.32652503
7,0,1635.4688,348.3953,23.517334,31.220154,22,0.31353214
7,0,834.49695,338.65454,27.138794,102.97162,23,0.3010879
8,0,890.6677,154.76729,180.2417,621.27057,1,0.9515199
8,0,510.78067,257.8871,104.589264,349.91675,4,0.92521447
8,0,1040.6404,237.69363,83.20068,414.7607,9,0.8994138
8,0,346.0701,261.46756,129.39413,340.86795,3,0.8634281
8,0,781.2566,328.19272,40.377747,119.40201,8,0.81736076
8,0,2.5139487,85.58526,245.13689,979.43085,2,0.8108031
8,0,683.06885,332.8,38.34314,123.980255,13,0.7955596
8,0,1672.4277,542.1807,63.904663,173.39038,5,0.73595494
8,0,854.6155,261.36966,82.40259,299.929,6,0.7003024
8,0,716.85376,318.83902,49.174133,131.28876,7,0.69676644
8,0,1371.0537,323.9267,33.927612,53.45102,20,0.6083312
8,0,1843.9327,344.4669,31.373169,41.26184,11,0.483919
8,0,1784.1254,347.27124,37.558838,34.13382,12,0.4770216
8,0,1733.1976,546.21985,165.19482,121.47595,10,0.4744318
8,0,760.2918,340.06186,22.719788,57.439728,14,0.45433062
8,0,834.6966,340.08807,26.166138,105.54611,23,0.43102604
8,0,1312.25,337.9452,21.95996,39.64508,24,0.40532392
8,0,1825.9565,344.42358,30.682495,39.5997,27,0.3722401
8,0,1635.0411,353.50082,22.579102,29.250916,22,0.35243985
8,0,1617.131,354.0488,22.583374,28.958466,28,0.31243992
8,0,1651.3134,353.07217,14.904419,29.23816,29,0.3087009
9,0,884.5577,155.69687,185.65472,626.2479,1,0.9536188
9,0,506.78183,260.09238,103.37973,350.5015,4,0.9229804
9,0,1040.6394,245.43192,78.539185,410.0767,9,0.8821235
9,0,340.95868,264.14587,128.0723,340.72577,3,0.8695074
9,0,681.444,334.5741,36.658813,122.643555,13,0.8136614
9,0,777.31506,330.32037,42.953735,118.06561,8,0.78907454
9,0,719.7493,321.77615,45.7865,130.31131,7,0.7807307
9,0,3.3179095,88.36308,220.20363,977.85724,2,0.7546085
9,0,1674.458,541.71844,65.39502,175.72113,5,0.71091354
9,0,855.03973,261.64374,82.45093,300.93848,6,0.650223
9,0,1369.1565,325.83002,34.266968,53.542267,20,0.64358443
9,0,1783.5935,349.2294,36.82422,34.199097,12,0.51307094
9,0,1841.0592,347.82166,33.012573,41.013,11,0.49594992
9,0,833.82635,338.92288,29.666626,108.29886,23,0.4955554
9,0,760.046,341.89688,19.530518,54.806488,14,0.4604891
9,0,1733.0415,544.61334,162.8595,128.19983,10,0.42910334
9,0,1309.2712,343.38806,22.992432,37.229614,24,0.4251913
9,0,1614.5675,354.88928,23.281006,29.804657,28,0.4244875
9,0,1633.52,352.6205,28.764038,32.45294,22,0.42041814
9,0,1827.9136,346.952,24.47461,40.349,27,0.3448017
10,0,881.98486,155.78401,183.5437,626.4977,1,0.93712866
10,0,501.9465,258.703,105.61484,354.43237,4,0.9242267
10,0,335.37268,265.09854,128.69,341.70572,3,0.87621546
10,0,1040.2526,245.17468,74.657715,411.41577,9,0.87345165
10,0,710.1367,321.9565,55.89569,132.62476,7,0.8395765
10,0,679.03235,338.02344,37.579163,122.74393,13,0.79077816
10,0,771.1045,331.09366,47.29431,118.292175,8,0.7243349
10,0,1.0488523,93.44567,198.84158,975.8877,2,0.7211305
10,0,1366.984,327.1775,36.33069,53.11731,20,0.69304645
10,0,1675.362,543.3953,67.90161,174.7331,5,0.6719017
10,0,855.9627,262.12637,80.33331,302.77243,6,0.5803205
10,0,1783.823,351.34137,36.83191,33.192078,12,0.4871387
10,0,1840.9031,348.37775,33.18811,40.939026,11,0.4716869
10,0,833.09656,341.88223,28.645447,105.87982,23,0.46420276
10,0,1305.7443,343.90793,22.422852,38.837402,24,0.438201
10,0,1737.7292,547.27826,167.30078,125.88922,10,0.41818437
10,0,1631.7759,353.70728,30.914673,33.594788,22,0.3808219
10,0,759.8513,344.17828,18.170837,53.553833,14,0.34770745
10,0,1613.4452,356.04138,39.7063,31.579376,28,0.32171667
11,0,873.4156,156.36714,187.55145,628.51587,1,0.9559653
11,0,498.83035,258.80356,104.81131,357.3248,4,0.94326115
11,0,328.5537,265.75525,133.0181,345.174,3,0.8720739
11,0,1038.5791,243.38873,75.47632,414.6012,9,0.8527478
11,0,676.7962,340.65637,36.81067,123.03287,13,0.7811335
11,0,711.7509,323.19586,52.93109,131.91962,7,0.7591014
11,0,0.88931286,102.94133,176.89871,753.00476,2,0.74959767
11,0,771.07336,332.439,48.58734,119.8678,8,0.74813724
11,0,1678.6818,544.1246,68.15698,172.19232,5,0.6797119
11,0,856.9677,262.62885,78.484375,301.40332,6,0.6648462
11,0,1363.6686,328.18048,39.374878,54.493835,20,0.6560474
11,0,831.24634,343.92966,30.903748,104.97998,23,0.50533366
11,0,1839.9252,348.64212,33.691895,41.126984,11,0.4727894
11,0,1738.077,549.0563,173.25317,129.39203,10,0.46619192
11,0,1782.7793,351.92923,37.3291,33.38034,12,0.4414222
11,0,745.0304,331.9449,20.53534,114.76529,30,0.4122318
11,0,1631.2465,354.7746,30.182861,33.1037,22,0.37526223
11,0,757.35443,347.0665,17.948364,51.39331,14,0.3507302
12,0,865.2313,156.58093,191.771,629.5022,1,0.95948845
12,0,490.35095,256.15668,110.612976,360.4359,4,0.9336023
12,0,323.9484,266.05164,133.68018,349.62177,3,0.84682417
12,0,1037.851,246.15256,75.04492,411.16464,9,0.84052926
12,0,708.1852,323.88483,56.704407,131.44113,7,0.82913023
12,0,673.94495,340.09097,36.629944,122.436676,13,0.81462425
12,0,770.36694,334.2086,46.324158,117.557495,8,0.7828923
12,0,1362.2603,327.77307,40.332397,55.79367,20,0.6850582
12,0,1683.4254,542.42505,65.45862,173.23718,5,0.6756263
12,0,856.8169,263.17935,74.09204,299.1342,6,0.6682368
12,0,829.31244,343.87802,34.134705,106.38168,23,0.59957874
12,0,1.7911973,113.05967,155.55396,671.43896,2,0.5862185
12,0,1784.2937,351.35056,36.82483,34.714264,12,0.48433238
12,0,1742.6708,544.8098,169.76453,135.33246,10,0.46250436
12,0,1300.9116,345.08197,20.20581,37.882294,31,0.44137856
12,0,1840.1141,348.1038,33.510864,40.52115,11,0.41538143
12,0,757.55536,347.30014,16.527405,53.82376,14,0.39656305
12,0,1631.2715,354.15186,27.555664,33.2435,22,0.37598142
13,0,858.3694,156.55646,195.91455,630.0631,1,0.9410763
13,0,486.3712,254.76295,111.0112,364.47314,4,0.9171116
13,0,316.83847,265.96707,135.21213,355.41696,3,0.84838074
13,0,704.604,324.35773,60.127502,132.77664,7,0.8331962
13,0,1033.8748,244.30975,77.739746,414.36365,9,0.7962129
13,0,766.6105,332.0719,49.944214,122.91696,8,0.7397992
13,0,672.1748,339.68817,38.017944,125.15292,13,0.7154273
13,0,1688.3173,540.662,65.427734,174.6496,5,0.6666539
13,0,1361.893,326.77502,40.66272,54.15262,20,0.6568445
13,0,830.2782,342.40646,35.401855,107.6022,23,0.64195853
13,0,858.6874,263.25858,67.481384,296.3666,6,0.62552613
13,0,1.362986,148.36484,130.24191,583.0017,2,0.51605606
13,0,1840.1725,345.6966,32.984863,41.10919,11,0.4429033
13,0,1783.8756,350.0605,38.350952,34.52002,12,0.41330484
13,0,1741.3289,544.54895,176.04565,140.62671,10,0.4122445
13,0,1632.6724,352.43542,27.24414,33.3024,22,0.38119856
13,0,1296.3612,345.06824,23.933594,36.760895,31,0.35374993
13,0,756.0808,348.05106,18.706604,52.578033,14,0.34661648
14,0,848.3413,155.66486,200.65295,633.55896,1,0.9479462
14,0,483.75354,254.48714,113.20093,365.60657,4,0.9204935
14,0,312.78455,266.58685,134.69696,357.14966,3,0.8503073
14,0,704.5508,325.6132,59.640137,134.96442,7,0.8223003
14,0,1027.6934,240.30309,81.25964,416.27472,9,0.78585523
14,0,1692.8746,539.8629,66.58008,175.71368,5,0.75433385
14,0,670.4709,339.57684,38.182373,126.895905,13,0.7392534
14,0,829.72626,342.5553,36.997314,107.467316,23,0.69261754
14,0,1364.2593,325.53082,38.49109,54.047607,20,0.67282736
14,0,767.0828,332.95053,49.674133,129.09183,8,0.57800823
14,0,859.3158,261.34937,66.044495,299.21185,6,0.56934136
14,0,1.3276507,189.90599,112.91866,567.7253,2,0.5147729
14,0,1752.5625,539.5695,166.65381,139.6706,10,0.50858104
14,0,1839.8932,343.97992,33.519653,41.96335,11,0.47309476
14,0,1294.4929,343.59964,22.8833,37.21051,31,0.4431205
14,0,1786.1671,349.5507,36.759033,32.749725,12,0.4149153
14,0,1633.0145,350.7631,27.589111,32.269592,22,0.40359852
14,0,741.9262,337.52344,22.07904,106.62698,32,0.36668253
14,0,755.5245,348.2728,17.544739,51.06958,14,0.31256497
15,0,479.4069,254.94475,117.87851,366.39728,4,0.8980175
15,0,309.96927,268.33902,136.02359,361.6672,3,0.89424795
15,0,841.04877,155.21533,206.29315,637.0997,1,0.8816553
15,0,704.53705,325.9299,59.256226,134.95389,7,0.8753278
15,0,1017.957,236.33823,90.793884,419.91226,9,0.829431
15,0,1696.1918,538.10724,68.67761,178.91302,5,0.8056331
15,0,766.815,333.42252,50.32422,120.7771,8,0.7819194
15,0,830.6997,342.77115,37.18701,109.57959,23,0.7521683
15,0,669.0362,340.3333,36.658447,127.14398,13,0.74444735
15,0,1840.9827,342.31085,33.93506,42.02295,11,0.54086304
15,0,1757.8772,532.5494,160.97498,147.72064,10,0.53703284
15,0,1785.1285,348.74057,39.01062,32.749664,12,0.5349741
15,0,1363.2891,325.608,39.682983,53.531464,20,0.520414
15,0,0.28447145,265.33075,83.772156,527.6375,2,0.48619097
15,0,861.5107,286.915,60.095703,244.32504,6,0.46706277
15,0,1293.2704,342.15295,22.248047,38.720856,31,0.41253975
15,0,1633.9219,349.79434,25.97815,33.039307,22,0.3833164
15,0,755.5747,349.01404,14.194702,46.644775,14,0.31117567
16,0,838.2227,156.52594,210.18634,641.75934,1,0.9551309
16,0,478.97458,254.58809,118.4545,368.9118,4,0.9299311
16,0,305.0635,272.04605,140.04031,364.28397,3,0.89820683
16,0,1017.1007,237.8924,92.24988,418.12415,9,0.88777083
16,0,668.48517,340.92685,36.36859,126.68402,13,0.77942455
16,0,770.83026,335.30563,47.19867,117.09442,8,0.7707808
16,0,831.09644,341.50998,39.424255,112.08032,23,0.76780474
16,0,1700.8702,535.64453,68.96399,184.41388,5,0.7312721
16,0,1365.9882,325.031,36.335693,56.4209,20,0.6935109
16,0,707.95123,327.844,55.53009,135.2409,7,0.5631799
16,0,1840.7302,341.75555,35.325073,41.904755,11,0.47488704
16,0,1788.9049,347.7472,37.800293,33.0448,12,0.42700234
16,0,863.56665,291.5467,53.30475,235.54126,6,0.38501215
16,0,1760.6635,532.2406,159.21008,144.33252,10,0.38425925
16,0,755.7397,351.17505,14.891357,54.357727,14,0.3734676
16,0,815.554,348.02863,23.902771,79.82391,33,0.33946908
16,0,842.47815,206.6979,118.59515,555.84534,34,0.33893344
17,0,838.8461,158.08804,206.35931,646.3041,1,0.95473236
17,0,477.7477,256.80814,118.844025,373.42245,4,0.9357094
17,0,1015.02423,238.98898,95.1557,412.2275,9,0.90909374
17,0,304.81747,275.08215,140.05234,369.28766,3,0.8660233
17,0,666.4142,344.5263,38.194153,123.832275,13,0.8141639
17,0,831.959,343.79666,39.79541,112.20621,23,0.7873857
17,0,709.842,330.53647,54.585266,137.0625,7,0.78195465
17,0,768.6947,337.502,49.31775,117.855286,8,0.7266361
17,0,1706.3882,535.4021,71.40967,187.695,5,0.7199458
17,0,1370.3998,325.06073,32.56787,57.648895,20,0.66351384
17,0,1844.1509,341.54514,34.881348,41.55841,11,0.4824416
17,0,1765.5922,531.642,153.23694,152.84198,10,0.4732295
17,0,1791.4387,346.31464,38.515503,34.46576,12,0.44806388
17,0,821.69763,351.14697,17.266724,85.10986,33,0.34499747
17,0,755.36444,354.38086,15.001038,53.79706,14,0.3197764
17,0,742.2209,339.34708,20.532654,111.42755,35,0.31701455
18,0,475.45126,259.77762,122.31436,374.53976,4,0.9415055
18,0,838.17194,160.6153,203.41217,648.90857,1,0.9370787
18,0,1014.61676,240.8865,95.93097,409.26797,9,0.90403974
18,0,300.3152,277.90518,143.14731,371.85556,3,0.9016183
18,0,665.9751,347.3354,38.73456,126.921906,13,0.8702588
18,0,710.8498,333.11057,49.74402,138.97232,7,0.869014
18,0,833.0257,346.22733,40.665405,112.57565,23,0.8064276
18,0,766.59576,341.85342,54.247192,116.8577,8,0.73326725
18,0,1710.8969,536.609,76.15234,179.93042,5,0.72803456
18,0,1371.7625,327.87714,31.667358,55.896973,20,0.6515683
18,0,1769.187,531.03973,149.26392,155.6706,10,0.5210023
18,0,1846.4852,342.42065,33.81958,42.25528,11,0.5064615
18,0,1791.9274,347.17325,38.748657,35.13159,12,0.4358688
18,0,754.6824,358.3966,18.207764,56.763428,14,0.39532146
18,0,819.1928,353.95212,21.961975,82.862854,33,0.39234525
18,0,1640.532,351.62656,25.554443,33.827698,36,0.32149178
19,0,842.0147,166.22847,196.2995,651.4441,1,0.94948983
19,0,473.12366,266.6704,123.905396,377.68243,4,0.941583
19,0,1010.90985,243.416,101.295105,411.331,9,0.93367606
19,0,295.87286,283.47128,146.59857,373.01547,3,0.9006616
19,0,712.6014,336.80884,46.516357,140.83948,7,0.8649365
19,0,768.8566,347.4862,51.402832,116.554596,8,0.8355907
19,0,665.4018,349.89157,39.74829,128.6362,13,0.7961878
19,0,832.5807,349.5816,45.70294,111.73877,23,0.7058694
19,0,1714.3215,540.95264,73.009766,163.56104,5,0.5378247
19,0,1846.5096,344.9777,35.17981,43.130768,11,0.47851455
19,0,1373.3425,332.04007,30.403687,54.852203,20,0.43828398
19,0,821.65533,358.41943,19.447876,84.70917,33,0.38015953
19,0,1774.6017,535.4237,144.05884,154.38696,10,0.36858648
19,0,1793.79,351.79645,36.16333,32.76413,12,0.36777017
19,0,1640.6973,354.2235,23.766968,34.74182,36,0.36486593
19,0,1715.19,540.4206,64.631226,77.048706,37,0.35960197
19,0,1122.5988,404.4951,51.068237,163.11368,38,0.3103932
19,0,869.824,320.6736,33.90454,138.28659,39,0.3046858
20,0,473.53912,271.25363,124.76843,384.95834,4,0.932628
20,0,847.9427,169.4608,193.15277,654.51996,1,0.9293975
20,0,1008.314,249.1865,106.22467,410.47086,9,0.91203254
20,0,296.13315,286.86203,144.37878,378.17892,3,0.8959304
20,0,714.9714,343.9898,44.694885,138.70206,7,0.83419985
20,0,667.68036,356.48822,37.826294,126.99414,13,0.7158048
20,0,1720.9335,542.39716,77.23584,162.43506,5,0.6774086
20,0,773.6589,352.4283,44.067566,114.10376,8,0.67412716
20,0,833.0043,350.3344,45.875244,115.07645,23,0.6241824
20,0,1793.0056,355.39233,40.245728,30.034515,12,0.5086484
20,0,1783.9496,535.7901,134.84741,154.41864,10,0.4884893
20,0,1851.4904,348.48682,33.678955,39.263733,11,0.48730823
20,0,1371.2069,335.97845,35.48523,53.646942,20,0.46011597
20,0,1640.132,357.8943,22.771484,33.760895,36,0.3703137
20,0,741.5529,348.3638,18.231323,123.81174,40,0.31382245
20,0,822.1786,361.32315,19.297913,78.097595,33,0.30853143
21,0,860.6793,172.09166,191.51025,657.4391,1,0.95614654
21,0,480.0857,272.96228,127.04761,393.09473,4,0.93848294
21,0,307.48273,288.0894,139.53287,382.1956,3,0.9188453
21,0,1016.92255,251.11229,107.161194,411.3736,9,0.91269755
21,0,724.76807,345.25723,44.668884,138.65845,7,0.82153445
21,0,673.0137,359.16583,43.080994,126.15488,13,0.77297133
21,0,769.9886,355.0411,63.94043,113.026886,8,0.64307237
21,0,843.96545,359.03793,38.34961,111.1767,23,0.6361922
21,0,1736.6306,542.6097,79.25781,184.39148,5,0.59183186
21,0,1821.8749,539.44214,97.523926,145.91577,10,0.46695742
21,0,1861.6506,349.71436,34.443115,41.596436,41,0.45054716
21,0,1805.6514,358.25464,38.29016,30.026611,42,0.43301293
21,0,1382.0371,338.93933,31.834229,54.040222,20,0.4184453
21,0,1238.2977,346.0534,94.39929,284.56952,43,0.3419089
21,0,868.80884,351.54846,25.560425,111.30463,44,0.32762223
21,0,1139.203,409.7382,48.713867,165.24167,45,0.32679743
21,0,830.3927,367.09442,19.615417,74.68744,46,0.30249134
22,0,876.2866,172.89627,193.4154,656.1969,1,0.95305306
22,0,496.11478,274.0916,130.93845,395.68658,4,0.92920685
22,0,1028.485,252.20778,111.24463,416.67426,9,0.9227956
22,0,742.18695,347.72083,40.49536,135.56592,47,0.8740782
22,0,320.92215,288.53983,148.0246,385.6044,3,0.8656315
22,0,691.7586,362.4174,41.929016,126.19409,48,0.80085635
22,0,797.2453,358.42166,49.61151,116.55344,49,0.767636
22,0,1764.6099,545.0553,77.84973,193.48859,50,0.608893
22,0,1391.5756,338.33325,43.819702,56.436768,51,0.51934683
22,0,861.4177,360.786,40.83081,110.78891,44,0.50404346
22,0,1888.4037,351.29013,31.38269,40.790405,52,0.35333526
22,0,1829.0928,357.93942,41.60681,32.270355,53,0.34869787
22,0,1672.4912,360.32153,24.565552,34.932556,54,0.31708646
23,0,882.03925,175.81433,197.5185,658.22266,1,0.9544306
23,0,506.47363,278.7003,130.70532,398.21292,4,0.9198243
23,0,332.22995,293.09644,143.01868,386.14636,3,0.89748144
23,0,1042.0234,255.65768,109.85474,423.4044,9,0.8807103
23,0,703.6639,367.56326,42.213196,124.05859,48,0.83825105
23,0,752.92206,350.5401,49.215393,134.66962,55,0.8098116
23,0,813.0687,360.69403,43.795654,116.72531,49,0.75892204
23,0,1785.5835,548.55145,80.315186,188.01532,50,0.75708103
23,0,872.66364,366.04367,38.960938,107.44086,44,0.6965319
23,0,1414.3982,342.43387,35.548584,53.28836,56,0.60792404
23,0,1689.9072,364.31213,22.270386,34.58322,57,0.54820174
23,0,1847.8022,358.08264,39.90564,35.051117,58,0.5332059
23,0,1167.4731,413.42758,52.82361,168.66257,59,0.43248165
23,0,810.3003,367.00946,18.808899,110.033356,60,0.3305329
23,0,1662.7661,366.65576,29.90857,31.777466,61,0.32727665
24,0,880.17017,176.4645,202.73792,656.9893,1,0.95069236
24,0,1045.9796,260.1068,120.191895,419.3885,9,0.9239845
24,0,517.4976,281.48074,128.85388,399.37674,4,0.9116015
24,0,341.9522,291.86398,143.61264,389.3113,3,0.90468866
24,0,765.4721,350.50525,45.830017,132.24142,55,0.8502742
24,0,824.01196,360.5696,44.715515,115.54642,49,0.8142723
24,0,713.0937,368.5246,43.2843,120.36044,48,0.78818107
24,0,1805.3574,547.0172,81.57825,189.0539,50,0.6993908
24,0,1424.6763,341.0759,38.483765,53.633667,56,0.63737285
24,0,1706.1274,360.9692,21.25122,34.65625,62,0.48449072
24,0,881.991,367.22668,33.161865,93.321655,44,0.47702953
24,0,1864.0994,358.79742,41.29358,30.927979,63,0.37838987
24,0,1679.2886,365.19363,28.446411,29.955658,64,0.35019076
24,0,1162.3427,348.1879,67.354004,235.39426,59,0.31791872
24,0,1332.9867,360.42307,23.66626,39.175934,65,0.30537206
25,0,880.1117,178.02165,211.74194,654.372,1,0.95088124
25,0,527.14813,286.1905,130.71313,401.01453,4,0.923991
25,0,354.55618,293.49435,143.04453,393.6462,3,0.90190554
25,0,1057.2374,261.1922,123.03064,421.03735,9,0.8965548
25,0,775.83374,349.94937,51.090576,141.77759,55,0.85507715
25,0,726.6413,369.2144,43.687805,122.90134,48,0.8111239
25,0,841.27893,360.10187,42.870056,118.187805,66,0.7712444
25,0,1827.6738,547.1087,82.652954,189.2763,50,0.6527429
25,0,1441.5658,340.18484,37.49231,53.14444,67,0.5786194
25,0,1720.9767,359.41876,23.952393,34.357147,68,0.42204118
25,0,834.7134,367.43182,18.160095,104.12314,69,0.40474087
25,0,1884.977,350.9534,34.449707,35.496033,70,0.3797072
25,0,1190.4778,418.4675,54.904053,163.50723,71,0.37044242
25,0,889.63684,369.31277,30.40686,85.164795,44,0.35818994
25,0,451.02814,303.0855,51.641174,206.14432,72,0.34287527
26,0,881.81006,179.68063,216.73364,650.6116,1,0.9507692
26,0,542.4088,289.32233,129.84375,404.14423,4,0.9470178
26,0,1067.4747,264.94467,130.2279,422.09573,9,0.9241391
26,0,367.88104,295.77158,142.5473,394.81113,3,0.91355646
26,0,848.4024,364.8522,50.98999,115.731995,66,0.78273517
26,0,792.8216,352.3141,48.7041,137.05658,55,0.7801418
26,0,739.79535,373.10812,44.019226,118.88516,48,0.7522851
