7,0,1192.4811,486.87027,14.028198,39.81418,45,0.42934808
7,0,240.1743,615.54614,37.08467,133.4079,35,0.37540588
7,0,1077.3226,491.68365,12.246948,29.393066,53,0.37390128
7,0,776.0582,501.9611,21.076721,58.066254,41,0.3715385
7,0,827.352,508.99142,21.182922,46.955414,50,0.35722867
7,0,620.50836,520.96246,17.63501,72.79736,54,0.30741036
7,0,1277.1329,489.7387,25.0802,44.83606,49,0.30134207
8,0,1394.4493,528.2832,31.161621,103.930664,2,0.82916766
8,0,1658.1133,582.7523,65.23071,124.820496,3,0.7988624
8,0,1571.7845,583.71136,52.364258,119.76453,1,0.7831148
8,0,493.18808,551.53314,34.661407,97.50458,6,0.6082852
8,0,1464.4,510.57214,35.2583,85.33301,4,0.5800833
8,0,33.799404,740.8871,45.634106,108.39722,55,0.5629882
8,0,1514.0679,532.7191,26.66858,78.2724,43,0.54518616
8,0,533.9773,556.2507,33.78418,93.493164,8,0.5361993
8,0,649.3556,536.3626,24.342224,68.66138,18,0.5353474
8,0,676.9403,529.109,29.985413,73.791626,46,0.52306944
8,0,118.204834,589.5733,58.518326,161.37146,10,0.50867075
8,0,795.5805,510.5318,16.279785,49.877197,56,0.41511488
8,0,804.12024,466.9875,23.713867,94.59973,30,0.40382615
8,0,829.3879,515.2519,18.177185,47.565308,50,0.39153752
8,0,1193.9633,496.95874,14.363892,35.47003,45,0.38125464
8,0,228.53096,602.9051,40.20735,150.39008,35,0.3694324
8,0,1076.4985,497.73508,13.900513,28.7753,53,0.35306886
8,0,1367.9946,502.02402,20.899414,65.70871,47,0.34132794
8,0,576.12775,529.467,27.804382,72.975525,57,0.32832593
8,0,1282.6702,499.10843,23.20337,43.32602,58,0.32496017
8,0,620.7856,527.9554,16.57544,72.03705,54,0.31119317
9,0,1397.2977,531.4458,31.775269,101.40723,2,0.84193605
9,0,1664.9905,586.4651,65.234375,128.1294,3,0.8020899
9,0,1579.4413,588.79645,49.7312,122.61902,1,0.75552773
9,0,1473.6414,519.991,29.665894,80.07239,4,0.667923
9,0,491.1845,549.02264,35.875305,98.58484,6,0.65571135
9,0,15.189781,741.65076,48.435547,108.90033,59,0.5867772
9,0,677.6163,527.08777,29.174255,75.17346,46,0.56704503
9,0,1517.3228,537.16455,25.039673,78.376526,43,0.53379077
9,0,804.4441,465.31448,24.323303,95.70181,30,0.5154608
9,0,531.53253,558.51855,44.144226,89.802124,8,0.4937919
9,0,114.861374,585.596,51.860367,162.97504,10,0.49153003
9,0,648.10284,535.5456,25.051819,68.59448,18,0.48775944
9,0,217.9665,599.1297,45.16826,153.96545,35,0.46625412
9,0,1368.7346,506.71436,21.64392,62.858215,47,0.3993181
9,0,1194.6492,497.1528,15.179321,35.422333,45,0.3866126
9,0,1282.2396,499.89783,25.166382,44.158325,58,0.3769801
9,0,1077.271,498.80615,14.626343,28.546875,53,0.37041572
9,0,828.6888,515.2639,19.498535,47.336914,50,0.36129707
9,0,633.7309,537.00555,17.391968,64.59943,60,0.3426934
9,0,575.35315,527.5782,25.121826,77.47955,57,0.33671492
9,0,1316.5056,516.73517,21.458984,63.76953,61,0.32077143
10,0,1582.7169,600.93506,51.317383,124.87433,1,0.849438
10,0,1399.0144,542.95233,32.406372,100.1214,2,0.8234964
10,0,1669.4237,603.36725,66.65857,126.316284,3,0.7563099
10,0,1477.076,530.0635,28.560669,81.33423,4,0.6773622
10,0,488.5554,543.2215,33.57785,98.76837,6,0.60551476
10,0,1523.2277,552.6009,21.636108,76.39386,62,0.54946685
10,0,675.857,522.916,28.714355,77.163025,46,0.5481364
10,0,645.6801,532.3482,26.33136,68.28912,18,0.5432895
10,0,804.85034,461.51184,24.974548,97.99017,30,0.51642317
10,0,528.0932,551.5904,38.071533,90.243225,8,0.48036608
10,0,0.0,729.99084,48.78149,112.21344,63,0.45024016
10,0,101.56027,574.2186,51.000366,162.6388,10,0.43042764
10,0,204.93954,586.3022,46.021896,159.44275,35,0.39339358
10,0,795.83606,509.3007,15.691345,47.889618,64,0.36230716
10,0,1195.798,503.62024,14.617554,35.24048,45,0.34695837
10,0,1370.511,515.18005,21.185547,63.685913,47,0.3455697
10,0,616.3976,522.1615,19.124695,71.78906,65,0.3297629
10,0,574.4235,522.1756,21.775635,74.12158,57,0.3151925
11,0,1591.2617,589.2751,51.761475,123.78552,1,0.89205486
11,0,1679.4076,586.64526,65.166504,127.06476,3,0.83346826
11,0,1401.3622,527.8263,31.136963,103.67877,2,0.81493276
11,0,1479.1877,515.06396,29.596313,82.44678,4,0.6531667
11,0,486.81406,550.7917,34.395966,98.60394,6,0.6118954
11,0,1522.9755,538.4724,26.06604,73.168396,62,0.606264
11,0,673.24945,527.0549,30.609985,77.53711,46,0.5916412
11,0,527.82166,554.39484,35.350098,95.30585,8,0.5732058
11,0,644.96075,536.633,24.949463,68.82306,18,0.5610236
11,0,802.0287,461.4105,25.240417,97.070465,30,0.49579936
11,0,1194.1088,494.6198,15.314697,34.690063,45,0.49191213
11,0,85.490234,591.11847,57.351196,167.81238,10,0.4326154
11,0,199.56529,596.6416,43.1257,165.7572,35,0.40734813
11,0,570.1868,527.3748,28.86383,68.94458,57,0.3793518
11,0,1463.49,504.6987,20.901123,43.12137,66,0.37282804
11,0,615.69604,527.1298,17.776794,73.259766,65,0.3543452
11,0,1318.8143,512.1717,20.751953,65.996216,67,0.34197488
11,0,1371.0364,504.65964,21.144653,56.97879,47,0.3285983
11,0,827.3797,516.3872,19.632812,45.11847,68,0.32615647
11,0,1074.0421,495.29907,16.645264,30.846008,69,0.32410532
11,0,0.0,757.5796,37.783604,110.92377,70,0.3000405
12,0,1597.6365,595.8847,50.992065,124.04883,1,0.8625696
12,0,1687.0984,588.9446,64.31018,131.89587,3,0.8329805
12,0,1404.0402,531.62354,32.269897,105.44122,2,0.83086985
12,0,484.7706,553.4945,35.228363,97.49237,6,0.63161635
12,0,1481.2064,519.3463,30.493652,82.15466,4,0.63140434
12,0,642.8284,536.88617,26.176758,70.966736,18,0.5997136
12,0,525.4733,556.37384,35.89325,94.46332,8,0.5535873
12,0,675.9096,528.0667,25.814392,78.86847,46,0.5296971
12,0,1522.7556,545.42896,29.812988,70.93152,62,0.48233294
12,0,73.764984,596.4782,58.338974,163.5603,10,0.44338447
12,0,614.5456,529.36224,17.133362,73.16614,65,0.43415835
12,0,570.0842,528.4928,29.098145,76.51178,57,0.43003666
12,0,190.65353,600.655,43.583984,159.8357,35,0.42251092
12,0,828.7668,517.4418,17.620483,47.06012,68,0.37342197
12,0,1195.5071,498.72073,15.177124,34.47525,45,0.363246
12,0,1285.5049,501.58554,24.791016,44.51114,71,0.33883932
12,0,629.1307,541.8938,16.360779,62.702515,72,0.32338387
12,0,801.97894,464.77795,25.139648,97.255554,30,0.31069785
13,0,1695.1365,590.76013,62.561768,132.36548,3,0.8429962
13,0,1405.8412,529.4894,34.87549,104.18915,2,0.83350104
13,0,1604.1205,595.62683,53.51599,128.24738,1,0.8256396
13,0,483.35376,538.10626,32.8833,98.624146,6,0.651974
13,0,643.13367,524.39087,25.896057,69.68744,18,0.628188
13,0,1481.5354,518.8775,34.731445,81.933716,4,0.6260474
13,0,674.79736,516.0897,26.682861,77.21387,46,0.59842217
13,0,524.2584,542.68445,34.874756,94.18768,8,0.59597224
13,0,1533.2762,542.6871,23.452637,73.57849,62,0.503792
13,0,1199.3972,492.379,13.1258545,36.94998,45,0.42830136
13,0,613.8312,515.2405,18.114868,73.37402,65,0.42612872
13,0,62.33941,574.5291,60.322327,168.21576,10,0.40434602
13,0,570.56244,514.8367,28.207275,74.66254,57,0.40009862
13,0,795.18243,500.64236,16.108398,46.802155,73,0.36284903
13,0,829.2532,506.66144,17.880371,46.702087,68,0.361271
13,0,1293.4288,493.63925,20.09961,46.163177,74,0.34959853
13,0,178.95593,588.54364,44.31845,157.99762,35,0.34800756
13,0,628.9172,528.0791,16.415466,63.00592,72,0.3430079
13,0,1542.2175,510.15747,20.484741,41.614014,75,0.32860547
14,0,1703.3318,582.78094,61.217773,134.30768,3,0.88227564
14,0,1407.4349,529.2219,34.75891,101.71875,2,0.8383536
14,0,1611.5002,589.42,52.797485,125.17688,1,0.8043471
14,0,639.6646,529.04315,27.335205,72.771545,18,0.6914904
14,0,673.186,521.45935,26.162598,77.96973,46,0.68940324
14,0,480.6618,547.1351,34.489136,97.88141,6,0.6507588
14,0,522.901,548.5294,33.03247,97.05621,8,0.59745616
14,0,1534.7343,532.903,26.582642,78.23224,62,0.5527599
14,0,1481.2272,519.01294,34.512695,76.79828,4,0.5450788
14,0,50.725067,586.68463,56.064774,175.20923,10,0.5303134
14,0,610.6665,522.72406,17.840454,71.542114,65,0.46057594
14,0,800.08466,455.9195,26.439209,99.47797,76,0.45509017
14,0,1197.2494,490.74344,14.888184,37.526947,45,0.3905839
14,0,791.3123,506.8736,18.760742,44.911316,73,0.38365412
14,0,167.98952,600.44446,48.766205,163.90363,35,0.35385507
14,0,1071.899,491.21246,15.889526,31.600464,77,0.3373523
14,0,574.1278,521.9139,20.123901,73.47516,57,0.3350152
14,0,825.17786,511.01834,19.789429,46.732147,68,0.31086588
14,0,1292.4814,492.66794,19.34851,45.74173,74,0.30559978
15,0,1713.4034,586.63257,59.603638,136.55206,3,0.868863
15,0,1620.5364,594.63635,53.210083,129.86224,1,0.8536328
15,0,1413.2068,531.0923,32.82129,100.8327,2,0.8232915
15,0,674.2003,520.03357,26.426697,77.53467,46,0.66183305
15,0,480.25095,544.0803,35.168182,98.361694,6,0.6554909
15,0,640.2323,529.67523,26.894043,68.33276,18,0.59072757
15,0,521.041,546.4429,38.09729,95.840515,8,0.5834878
15,0,1537.3599,505.40762,30.554565,110.67673,62,0.544519
15,0,1489.8665,522.16046,31.229736,75.33038,4,0.5047971
15,0,1542.0593,540.9109,21.559326,74.84888,78,0.47195035
15,0,44.37121,581.83246,52.642723,175.85034,10,0.47032154
15,0,1200.4779,489.23102,14.976196,38.467896,45,0.44288886
15,0,793.5289,504.65094,18.003235,45.837097,73,0.4193716
15,0,611.4664,518.0861,17.781677,74.06641,65,0.41600126
15,0,158.95268,595.29596,47.928024,165.7796,35,0.39250597
15,0,571.2079,519.2882,23.578247,74.38501,57,0.382657
15,0,802.37866,454.2294,26.049194,98.233795,76,0.33302715
15,0,1380.1492,502.98175,18.262817,63.107666,79,0.3150982
15,0,626.3556,528.8129,17.92804,65.94391,80,0.31008664
15,0,1073.201,488.26944,14.563232,33.87198,77,0.30964023
16,0,1628.1057,595.5237,53.122437,130.98572,1,0.8277676
16,0,1415.6355,532.06305,33.268066,103.73981,2,0.8017993
16,0,1719.8793,589.6005,58.343994,138.99817,3,0.763505
16,0,477.4047,541.7054,36.69693,100.85065,6,0.6552738
16,0,673.0952,519.9569,26.118347,78.40436,46,0.6489577
16,0,1495.1696,523.01215,27.968506,76.51703,4,0.6096582
16,0,517.462,544.08984,36.24994,98.69617,8,0.6073819
16,0,638.132,529.46313,27.106873,70.091,18,0.5952413
16,0,1534.9714,510.01175,39.892334,107.54666,62,0.49018782
16,0,25.652145,575.6623,58.315514,186.41168,10,0.43094826
16,0,566.7827,519.3242,26.236694,76.12421,57,0.42768756
16,0,793.95087,504.80054,17.450623,45.93347,73,0.41340315
16,0,1380.2067,503.70654,19.753906,64.025085,79,0.41024742
16,0,611.03656,519.9757,16.88556,72.20422,65,0.40294495
16,0,1073.217,489.24332,13.777344,32.218597,77,0.39649895
16,0,1201.2529,489.99796,15.46875,38.298615,45,0.3904259
16,0,147.80304,595.2933,50.01935,168.47375,35,0.3758303
16,0,1329.1627,511.41254,19.489502,69.597534,81,0.30064306
17,0,1636.2906,594.483,52.91223,131.48077,1,0.86573666
17,0,1726.3739,591.62415,58.940063,138.04181,3,0.824889
17,0,1417.2266,533.18524,37.177002,102.55078,2,0.8001145
17,0,672.07214,521.66144,26.065674,78.23401,46,0.67538375
17,0,475.58633,546.2575,35.590973,99.77692,6,0.67457724
17,0,1496.4484,519.0338,27.496582,78.438965,4,0.62169814
17,0,636.03394,530.94226,27.78601,69.81415,18,0.5916299
17,0,516.4198,548.2806,34.239685,98.55408,8,0.58065677
17,0,1547.7666,540.5172,21.971436,74.52759,82,0.48839897
17,0,7.586808,586.11676,63.924126,184.12506,10,0.48761025
17,0,1200.887,490.41055,14.882446,37.945892,45,0.45505115
17,0,608.4984,523.7974,18.086182,70.95514,65,0.44477978
17,0,1383.6256,503.73517,16.881714,63.122192,79,0.42437774
17,0,1071.875,489.68286,13.506592,32.90399,77,0.41634306
17,0,135.41039,602.0389,41.585587,167.40576,83,0.41499183
17,0,1539.8894,506.2902,32.302002,108.84842,62,0.38834706
17,0,792.53156,505.8397,18.175598,47.083893,73,0.38239118
18,0,1644.4817,594.1969,53.695923,133.375,1,0.86769646
18,0,1735.9689,592.74695,57.111816,139.39502,3,0.8585348
18,0,1420.7053,534.83685,34.352417,101.27179,2,0.7873362
18,0,672.36194,521.2703,25.698608,78.74902,46,0.6958149
18,0,473.63837,544.23114,35.869415,101.41431,6,0.63704276
18,0,516.39886,546.1924,32.572083,100.25763,8,0.61764026
18,0,1553.767,541.5798,20.802979,74.3197,82,0.53949434
18,0,634.967,531.49023,28.549805,71.217834,18,0.5321389
18,0,0.28727916,588.8996,57.055912,183.38684,10,0.449781
18,0,1501.7823,519.5144,26.29187,77.04004,4,0.4386538
18,0,1547.4315,505.3254,19.01233,35.799286,84,0.4305039
18,0,1071.2572,488.10413,15.832886,33.775757,77,0.42889386
18,0,607.95886,523.0436,17.368896,71.25867,65,0.3944122
18,0,1201.8914,490.6969,14.437988,37.5708,45,0.39178297
18,0,801.17957,453.15576,25.82904,101.60077,85,0.38515195
18,0,561.7617,522.53534,23.652649,79.1969,86,0.36915764
18,0,124.667946,600.38446,48.106133,172.26196,83,0.36046576
18,0,793.3431,505.73752,17.454895,46.13449,73,0.3449221
18,0,828.0714,509.4916,17.457458,47.978058,87,0.32885343
19,0,1652.9324,594.3089,54.10388,133.35602,1,0.85638124
19,0,1423.0016,535.45526,34.82007,101.00421,2,0.8226927
19,0,1745.048,595.37604,57.77466,139.08984,3,0.79629457
19,0,471.187,543.5406,38.115387,102.37726,6,0.70510375
19,0,672.24396,520.74146,25.635193,79.51953,46,0.6436262
19,0,514.7311,548.84955,33.42981,98.524414,8,0.5709409
19,0,634.2214,529.23517,28.536316,74.25696,18,0.563004
19,0,1556.8824,535.4074,21.900024,80.67828,82,0.5506966
19,0,1501.4769,517.40985,32.96753,78.44403,4,0.5143856
19,0,1071.3506,488.10187,14.992432,33.82544,77,0.46121535
19,0,1202.608,489.12894,14.964478,39.153046,45,0.4433982
19,0,606.34625,521.0182,16.45752,73.38391,65,0.42625594
19,0,792.7954,505.02332,18.602661,46.307983,73,0.40528342
19,0,827.6834,509.48132,17.56372,47.74878,87,0.34894064
19,0,1547.1609,505.1805,17.45166,30.18515,84,0.34068397
19,0,1390.6848,516.96454,14.520264,50.039368,88,0.32708073
19,0,558.3942,523.1657,25.550842,76.109314,86,0.3218982
19,0,1292.8125,565.352,44.6167,53.70331,89,0.3133651
20,0,1660.5516,593.78546,50.776855,134.92242,1,0.9016736
20,0,1753.5151,598.2134,57.238525,137.58337,3,0.8514541
20,0,1425.4713,535.82056,34.914062,100.87329,2,0.82180697
20,0,669.0127,521.87445,27.168518,79.54584,46,0.6985538
20,0,631.91156,535.4387,28.257812,71.155396,18,0.6321768
20,0,511.31372,549.81616,32.94342,98.98883,8,0.61166745
20,0,1558.5647,538.619,22.892822,77.90625,82,0.58007634
20,0,468.80283,545.7242,37.37491,103.68555,6,0.54533356
20,0,605.0116,524.13873,17.998657,73.17334,65,0.4909518
20,0,1202.4957,490.2282,14.383911,37.786133,45,0.46375325
20,0,1070.7567,489.75122,14.817139,33.54828,77,0.4446869
20,0,1295.4203,496.40997,21.905151,42.165955,90,0.40057096
20,0,790.78046,505.91415,19.335693,47.445404,73,0.3985845
20,0,825.3262,511.28668,19.956116,46.00421,87,0.3931165
20,0,1390.7245,509.67896,15.697144,56.286194,88,0.37961575
20,0,1548.1427,504.91333,16.316895,28.553223,84,0.37296787
20,0,560.522,525.0777,21.500671,74.09216,86,0.34099922
20,0,81.81459,603.46954,63.747772,183.54785,91,0.30168268
20,0,0.0,595.59216,35.319294,185.4917,92,0.3005575
21,0,1666.9674,595.2548,51.703247,140.77551,1,0.86503565
21,0,1764.7479,598.6928,55.509766,142.22296,3,0.83970094
21,0,1427.5665,536.8484,36.509766,102.13953,2,0.8342842
21,0,668.6131,522.22565,27.243835,78.90985,46,0.72678816
21,0,507.2337,551.392,37.112488,98.299194,8,0.6609688
21,0,464.71603,546.9621,39.553192,101.578186,6,0.6368484
21,0,631.34033,535.5068,27.89563,69.400635,18,0.6288067
21,0,603.4842,524.61334,18.59143,71.53058,65,0.53374827
21,0,1203.6875,490.5262,14.94104,37.97043,45,0.5273532
21,0,1564.5574,537.21747,20.742432,80.105225,82,0.5108809
21,0,1070.0681,489.24203,15.486572,35.190033,77,0.49485105
21,0,790.2295,506.3665,20.012085,47.04599,73,0.4580871
21,0,1296.5868,496.77628,17.73645,43.60977,90,0.36838016
21,0,1278.6656,492.4628,21.224976,59.29489,93,0.33992207
21,0,825.0651,512.3729,19.426575,44.562378,87,0.3145069
21,0,563.53235,524.61176,18.770325,73.95288,86,0.3039757
22,0,1674.4071,597.1374,50.974243,141.42102,1,0.9092488
22,0,1430.6401,538.19965,37.18689,103.77484,2,0.8889467
22,0,1771.7579,599.1913,58.43225,142.76678,3,0.8741091
22,0,668.7528,522.0732,26.132019,82.04761,46,0.729095
22,0,462.89316,547.8456,41.26602,103.1496,6,0.7140594
22,0,630.12683,538.2722,28.077087,68.74048,18,0.612005
22,0,503.87762,555.30963,38.96649,97.63092,8,0.56857747
22,0,1568.838,541.34674,20.056396,76.95593,82,0.55860895
22,0,1204.8861,490.66754,14.458862,40.434082,45,0.5105728
22,0,1069.5217,490.33295,16.24231,34.83783,77,0.4866841
22,0,601.95404,526.2801,16.326416,71.10193,65,0.4853486
22,0,1298.2709,497.34692,20.30957,42.888245,90,0.47409722
22,0,556.9039,527.66376,23.370361,75.12445,86,0.42087469
22,0,789.5615,506.9089,19.999939,49.140106,73,0.4098776
22,0,54.064716,614.55035,73.40596,189.12341,94,0.40548563
22,0,1334.8628,514.1624,16.433838,38.838257,95,0.36018085
22,0,1520.0687,551.4065,19.801025,44.77411,96,0.3056158
23,0,1680.7574,600.3317,54.13098,143.84015,1,0.89885986
23,0,1780.4143,599.21326,63.25171,147.2464,3,0.85384464
23,0,1433.171,536.3538,37.068115,106.10034,2,0.8512846
23,0,463.77112,545.0535,38.076508,107.70404,6,0.777529
23,0,667.3704,521.86017,27.637634,84.02161,46,0.74032193
23,0,503.42676,553.66705,39.601013,100.0141,8,0.6496049
