14,0,548.6171,454.58728,34.96753,103.87012,9,0.5094122
14,0,1254.6927,447.04572,35.04126,98.79828,8,0.49367067
14,0,909.14,479.14322,109.70068,106.1116,38,0.45938373
14,0,1389.0737,432.49924,49.784058,126.083405,21,0.43239266
14,0,935.32855,435.55142,34.290833,82.18118,7,0.41312993
14,0,1673.4891,429.811,114.626465,154.26694,11,0.3856295
14,0,1051.6165,481.3651,42.56482,80.48004,14,0.3757418
14,0,1160.512,437.3812,31.707031,89.04422,39,0.34204856
14,0,512.82074,459.49396,61.6084,236.42896,35,0.34026507
15,0,585.32733,443.06958,91.30182,266.32758,1,0.86516446
15,0,1455.9941,421.8331,149.99536,383.04105,2,0.8396747
15,0,442.9069,444.94788,127.43594,283.72742,3,0.77886224
15,0,1567.4573,424.60498,147.35974,364.01953,5,0.70432776
15,0,730.5583,472.90436,35.351074,99.08252,6,0.64545953
15,0,662.14435,458.58734,63.618958,183.78577,15,0.63874817
15,0,1254.3191,447.13342,35.10608,98.716125,8,0.53408355
15,0,1013.4425,433.4201,46.44409,94.793945,4,0.5295628
15,0,1096.8059,436.17886,41.49121,113.94107,10,0.52778643
15,0,549.0453,451.17407,34.748413,107.21716,9,0.4793315
15,0,934.1316,435.46246,35.503723,81.43262,7,0.47421455
15,0,970.7571,476.0632,44.746643,82.50302,40,0.47105226
15,0,1161.0354,437.16345,29.481445,89.04712,39,0.39063317
15,0,910.7096,482.32083,109.08142,103.2894,38,0.3880603
15,0,1395.8563,431.4759,46.866943,126.76886,21,0.36898795
15,0,1687.2644,431.36157,99.54407,154.10535,11,0.35094702
15,0,510.0658,451.0798,64.16229,251.1146,35,0.32867888
15,0,682.9413,451.20636,23.32135,51.43097,41,0.31913444
16,0,585.90466,443.0408,90.87439,266.7238,1,0.9003703
16,0,1455.1691,412.47144,132.35974,386.85504,2,0.86889017
16,0,446.27756,445.7858,121.08713,283.30685,3,0.8458465
16,0,1569.4736,425.47705,163.69604,373.12085,5,0.6687464
16,0,729.9803,473.4597,35.82422,97.00638,6,0.64081675
16,0,1098.4896,436.54672,39.272583,112.820526,10,0.55615515
16,0,1012.95844,433.38995,46.46588,95.6496,4,0.5519237
16,0,1254.5312,447.36786,33.016968,98.24347,8,0.51580447
16,0,934.1668,435.5555,35.282654,81.111115,7,0.49762228
16,0,663.74176,455.59857,62.121277,183.3642,15,0.48365638
16,0,954.2709,478.99167,64.25098,104.434296,38,0.4621062
16,0,546.9268,451.1027,37.185547,108.100555,9,0.43514353
16,0,1676.1271,430.29376,110.44324,140.30524,11,0.37659815
16,0,1402.555,433.85272,42.8573,124.63617,21,0.37308073
16,0,1160.8848,437.86,29.976807,88.493835,39,0.37249684
16,0,1073.913,483.36377,51.72461,113.206726,42,0.35638627
16,0,971.99384,477.6809,43.17401,78.18689,40,0.3540239
16,0,683.0447,452.78796,23.62738,51.87918,41,0.3307271
17,0,1454.7764,414.1303,191.38416,396.9253,2,0.91917783
17,0,585.4599,442.99408,91.761536,266.9784,1,0.88646954
17,0,448.81393,446.56845,117.49069,285.5361,3,0.85866004
17,0,1580.5032,425.73932,162.51733,376.10577,5,0.704518
17,0,728.89435,473.5149,35.437134,97.862854,6,0.7010072
17,0,1013.9334,435.0499,44.777527,93.70383,4,0.6128282
17,0,1253.7842,447.18817,32.71277,98.38098,8,0.57631624
17,0,1098.6254,436.149,39.163574,112.069275,10,0.53908867
17,0,934.1096,435.92245,34.57202,81.13956,7,0.5091723
17,0,663.2929,458.39413,65.38422,155.04715,15,0.49738353
17,0,1406.7738,434.8535,44.033325,122.87607,21,0.45061174
17,0,969.5945,484.39297,50.109497,65.729645,40,0.44895658
17,0,1676.0575,432.37506,113.476074,149.96405,11,0.3739784
17,0,1160.6099,437.5802,29.556519,88.517456,39,0.35038933
17,0,703.8567,456.7752,28.108887,73.28088,43,0.32522184
17,0,549.3078,451.9719,33.00763,57.90338,44,0.31446743
17,0,661.42896,457.42432,38.605835,190.72766,45,0.30105573
18,0,585.22766,442.38776,91.15961,267.96246,1,0.87774116
18,0,450.1311,445.51614,115.08606,286.5347,3,0.86537904
18,0,1455.0554,418.44202,169.82666,382.30206,2,0.8528756
18,0,726.528,472.95688,37.108093,98.785614,6,0.6816589
18,0,1584.8574,428.45435,163.44849,369.39746,5,0.63013566
18,0,1013.48224,436.07822,45.249084,92.98697,4,0.6013149
18,0,1096.7747,436.77325,41.03589,112.10382,10,0.5668186
18,0,1253.7686,446.5739,32.909546,99.387085,8,0.5531533
18,0,970.8501,482.1935,45.015076,74.23306,40,0.54433113
18,0,933.7413,435.86676,34.70526,82.11493,7,0.47576776
18,0,661.4406,456.93576,65.351074,190.74765,15,0.42658308
18,0,1159.8799,437.38705,30.453125,88.555695,39,0.38862893
18,0,1412.8418,439.88892,40.20752,118.354065,21,0.37563512
18,0,1052.6083,482.14517,38.01538,80.720184,46,0.3729322
18,0,954.72174,485.91617,92.14313,97.78842,47,0.37169793
18,0,704.765,455.44357,28.794128,72.9155,43,0.338152
18,0,1709.406,432.52194,76.91406,151.62057,11,0.32593387
18,0,526.88464,457.4615,53.438293,246.13086,48,0.32323885
18,0,683.9189,451.60196,23.921448,56.211426,49,0.31094694
19,0,587.4951,442.92725,91.04614,267.42517,1,0.88501
19,0,1454.4207,411.38345,242.26355,403.0176,2,0.85226005
19,0,448.10468,444.84305,117.41547,286.77756,3,0.8344837
19,0,1598.6727,431.9633,151.05078,369.6498,5,0.6422375
19,0,1253.5859,446.41693,32.882446,99.21649,8,0.5847645
19,0,1097.1465,436.88226,40.815918,112.85315,10,0.57904756
19,0,1013.623,435.6811,45.875793,92.84088,4,0.55493283
19,0,933.7738,435.7739,34.340088,81.73569,7,0.5030137
19,0,725.5353,474.85052,38.83014,98.944275,6,0.45749608
19,0,971.647,483.6935,47.91559,72.60202,40,0.4397248
19,0,664.67285,458.05194,63.2583,148.20801,15,0.43429807
19,0,1160.227,437.7377,30.125732,88.45822,39,0.42242554
19,0,907.5038,483.19324,131.42639,101.9931,47,0.41770378
19,0,1417.7091,436.56726,30.837646,121.72589,21,0.37554747
19,0,684.37964,453.18298,26.576233,52.87393,49,0.34244823
19,0,1674.3801,429.4157,103.80713,115.73218,50,0.33004466
19,0,1051.7966,484.3265,38.29419,78.25058,46,0.3218339
19,0,548.54565,454.603,32.813416,55.567505,51,0.32135403
20,0,1453.7045,410.6309,251.48218,410.541,2,0.88923424
20,0,454.06195,445.2868,112.33136,287.03204,3,0.82006365
20,0,586.19403,442.48123,96.823425,268.21335,1,0.79719085
20,0,1613.5729,427.0877,139.52332,374.77216,5,0.6867072
20,0,723.76874,475.92636,42.612976,98.33182,6,0.56475
20,0,1015.0374,435.0358,43.564148,93.0087,4,0.5458276
20,0,1097.5195,435.5813,40.305786,115.27991,10,0.54304767
20,0,1253.1572,446.47446,33.129272,99.0997,8,0.49277145
20,0,933.13116,435.9047,34.259216,81.434906,7,0.48132825
20,0,908.0594,483.58524,114.0437,101.31784,47,0.4173573
20,0,1686.1544,428.9736,98.28699,161.39621,50,0.4107452
20,0,664.2305,457.13306,66.16461,145.39587,15,0.39481696
20,0,684.9766,452.1631,26.988281,56.119324,49,0.3937132
20,0,1160.7837,437.5175,29.701294,88.633026,39,0.37476882
20,0,1417.162,452.10226,35.011597,105.15445,21,0.3461087
20,0,957.5471,482.79437,72.82239,89.163574,40,0.33680052
20,0,663.3676,458.71155,40.272766,83.49951,52,0.31483424
20,0,661.9047,457.3042,42.340332,191.00806,53,0.30472118
20,0,550.0666,460.29294,30.031921,49.895935,51,0.3007515
21,0,1456.1189,414.7653,262.43176,409.88785,2,0.8874654
21,0,587.0254,442.52515,98.3468,267.5786,1,0.86204064
21,0,455.80615,443.57587,112.6134,289.17584,3,0.853379
21,0,1625.1031,426.9533,131.26648,372.94177,5,0.7045135
21,0,721.54333,474.92212,45.974792,97.473694,6,0.60420614
21,0,1252.5452,446.38025,33.6167,99.19519,8,0.575701
21,0,1098.061,436.23932,39.47058,114.62964,10,0.57318074
21,0,1016.82556,435.13327,41.020508,93.0455,4,0.5237056
21,0,933.1454,435.94766,34.00006,81.463715,7,0.46923274
21,0,970.2269,483.4264,51.811157,70.673584,40,0.42328903
21,0,1160.4781,437.49185,29.41333,88.989105,39,0.41537282
21,0,909.5168,483.57758,114.586,101.01013,47,0.38666803
21,0,687.234,450.72556,27.667053,54.331177,49,0.3717917
21,0,1703.1711,432.96036,74.10498,110.74594,50,0.36165026
21,0,1418.4661,451.2564,38.074707,106.06592,21,0.35757464
21,0,956.2199,487.31784,87.57892,96.47714,54,0.32829517
21,0,677.88635,473.83597,50.06372,131.73032,15,0.32255372
21,0,662.95166,458.31998,42.67859,82.55954,52,0.31737152
21,0,661.96576,456.27142,41.66748,190.83691,53,0.31298128
21,0,999.99194,453.64575,23.575378,68.0105,55,0.30640852
22,0,1459.6964,414.07034,260.6975,409.69852,2,0.8905296
22,0,587.9275,442.2582,98.68823,267.93045,1,0.87144744
22,0,456.9996,443.68973,112.00656,289.67422,3,0.8548438
22,0,1633.8221,427.81793,133.70093,371.23315,5,0.7308245
22,0,1097.1841,435.0021,40.36316,115.9722,10,0.5832314
22,0,1016.7986,434.2277,41.232056,94.612885,4,0.55796444
22,0,932.7964,435.76306,33.428772,81.53461,7,0.51613915
22,0,721.2737,475.12198,47.91913,99.851715,6,0.49279737
22,0,1252.5739,446.22687,32.861572,99.10986,8,0.4732351
22,0,907.92505,484.3564,114.16962,101.60483,47,0.4711863
22,0,664.4067,457.93747,65.37384,147.40884,15,0.4251614
22,0,1001.9483,453.4823,22.437561,68.49579,55,0.42012513
22,0,1160.0668,437.02588,30.156006,89.29028,39,0.40397575
22,0,1418.725,428.6132,43.815918,129.47537,21,0.39053613
22,0,1702.9635,431.8134,84.75232,149.12747,50,0.37316284
22,0,662.98413,457.90353,41.79254,75.29593,52,0.34251833
22,0,967.0322,485.05484,46.05847,59.37503,40,0.33259407
22,0,1052.2793,481.65945,40.463135,80.27634,56,0.33071572
23,0,588.82495,442.72125,98.09918,268.88977,1,0.89801
23,0,459.25522,443.8694,113.360504,288.91748,3,0.8909249
23,0,1468.6334,414.33942,256.25012,407.96936,2,0.8373183
23,0,1642.3213,426.2495,133.51782,370.3415,5,0.65627867
23,0,1096.0734,433.57608,41.05774,117.01431,10,0.57996386
23,0,1017.5284,434.5594,39.52533,93.443054,4,0.5687791
23,0,1251.7974,446.29074,32.9646,99.1124,8,0.525976
23,0,719.68524,479.9467,51.19507,92.66623,6,0.51654816
23,0,934.06104,435.6807,31.477966,82.0712,7,0.4881291
23,0,969.56934,484.6739,39.512146,61.90222,40,0.42410883
23,0,689.3751,450.95737,32.163086,56.938538,57,0.42160344
23,0,1001.9092,453.18588,22.550049,70.43167,55,0.4202078
23,0,1416.293,431.9411,60.096558,125.644226,21,0.41944543
23,0,662.30096,455.9271,47.502625,193.00766,15,0.38813412
23,0,1160.3215,436.92453,29.302246,89.281586,39,0.36186033
23,0,662.6828,457.42053,37.42151,75.52026,52,0.34408718
23,0,952.6672,484.49026,76.334656,98.9465,47,0.34037554
23,0,1050.4543,480.67136,43.117676,80.733,56,0.3179724
24,0,464.70764,443.43753,112.225464,290.09048,3,0.9123681
24,0,589.5578,441.61957,98.72809,269.66516,1,0.89450145
24,0,1476.1556,410.39136,241.48145,412.47778,2,0.85093504
24,0,1651.6991,423.98825,137.94019,372.9294,5,0.7479251
24,0,1096.5685,433.8753,40.552734,115.85187,10,0.5729356
24,0,1017.0877,434.50516,40.14972,93.44144,4,0.49819076
24,0,718.2939,480.97607,53.0412,90.657776,6,0.49319074
24,0,933.3991,435.8865,32.304016,81.903046,7,0.4548942
24,0,1251.8788,446.15356,32.391968,99.461975,8,0.44952205
